#{"t_start": 1788917784.5205517, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
978.375962,145,185.753741,979.8664458239911,-1.49048405314121,978.3759617708499
854.958551,135,185.839644,899.5484436244025,-44.58989240427997,854.9585512201227
932.04582,146,185.937513,968.6124833924199,-36.566662942605404,932.0458204498148
1004.144326,149,186.037746,1011.2651490407302,-7.120823179942534,1004.1443258607876
75.738229,63,186.075501,116.02887689555914,-40.29064836775814,75.73822852780094
964.673846,140,186.166916,964.673846419102,0.0,964.673846419102
904.806023,144,186.253929,953.0982778715356,-48.29225507802683,904.8060227935086
943.474358,139,186.327642,943.4743576491643,0.0,943.4743576491643
995.702208,152,186.408511,995.7022078360737,0.0,995.7022078360737
954.761302,140,186.483588,954.7613021291605,0.0,954.7613021291605
942.826873,152,187.148693,972.8710216998338,-30.04414840668076,942.8268732931531
832.496545,133,187.219419,913.9917149473395,-81.4951701360158,832.4965448113238
-68.348367,21,187.233018,-37.75314163151859,-30.59522586240519,-68.34836749392379
923.211886,137,187.305127,944.1743778689909,-20.96249164397292,923.2118862250179
112.831857,62,187.336624,154.83988282272495,-42.008025972333975,112.831856850391
914.710686,138,191.476009,940.2972239249287,-25.586538127380955,914.710685797548
862.040024,135,191.548718,916.9058526917063,-54.86582868688747,862.0400240048193
967.3697,144,191.633134,967.3696998926828,0.0,967.3696998926828
941.050278,139,191.731183,948.2917126764812,-7.241434713959155,941.050277962522
1003.398276,147,191.821453,1003.3982764620836,0.0,1003.3982764620836
954.921671,145,191.911448,971.139006363986,-16.21733586258318,954.921670501403
949.67995,148,192.006622,983.1888588602585,-33.5089090382398,949.6799498220187
243.03362,85,192.063076,284.96477142901927,-41.93115101199532,243.03362041702394
902.104624,140,192.150766,956.9525179912025,-54.84789374699798,902.1046242442048
372.890657,100,192.206461,408.8831454972852,-35.99248827288419,372.8906572244009
390.209571,100,192.259417,415.3737357549664,-25.164165036502105,390.2095707184642
963.451598,140,192.331801,963.4515977495672,0.0,963.4515977495672
978.708546,147,193.032708,978.7085464061947,0.0,978.7085464061947
966.848043,152,193.11247,993.2470031518826,-26.398960443012143,966.8480427088705
331.685245,97,193.165288,372.029506223848,-40.34426161054169,331.68524461330634
944.750777,140,193.239635,944.7507766409523,0.0,944.7507766409523
932.307938,152,193.327205,978.0884083921774,-45.780469965905965,932.3079384262712
922.733079,144,193.413804,982.7703965001682,-60.037317614208725,922.7330788859595
943.895032,146,193.51133,954.7881085260964,-10.89307639226056,943.895032133836
991.384986,141,193.595236,991.3849856445088,0.0,991.3849856445088
996.952851,152,193.693913,996.9528507042716,0.0,996.9528507042716
915.552927,142,193.782165,950.0192847935156,-34.46635824297248,915.5529265505435
975.207498,144,193.873461,979.8166409005391,-4.609143114877098,975.207497785662
991.886752,148,193.969201,991.8867517100858,0.0,991.8867517100858
978.885713,148,194.055868,980.7500360794752,-1.8643235309938575,978.8857125484813
-23.823503,27,194.072027,-1.6756364942542064,-22.147866280838038,-23.823502775092237
72.825382,56,194.100751,117.49073517523146,-44.66535308553517,72.82538208969635
981.649606,141,194.768599,981.6496056509892,0.0,981.6496056509892
-80.339472,17,194.78067,-55.09399073022804,-25.245480860412748,-80.33947159064078
983.585213,150,194.86062,984.252172694427,-0.6669592117928502,983.5852134826342
925.531571,149,194.939022,970.567887779943,-45.036316833559894,925.531570946383
944.041251,140,195.013892,944.0412508813631,0.0,944.0412508813631
987.831801,154,195.110972,987.8318014209269,0.0,987.8318014209269
955.636244,140,195.204467,956.6365372409178,-1.0002935859572801,955.6362436549606
948.697218,135,195.294982,948.6972175791461,0.0,948.6972175791461
405.736873,105,195.361631,446.8249315269461,-41.088058504589306,405.7368730223567
957.861426,142,195.449343,957.8614256801695,0.0,957.8614256801695
971.347219,142,195.543209,971.3472186915869,0.0,971.3472186915869
1001.079812,153,195.643765,1001.0798120264219,0.0,1001.0798120264219
153.291695,79,195.687025,197.46040696005767,-44.168711564656434,153.2916953954012
953.056852,149,195.76514,953.0568522106495,0.0,953.0568522106495
952.497067,144,195.84006,956.1975710573904,-3.7005038217321946,952.4970672356584
306.421817,101,195.894356,348.9394401644878,-42.517623544964415,306.4218166195235
911.731393,135,195.965377,918.7806713918341,-7.049278721336519,911.7313926704976
948.911793,145,196.630491,975.7723523888756,-26.86055938872427,948.9117930001512
937.814109,143,196.706264,983.383305364308,-45.56919603854396,937.8141093257641
80.787898,59,196.739188,130.31320461993982,-49.52530636943122,80.78789825050863
969.166658,155,196.820468,990.5478239082049,-21.381165412849107,969.1666584953557
977.705241,145,196.90979,977.7052412304677,0.0,977.7052412304677
32.193187,49,196.944586,76.60247572520066,-44.40928892782108,32.19318679737964
959.511613,147,197.043604,959.5116125736454,0.0,959.5116125736454
896.389544,137,197.12974,930.1394342372756,-33.74988985079107,896.3895443864844
339.855743,103,197.197726,388.06540831100983,-48.209665101560404,339.8557432094495
957.717733,140,197.291964,957.7177327122308,0.0,957.7177327122308
988.824511,145,197.38262,1002.3498432330023,-13.525332296529452,988.8245109364727
915.313881,145,197.46714,941.7404916218562,-26.42661091131317,915.3138807105432
990.612425,159,197.549009,1020.5771516420182,-29.96472622766138,990.612425414357
1004.061158,157,197.632141,1015.8495583122647,-11.788400026145986,1004.0611582861186
455.186081,115,197.690165,475.6697218429985,-20.483640833847357,455.1860810091511
966.376129,144,198.361591,966.376128756101,0.0,966.376128756101
339.475749,98,198.414487,382.7603327296193,-43.284583874165826,339.4757488554535
950.24968,149,198.490349,976.8804159028153,-26.630736155459957,950.2496797473556
371.027701,102,198.546248,416.742057815371,-45.71435731336918,371.02770050200184
950.174489,144,198.620115,970.8070116001574,-20.632522526377294,950.17448907378
972.753165,146,198.714357,972.7531654790603,0.0,972.7531654790603
1006.292687,155,198.818424,1006.4858527180976,-0.19316523117773343,1006.2926874869198
984.625542,144,198.908786,984.6255421953689,0.0,984.6255421953689
913.484339,131,198.995952,913.4843385074751,0.0,913.4843385074751
932.74059,139,199.088748,932.7405895933656,0.0,932.7405895933656
945.889628,145,199.189341,972.8742556820816,-26.984627295125684,945.889628386956
1020.299629,150,199.287655,1020.2996290347019,0.0,1020.2996290347019
313.05745,97,199.352337,357.3518021783608,-44.29435190988281,313.05745026847796
963.504966,146,199.442458,963.5049657221397,0.0,963.5049657221397
954.02638,137,199.532067,954.0263798834575,0.0,954.0263798834575
374.246519,107,199.600168,412.33854464618094,-38.092025481122334,374.2465191650589
911.027577,140,200.28081,940.8128538687663,-29.785276489078548,911.0275773796877
869.402459,135,200.351743,915.3095964264443,-45.90713747470228,869.4024589517419
386.915693,101,204.578103,427.80659853491716,-40.89090540726052,386.91569312765677
934.755357,132,204.660027,934.755357327195,0.0,934.755357327195
902.38531,135,204.75174,923.194296699111,-20.808987057428737,902.3853096416822
338.098617,102,204.822056,406.1282295207999,-68.02961223769975,338.0986172831
945.022896,140,204.913095,958.1061176124532,-13.083221823547891,945.0228957889053
971.267924,141,204.995689,971.2679237436112,0.0,971.2679237436112
908.712952,133,205.078181,908.7129524941951,0.0,908.7129524941951
944.413157,140,205.153768,944.4131567987854,0.0,944.4131567987854
949.417589,140,205.228205,949.4175890487383,0.0,949.4175890487383
958.074688,152,205.307977,1000.1055844903807,-42.03089635672747,958.074688133653
969.726832,144,205.383795,969.726831817928,0.0,969.726831817928
928.65236,148,205.462865,978.4503756261192,-49.7980154511542,928.6523601749652
941.632603,146,205.540389,991.4240475265882,-49.79144497107761,941.6326025555106
970.867458,141,206.208094,970.8674580046509,0.0,970.8674580046509
945.484742,136,206.277909,945.4847423622637,0.0,945.4847423622637
157.681058,73,206.318034,188.2157715500545,-30.534713950746912,157.68105759930756
947.849462,140,206.410013,947.8494623792998,0.0,947.8494623792998
967.881541,140,206.502584,968.5528533139512,-0.6713125426084696,967.8815407713428
-75.718336,19,206.518737,-46.85301188663496,-28.865324332598583,-75.71833621923355
944.087445,142,206.605553,956.3266234906878,-12.23917864950965,944.0874448411781
986.185105,148,206.700336,999.1605876297142,-12.975482590194371,986.1851050395198
319.256895,89,206.759507,358.2650721462936,-39.00817759774698,319.2568945485466
81.856903,44,206.789224,97.77970954342237,-15.922806287072621,81.85690325634977
981.841612,142,206.877796,981.841611603919,0.0,981.841611603919
986.553528,144,206.953491,986.553528413492,0.0,986.553528413492
936.335442,139,207.026594,936.3354423357046,0.0,936.3354423357046
898.258278,140,207.101237,933.6934424907779,-35.43516438717182,898.2582781036061
991.239732,148,207.177094,993.5043736730092,-2.2646420775149343,991.2397315954945
953.196715,143,207.252167,973.2212298823243,-20.024514942278003,953.1967149400464
914.033042,142,207.327705,962.7915770057632,-48.75853529787294,914.0330417078903
960.462252,148,207.990468,960.9052112073335,-0.4429593775296077,960.462251829804
394.86259,100,208.044557,420.88003736910275,-26.01744765163282,394.86258971747
390.086797,100,208.103742,418.9830767790652,-28.89627985306599,390.08679692599924
-61.658164,19,208.118653,-35.09404759870638,-26.564116647305024,-61.6581642460114
939.076839,145,208.211,994.9407621043163,-55.86392305546042,939.0768390488558
956.073251,140,208.308321,961.1006690148927,-5.027417564110197,956.0732514507825
924.365521,137,208.403715,948.7885268780009,-24.423006260446023,924.3655206175548
994.892788,147,208.499339,994.8927875092355,0.0,994.8927875092355
362.358941,100,208.565458,407.88567457329856,-45.526733615557475,362.358940957741
391.599794,101,208.634282,433.84123244223485,-42.24143822759963,391.59979421463504
952.630968,140,208.710836,956.692751108462,-4.061782926591772,952.6309681818702
105.355356,64,208.746521,149.76070828453598,-44.40535199437528,105.35535629016073
1017.632148,153,208.826315,1017.6321475844467,0.0,1017.6321475844467
925.20525,132,208.897942,925.3422854431042,-0.1370352735977569,925.2052501695064
982.310688,147,208.976351,982.3106882087826,0.0,982.3106882087826
983.1507,145,209.052748,983.1506997516627,0.0,983.1506997516627
925.391735,139,209.127544,925.3917350912063,0.0,925.3917350912063
326.183414,95,209.797129,371.90390762482895,-45.72049330034848,326.1834143244805
196.367075,77,209.839232,240.03188029826038,-43.66480492247928,196.36707537578116
947.536254,140,209.9351,947.5362544728293,0.0,947.5362544728293
940.071813,142,210.024965,952.8972936260172,-12.825480372332585,940.0718132536849
956.389986,141,210.113859,956.3899860470672,0.0,956.3899860470672
955.725903,137,210.205366,955.7259034449158,0.0,955.7259034449158
932.947234,139,210.298385,965.445103170255,-32.49786907217345,932.9472340980816
905.927729,132,210.388296,937.540497791125,-31.612768878102603,905.9277289130225
372.137658,99,210.451823,414.8103254497883,-42.67266756087916,372.13765788890936
325.923856,94,210.506225,368.009290330539,-42.08543397128851,325.9238563592505
243.971198,82,210.549062,285.2185431365082,-41.24734516879368,243.97119796771452
1002.348204,150,210.627843,1002.3482035323995,0.0,1002.3482035323995
988.391914,148,210.705737,988.3919144353365,0.0,988.3919144353365
965.214416,146,210.782169,1011.6692239464421,-46.45480828795469,965.2144156584872
333.772941,96,210.835617,382.036266934443,-48.26332572679901,333.77294120764407
1007.287253,146,210.912815,1007.2872534631008,0.0,1007.2872534631008
978.888677,142,211.577423,978.8886769114249,0.0,978.8886769114249
335.746773,100,211.629039,378.81122682860445,-43.06445362752014,335.7467732010843
317.457483,91,211.67839,360.50651976723174,-43.04903674616384,317.4574830210679
373.924264,107,211.742903,433.7305213137418,-59.80625739440726,373.92426391933463
955.392105,138,211.834554,955.392104996219,0.0,955.392104996219
994.271824,148,211.93144,995.8973427152343,-1.6255188177455082,994.2718238974888
975.572476,141,212.019897,975.5724759231243,0.0,975.5724759231243
970.374621,145,212.124622,990.4657768864231,-20.091156033984472,970.3746208524385
921.066824,135,212.216917,943.1417702682011,-22.074946057477707,921.0668242107236
981.388675,144,212.312816,981.3886746460054,0.0,981.3886746460054
996.652112,142,212.405098,996.6521117804336,0.0,996.6521117804336
360.679719,108,212.470021,439.0453854943351,-78.365666282894,360.6797192114411
213.126477,81,212.521469,255.5793037796729,-42.45282635565023,213.1264774240227
970.62484,140,212.610332,970.6248401617383,0.0,970.6248401617383
990.944717,142,212.696417,990.9447173574,0.0,990.9447173574
382.780906,101,212.753331,418.4596269272599,-35.67872075010364,382.78090617715617
953.404738,141,213.412417,953.5201050458771,-0.11536699504415626,953.404738050833
955.156815,143,217.486236,955.1568147883177,0.0,955.1568147883177
966.896962,139,217.572131,966.8969615063978,0.0,966.8969615063978
945.989274,137,217.664928,957.5637245134371,-11.574450415416992,945.9892740980201
882.092668,149,217.762441,960.9027611687378,-78.81009348316111,882.0926676855767
965.967343,142,217.848921,994.3975342133062,-28.43019082058145,965.9673433927248
170.602997,74,217.898161,215.48794980942705,-44.88495269507984,170.6029971143472
939.227468,135,217.974493,942.9298542504448,-3.7023865491443937,939.2274677013004
954.731785,137,218.047205,954.7317847753922,0.0,954.7317847753922
994.372239,145,218.125191,994.3722385237427,0.0,994.3722385237427
332.421562,94,218.176497,379.9344195103527,-47.51285756238695,332.4215619479659
977.35272,146,218.252513,978.4053399831057,-1.0526204238347097,977.352719559271
950.421315,139,218.325568,950.4213152374722,0.0,950.4213152374722
958.267884,145,218.400971,996.7857516609414,-38.517867409062035,958.2678842518793
964.365482,144,218.477456,964.3654824603152,0.0,964.3654824603152
974.805505,145,218.555475,989.0077857944473,-14.202280761344976,974.8055050331023
951.811697,141,219.286566,951.8116965902786,0.0,951.8116965902786
381.066637,104,219.349042,420.07733597097376,-39.01069859816205,381.0666373728118
993.800449,142,219.43661,993.8004494664317,0.0,993.8004494664317
931.530453,134,219.528415,931.5304534428009,0.0,931.5304534428009
910.6004,144,219.629317,968.253767258904,-57.65336723335171,910.6004000255525
360.774405,99,219.688876,409.2909045823801,-48.5164994993265,360.7744050830535
953.027135,137,219.773545,953.0271348731667,0.0,953.0271348731667
964.839337,142,219.851792,964.839337340952,0.0,964.839337340952
67.782174,52,219.881148,107.47536816508335,-39.69319368678444,67.78217447829894
933.056325,136,219.952779,940.4687382834303,-7.412413577554709,933.0563247058756
971.247786,139,220.024613,971.2477860926219,0.0,971.2477860926219
372.345737,104,220.079648,417.7485138616752,-45.40277675547752,372.3457371061976
-29.080358,28,220.094407,2.417748564785981,-31.49810653035182,-29.080357965565838
376.857734,103,220.14707,435.00382863417803,-58.14609512882744,376.85773350535055
964.994757,142,220.222322,965.53505459438,-0.5402975710594298,964.9947570233205
341.843272,94,220.271443,381.27424986261406,-39.43097772471644,341.84327213789766
896.010103,139,220.34524,953.38592748205,-57.37582440791344,896.0101030741364
1013.364553,149,221.036224,1019.0529849476861,-5.688431641947834,1013.3645533057384
337.45116,92,221.084454,379.60878188730055,-42.15762238435045,337.4511595029502
920.723188,132,221.156109,920.7231880709932,0.0,920.7231880709932
1007.7588,150,221.234164,1007.7588001409131,0.0,1007.7588001409131
983.576727,147,221.312317,1003.3780843688722,-19.80135772805606,983.5767266408163
1018.026519,148,221.391077,1025.3830991158663,-7.356580057751334,1018.026519058115
317.225698,91,221.439889,368.28849132424364,-51.06279351571405,317.2256978085296
1016.76419,150,221.519199,1016.7641904008772,0.0,1016.7641904008772
981.726148,144,221.594331,982.9199912384404,-1.1938428623257824,981.7261483761147
957.079353,141,221.668387,972.9191833701711,-15.8398301824728,957.0793531876984
933.373646,134,221.738097,933.3736458023257,0.0,933.3736458023257
995.008575,144,221.813874,995.0085754615214,0.0,995.0085754615214
981.140444,144,221.890648,981.1404443325076,0.0,981.1404443325076
310.559059,90,221.939111,355.2453593549308,-44.686300754496145,310.5590586004347
970.655115,138,222.011434,970.6551154009098,0.0,970.6551154009098
925.789282,143,222.085061,930.0892179076374,-4.29993588731642,925.7892820203209
394.186251,107,222.768382,446.3306018043529,-52.1443511915895,394.1862506127635
920.026667,136,222.840167,920.0266665014449,0.0,920.0266665014449
983.715137,146,222.917926,992.9391845125565,-9.224048004137714,983.7151365084188
948.8789,138,222.993124,948.9487084776192,-0.06980897752560278,948.8788995000937
863.382928,132,223.060778,914.5247941285211,-51.141866017812966,863.3829281107083
206.26546,81,223.104726,239.84309888693457,-33.577638728760135,206.26546015817462
1013.107168,149,223.182628,1013.1071677678192,0.0,1013.1071677678192
350.485603,102,223.236087,391.3955149446769,-40.90991196353242,350.4856029811445
984.964563,144,223.314466,984.9645626140899,0.0,984.9645626140899
951.770636,137,223.388183,951.7706361564325,0.0,951.7706361564325
932.871424,143,223.463337,951.463483676318,-18.592059705350053,932.871423970968
985.28592,144,223.538318,985.2859202020212,0.0,985.2859202020212
278.6088,90,223.586673,313.8795420681722,-35.27074175689986,278.6088003112726
949.892569,139,223.66181,961.0919606426115,-11.199391397118491,949.8925692454931
896.063579,136,223.732042,948.906207091125,-52.842628038521475,896.0635790526036
346.927887,97,223.78258,390.80140671776337,-43.87351973391401,346.92788698384936
956.725518,139,224.462142,956.7255175044172,0.0,956.7255175044172
2.982453,35,224.483554,36.84245969431579,-33.860007152836694,2.982452541479077
930.67324,141,224.56244,960.089909667749,-29.416669870406643,930.6732397973426
75.524665,57,224.601218,119.80677761836685,-44.28211285977167,75.52466475859518
1016.456739,149,224.699099,1016.4567391056353,0.0,1016.4567391056353
975.622589,143,224.78974,976.3094970200951,-0.6869076253137463,975.6225893947815
-26.277178,29,224.810907,9.388898550919635,-35.66607703917187,-26.277178488252233
985.256449,148,224.908768,989.6278375813104,-4.371388826606819,985.2564487547036
993.390313,145,225.001278,993.3903133253756,0.0,993.3903133253756
933.18768,139,225.089582,963.2322902912392,-30.044610412489966,933.1876798787496
963.805679,142,225.170421,971.4420442259652,-7.636365101009782,963.8056791249554
963.357755,140,225.244324,971.9200341071223,-8.562279451285438,963.3577546558369
963.050145,142,225.318913,964.3359437607265,-1.2857985088309807,963.0501452518956
965.389064,140,225.392916,965.3890641111524,0.0,965.3890641111524
962.847223,138,225.466484,962.8472233608835,0.0,962.8472233608835
330.879494,99,229.190715,373.1491963074513,-42.269701945671194,330.8794943617801
191.861036,87,229.238708,245.57787893438353,-53.71684269532498,191.86103623905848
-80.591196,17,229.24931,-55.68699231896543,-24.904203208287964,-80.5911955272534
366.637108,100,229.898101,417.7796849573575,-51.14257736261519,366.6371075947423
155.642897,78,229.940896,201.7665217924956,-46.12362491652213,155.64289687597352
988.336253,146,230.020444,996.4962684351178,-8.160015060421795,988.3362533746961
930.048762,143,230.095593,970.6120916563709,-40.56332981933815,930.0487618370328
998.311724,148,230.173201,1003.5619523488028,-5.250228287880009,998.3117240609229
878.109776,134,230.242629,929.0595861996728,-50.94980995369343,878.1097762459799
360.443498,100,230.296243,403.2628083267483,-42.819309922231334,360.44349840451696
354.831289,98,230.348189,400.36432444675825,-45.53303494975126,354.83128949700694
944.209326,139,230.420896,954.8802942970191,-10.670967843632472,944.2093264533866
1017.345288,146,230.498907,1017.3452881015833,0.0,1017.3452881015833
965.992348,158,230.583697,980.5327873538555,-14.540439840188155,965.9923475136674
999.915079,146,230.660579,1002.7436485570747,-2.8285692540985155,999.9150793029762
991.616908,150,230.739852,1007.8553512578263,-16.238443152870005,991.6169081049565
943.5391,136,230.81115,943.5391003740461,0.0,943.5391003740461
963.692956,137,230.882612,963.6929560704506,0.0,963.6929560704506
917.999383,135,230.95654,937.484472159711,-19.485089494379928,917.9993826653313
327.195547,91,231.586141,370.1407542066513,-42.94520721127305,327.1955469953782
56.598254,43,231.614851,94.79076606720633,-38.19251251784983,56.59825354935663
926.73126,148,231.711488,996.1313297911554,-69.40006954628494,926.7312602448703
980.362889,146,231.786857,995.7077428681338,-15.344853900691021,980.3628889674426
969.799396,142,231.862785,969.7993956248106,0.0,969.7993956248106
350.862945,100,231.917065,397.93655487492026,-47.07360982990291,350.86294504501734
993.696132,149,231.996087,993.6961322982268,0.0,993.6961322982268
931.678228,133,232.067736,931.6782278167312,0.0,931.6782278167312
920.069309,130,232.137292,920.0693092338164,0.0,920.0693092338164
976.566935,144,232.2141,976.566935038148,0.0,976.566935038148
1013.842425,148,232.29172,1013.8424249533525,0.0,1013.8424249533525
332.230401,93,232.341795,371.0561111388398,-38.82570983450667,332.23040130433316
966.936187,140,232.41735,980.6283902800344,-13.692203187555881,966.9361870924786
984.504908,142,232.49863,984.5514891069181,-0.04658109414941336,984.5049080127687
-70.974404,18,232.509268,-45.893162473646896,-25.08124108693589,-70.9744035605828
349.466517,96,232.563699,398.09730695495426,-48.630789842766916,349.4665171121873
918.183134,141,232.642002,974.4929318776344,-56.30979782563006,918.1831340520046
937.184987,138,233.339951,937.1849870598171,0.0,937.1849870598171
988.506646,142,233.43652,988.5066463047859,0.0,988.5066463047859
957.260236,140,233.517147,957.2602362959075,0.0,957.2602362959075
333.753723,98,233.568427,401.13469233251084,-67.38096958043404,333.7537227520769
970.665915,141,233.644999,970.6659153847742,0.0,970.6659153847742
977.411577,142,233.717912,977.4115772009586,0.0,977.4115772009586
311.703067,93,233.768777,358.290769105532,-46.58770247692175,311.70306662861043
299.381298,98,233.821987,341.126640343519,-41.74534252499316,299.3812978185259
910.582633,147,233.903723,962.2891442266307,-51.70651118179761,910.5826330448331
920.712512,141,233.977614,943.1827193028205,-22.470207229483943,920.7125120733363
976.228154,146,234.053816,976.2281536401455,0.0,976.2281536401455
962.166686,136,234.124392,962.1666864918927,0.0,962.1666864918927
358.306573,101,234.178894,401.3513564795842,-43.04478345624642,358.3065730233377
38.300472,54,234.206216,87.10742164178785,-48.806949187717166,38.3004724540707
1027.480834,152,234.286586,1027.4808337155794,0.0,1027.4808337155794
924.428425,152,234.367658,996.9517695330121,-72.52334459604887,924.4284249369632
908.462044,139,235.018366,960.003625345694,-51.54158174841662,908.4620435972774
938.177443,144,235.10653,956.3357131100853,-18.158270363800398,938.177442746285
952.841944,136,235.192468,952.8419440560518,0.0,952.8419440560518
948.485397,139,235.265248,971.7123066515799,-23.226909764925082,948.4853968866548
920.920818,130,235.334205,920.9208180240414,0.0,920.9208180240414
-50.833392,24,235.347582,-16.90917250760012,-33.9242196563595,-50.833392163959594
995.040436,148,235.427287,995.0404356614222,0.0,995.0404356614222
948.829762,141,235.501828,975.4145369491566,-26.584774759751916,948.8297621894048
424.500212,111,235.563026,468.7429721367286,-44.2427601636296,424.5002119730988
985.546372,142,235.638462,985.5463717594677,0.0,985.5463717594677
960.029306,140,235.712233,960.0293061705895,0.0,960.0293061705895
956.279844,142,235.789563,956.2798443931079,0.0,956.2798443931079
985.658914,142,235.8651,985.6589139266058,0.0,985.6589139266058
986.308005,148,235.942303,1011.7602084726078,-25.452203787462402,986.3080046851455
941.594454,134,236.016067,941.5944539475895,0.0,941.5944539475895
971.870082,141,236.089747,971.8700815735514,0.0,971.8700815735514
372.161193,105,236.729078,417.76687165141635,-45.60567827351211,372.16119337790417
974.076185,146,236.820824,974.0761845357986,0.0,974.0761845357986
973.740827,140,236.908593,973.7408271079746,0.0,973.7408271079746
-31.347435,36,236.928193,13.559456135473795,-44.90689153501156,-31.3474353995378
993.545689,147,237.007849,993.5456889626898,0.0,993.5456889626898
906.357051,136,237.078262,945.4161305385893,-39.05908001115984,906.3570505274295
179.637207,73,237.117457,213.25284601256794,-33.61563938106198,179.63720663150593
-71.610151,19,237.129528,-43.48556159747338,-28.124589090862248,-71.61015068833561
935.351523,141,237.2032,952.321270499517,-16.96974736013304,935.351523139384
919.63069,136,237.274912,919.6306900584615,0.0,919.6306900584615
961.714415,138,237.347443,961.7144152008569,0.0,961.7144152008569
960.912064,137,237.421392,960.9120636846337,0.0,960.9120636846337
919.861466,138,237.493484,919.8614664522605,0.0,919.8614664522605
403.045621,105,237.548625,441.784964866169,-38.739344328419094,403.0456205377499
398.530132,105,241.219459,439.783195152366,-41.2530633040474,398.5301318483187
986.099899,143,241.294898,986.0998992624159,0.0,986.0998992624159
990.444431,148,241.37751,1004.8331463249351,-14.388715175998797,990.4444311489364
881.944283,137,242.019007,940.1008754116408,-58.15659259402993,881.9442828176109
959.729801,141,242.093369,979.4525708349038,-19.72276998711288,959.729800847791
-75.928374,18,242.104999,-48.828610743917864,-27.099763692240703,-75.92837443615858
996.228722,149,242.182816,996.2287215992928,0.0,996.2287215992928
971.529954,150,242.265491,994.8589823012326,-23.329028645128886,971.5299536561039
340.497382,96,242.315244,386.78206980257994,-46.28468768345186,340.49738211912825
962.644595,140,242.390575,962.6445952107429,0.0,962.6445952107429
916.778106,136,242.462908,932.2532978886057,-15.475192072834222,916.7781058157717
950.47129,136,242.53694,953.4002667233015,-2.9289765706798843,950.4712901526216
277.29889,87,242.583092,317.14524607212996,-39.84635563763465,277.29889043449526
884.821325,134,242.655457,939.1375894101245,-54.31626451504614,884.8213248950783
959.558921,149,242.735018,967.7772766610816,-8.218356007097654,959.558920653984
918.553937,137,242.810737,939.9632017770718,-21.409265204075503,918.5539365729961
904.95847,130,242.878112,904.9584698200631,0.0,904.9584698200631
1022.547947,153,242.959835,1022.547947129202,0.0,1022.547947129202
419.163599,108,243.01997,458.1476803345625,-38.984081768047545,419.16359856651485
959.48111,150,243.66224,994.4503405273933,-34.96923036875651,959.4811101586367
32.639823,43,243.686525,62.392152334444546,-29.75232942952503,32.6398229049195
303.743746,103,243.745604,380.30999651606004,-76.5662508636811,303.743745652379
293.317416,97,243.812251,322.1059218664451,-28.788505548024144,293.317416318421
957.377656,138,243.899536,957.3776558139364,0.0,957.3776558139364
960.875199,141,243.993015,960.8751994607985,0.0,960.8751994607985
1015.069822,151,244.094821,1019.3063569781237,-4.236535261301946,1015.0698217168218
316.950147,94,244.157738,368.78552235442726,-51.83537581096337,316.95014654346386
917.504334,137,244.248575,917.504334440193,0.0,917.504334440193
359.449035,98,244.304624,405.2903424025302,-45.84130781854914,359.44903458398113
942.556263,146,244.381948,973.9225393653695,-31.366276098387477,942.5562632669821
961.968006,141,244.455773,965.938449839878,-3.970444168927103,961.9680056709509
966.914545,138,244.528289,968.7897680942816,-1.8752226519954647,966.9145454422862
940.953789,138,244.602835,943.4628153092677,-2.5090262545776074,940.9537890546901
956.299698,143,244.677927,966.8377196569867,-10.538021963951739,956.2996976930352
-62.438084,20,244.691485,-33.39001234882099,-29.0480719065169,-62.4380842553379
949.951114,135,244.76337,949.9511143089874,0.0,949.9511143089874
410.312501,108,244.821508,462.1600774684077,-51.847576801415656,410.3125006669921
915.811291,144,245.465246,982.8197958292583,-67.00850470594695,915.8112911233113
956.942159,145,245.540572,976.0148532737275,-19.07269455858531,956.9421587151421
992.136519,145,245.618601,992.1365193513184,0.0,992.1365193513184
966.642529,143,245.694069,966.6425287225289,0.0,966.6425287225289
976.347153,144,245.770935,976.3471527237573,0.0,976.3471527237573
1010.175466,147,245.850827,1010.1754655798053,0.0,1010.1754655798053
195.788043,82,245.894131,233.27813550631677,-37.49009215111555,195.78804335520115
906.179985,135,245.969484,930.4681868318402,-24.28820149098715,906.1799853408529
965.733743,143,246.043648,965.7337425333991,0.0,965.7337425333991
1015.803953,152,246.125705,1030.719067435348,-14.915114715542735,1015.8039527198057
937.895627,138,246.199396,937.8956270164364,0.0,937.8956270164364
975.072863,143,246.274687,975.0728630001892,0.0,975.0728630001892
971.987865,151,246.355714,971.9878649774037,0.0,971.9878649774037
148.56255,69,246.394946,176.88947817905554,-28.32692850890725,148.56254967014823
369.566982,101,246.448486,415.7090193672872,-46.14203755857842,369.56698180870876
989.507802,149,247.097834,989.5078022626368,0.0,989.5078022626368
298.511904,98,247.149096,349.83830245863436,-51.326398206547154,298.51190425208733
984.244478,147,247.226364,984.2444777508965,0.0,984.2444777508965
953.027087,141,247.302749,984.0845302557868,-31.057443433184787,953.0270868226021
868.017077,143,247.404483,945.4620143692393,-77.44493690078252,868.017077468457
962.533615,142,247.479071,962.533615250725,0.0,962.533615250725
959.694339,137,247.553189,959.6943391375951,0.0,959.6943391375951
965.342981,146,247.629467,1010.3664676966738,-45.02348703916117,965.3429806575127
972.011781,140,247.703761,972.0117808712068,0.0,972.0117808712068
