scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
182,overtaking,standard,conflict,mixed,True,success,none,938.6749143344275,136,27.200000000000003,78.90000000000005,74.02270815546763,2.475216722024854,7.589496485325856,2.5894964853258564,11.739662616449733,7.739662616449733,78,15.600000000000001,0.9381838802974345,0.1196610298981849,0.15035000615171157,2.205098999870804,0.927007299270073
183,overtaking,standard,time_separated,blocking,True,success,none,994.4664122000404,144,28.8,83.69999999999992,80.2728003407187,2.5107374917962426,5.662048851764377,0.6620488517643768,6.695203896290341,2.695203896290341,49,9.8,0.9590537675115745,0.11443541653635393,0.134240003535524,1.3000467101413424,0.9310344827586207
184,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-29.217466369231033,22,4.4,10.500000000000004,73.53869336047458,67.23758662482669,4.719351254361808,-0.2806487456381923,17.876897620469602,13.876897620469602,22,4.4,,0.11641818193972789,0.13902500213589516,0.5271370588216927,0.5652173913043478
185,overtaking,standard,conflict,mixed,True,success,none,1009.0302423025998,148,29.6,86.1,81.70806094567081,2.8417902093293774,5.459674058930135,0.45967405893013513,9.949295049594292,5.9492950495942925,74,14.8,0.9489902548858399,0.11581959424310717,0.1410050019330811,2.3865721146006202,0.9328859060402684
186,overtaking,standard,time_separated,clear,True,success,none,963.2688801263657,140,28.0,81.29999999999988,77.10364077512517,2.9364127158657944,27.676796388967453,22.676796388967453,7.3616730812045255,3.3616730812045255,68,13.600000000000001,0.9483842653766947,0.1218778570806275,0.1812250055081674,1.495986928794278,0.9290780141843972
187,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-9.16357838168598,26,5.2,12.90000000000001,79.24215684506123,70.89992278680013,4.9188506775994405,-0.0811493224005595,18.255513324651798,14.255513324651798,26,5.2,,0.15030769226051724,0.29867500052205287,0.5858551801688501,0.6296296296296297
188,overtaking,standard,time_separated,clear,True,success,none,976.9522936531757,141,28.200000000000003,81.90000000000005,78.24488204066255,2.84457951696515,23.665910374914862,18.665910374914862,7.997073664807669,3.997073664807669,64,12.8,0.9553709650874542,0.11723333204343439,0.13610000314656645,1.4421630045041298,0.9295774647887324
189,overtaking,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,116.80619347315627,56,11.200000000000001,30.9,76.48541505744406,51.54616294957717,5.1030978008217565,0.10309780082175646,3.9731091731746853,-0.02689082682531474,56,11.200000000000001,,0.12326428623055108,0.19794999388977885,0.8993012173732997,0.8245614035087719
190,overtaking,standard,conflict,clear,False,static_collision_1,static_collision_1,125.58095476040099,53,10.600000000000001,29.100000000000016,76.13727933694548,54.23164928218967,4.892684870246729,-0.10731512975327107,13.60182601008026,9.60182601008026,53,10.600000000000001,,0.12756037780628451,0.18342000257689503,0.7694849941528181,0.8148148148148148
191,overtaking,standard,conflict,mixed,True,success,none,966.2018041969518,141,28.200000000000003,81.9000000000001,76.99235095262691,2.6621831602249575,6.890335252251719,1.8903352522517194,10.634650624582134,6.634650624582134,71,14.200000000000001,0.9400775452091186,0.11628297876305746,0.1463999942643568,2.307269467177098,0.9295774647887324
192,overtaking,standard,conflict,clear,True,success,none,979.4631548245454,142,28.400000000000002,82.49999999999999,78.06955819031432,2.413242707859725,25.249722905184793,20.249722905184793,11.854611318092442,7.8546113180924415,65,13.0,0.9462976750341132,0.12431126860590179,0.18783500563586125,2.1109459288773613,0.9300699300699301
193,overtaking,standard,receding,blocking,True,success,none,962.112535211889,137,27.400000000000002,79.50000000000004,76.86247212123766,2.966218600048713,7.2246850738339665,2.2246850738339665,24.024825872309826,20.024825872309826,0,0.0,0.9668235486948128,0.12887518287442598,0.19896000158041716,1.4953949674784273,0.927536231884058
194,overtaking,standard,conflict,clear,True,success,none,934.7997811800944,135,27.0,78.30000000000007,74.03368334595461,2.8787052279451157,28.546391925913312,23.546391925913312,12.565557762377718,8.565557762377718,59,11.8,0.9455131972663416,0.12138444473277088,0.1813299983041361,1.8917256265095526,0.9264705882352942
195,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,81.37214716427482,44,8.8,23.700000000000006,81.49732070265026,64.07280057564465,4.9629304398799166,-0.037069560120083445,9.723582445058868,5.723582445058868,32,6.4,,0.11942499953544361,0.1438149978639558,0.6919893630950101,0.7777777777777778
196,overtaking,standard,conflict,mixed,True,success,none,968.9780338693616,140,28.0,81.29999999999993,77.51433417257898,2.733386573997569,5.6629550801909705,0.6629550801909705,10.495103612665691,6.495103612665691,66,13.200000000000001,0.9534358446811692,0.1238221431516909,0.19580500083975472,2.122586356447779,0.9290780141843972
197,overtaking,standard,receding,two_sides,False,static_collision_1,static_collision_1,134.68651369142356,52,10.4,28.50000000000001,82.85817742944631,60.05740420691162,4.913926871180651,-0.08607312881934881,25.937509231140933,21.937509231140933,31,6.2,,0.12681153748417273,0.19723500736290583,0.6552126526063143,0.8113207547169812
198,overtaking,standard,receding,clear,True,success,none,1010.7539545998909,146,29.200000000000003,84.90000000000009,81.77662420954373,2.971228749554663,8.273941109906266,3.273941109906266,29.058696617758677,25.058696617758677,0,0.0,0.9632111214316094,0.11805890374003641,0.15464999887626618,1.2325214353955234,0.9319727891156463
199,overtaking,standard,conflict,clear,True,success,none,967.1475508228891,140,28.0,81.30000000000004,76.93143866546572,2.5166835831767536,27.06466449465718,22.06466449465718,10.925078721993176,6.9250787219931755,49,9.8,0.9462661582468104,0.11536928515332485,0.14623500319430585,2.101483944556192,0.9290780141843972
200,overtaking,standard,time_separated,clear,True,success,none,992.0517452285665,145,29.0,84.30000000000004,79.78273972279158,2.843922305082436,6.819100405102515,1.8191004051025148,29.43781293570787,25.43781293570787,75,15.0,0.9464144688350123,0.1179510356200024,0.15003999869804824,1.5574093040086918,0.9315068493150684
201,overtaking,standard,time_separated,clear,True,success,none,997.980452924413,147,29.400000000000002,85.50000000000001,81.22878430591919,2.4781529628508925,26.487698198557826,21.487698198557826,5.403645343333022,1.4036453433330216,56,11.200000000000001,0.9500442608879436,0.12668027183386263,0.18427999602863565,1.4774205328501626,0.9324324324324325
202,overtaking,standard,receding,blocking,True,success,none,953.3841879786951,135,27.0,78.29999999999998,76.22372571379613,2.903353755895774,5.067424225034999,0.06742422503499856,21.10379415076722,17.10379415076722,0,0.0,0.9734830870216621,0.12174296274746733,0.16075999883469191,1.5697428189797247,0.9264705882352942
203,overtaking,standard,receding,two_sides,False,static_collision_1,static_collision_1,138.46736046552925,53,10.600000000000001,29.100000000000012,81.04325384839349,57.81154219242978,4.72713847526269,-0.2728615247373103,23.43993420825451,19.43993420825451,42,8.4,,0.1300792451420764,0.1814400020521134,0.7249415825315597,0.8148148148148148
204,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-8.837029166418318,26,5.2,12.900000000000002,78.26329199039411,69.88273571543351,4.888342197268749,-0.11165780273125137,24.886840478164427,20.886840478164427,26,5.2,,0.14872692386583924,0.22537499535246752,0.5629249653670781,0.6296296296296297
205,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-35.57144250155176,21,4.2,9.900000000000006,74.29891700454206,68.64232474358201,4.824179131126591,-0.17582086887340864,21.376433088300402,17.376433088300402,21,4.2,,0.1116285753336602,0.12200001219753176,0.5850445801869645,0.5454545454545454
206,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,106.57493527399129,49,9.8,26.700000000000006,80.05919607693542,60.087600856760886,4.895075885870365,-0.1049241141296351,8.252361913813955,4.252361913813955,28,5.6000000000000005,,0.12198571360441951,0.14841999218333513,0.7563066307662293,0.8
207,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,75.82094061610094,43,8.6,23.10000000000002,82.5240153007118,65.63455108852239,4.63968530709316,-0.36031469290684015,10.266685575335122,6.2666855753351225,41,8.200000000000001,,0.12397441774779973,0.16643999842926857,0.680939545513755,0.7727272727272727
208,overtaking,standard,time_separated,blocking,True,success,none,1005.3727473634915,145,29.0,84.29999999999995,81.1696864940916,2.8478708306898777,6.395916757807314,1.3959167578073144,20.29619939479396,16.29619939479396,0,0.0,0.9628669809500787,0.12483241393808917,0.18492001108825204,1.8080837171808697,0.9315068493150684
209,overtaking,standard,conflict,mixed,True,success,none,971.062154901634,141,28.200000000000003,81.89999999999999,77.79533382738208,2.813909461267582,5.726397547773463,0.7263975477734634,11.034575442724133,7.034575442724133,68,13.600000000000001,0.9498819759143112,0.12128581431222063,0.18709999858401716,2.2967310944168307,0.9295774647887324
210,overtaking,standard,time_separated,clear,True,success,none,938.0152636507623,136,27.200000000000003,78.90000000000002,75.04274010101825,2.791121392047501,26.246055534402593,21.246055534402593,6.004119988348084,2.0041199883480836,66,13.200000000000001,0.9511120418380005,0.1144272063196267,0.12704999244306237,1.6078011287996052,0.927007299270073
211,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,91.4572004496984,46,9.200000000000001,24.89999999999999,78.12356490548177,59.65650145736991,4.63924697553525,-0.3607530244647501,13.685553808204897,9.685553808204897,46,9.200000000000001,,0.12565000013083866,0.15177499517449178,0.7018592477147498,0.7872340425531915
212,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-8.994753148141612,26,5.2,12.900000000000002,78.45231130496485,70.06907708468253,4.953669336078028,-0.046330663921971826,22.23845011007081,18.23845011007081,26,5.2,,0.12741923106099978,0.16274999143206514,0.5875914222548735,0.6296296296296297
213,overtaking,standard,time_separated,two_sides,False,static_collision_1,static_collision_1,79.31780103798741,43,8.6,23.100000000000005,71.80566989854516,54.57621957627423,4.932650858996115,-0.06734914100388512,22.359490128089373,18.359490128089373,0,0.0,,0.1214046517202934,0.15815998922334984,0.681737697818288,0.7727272727272727
214,overtaking,standard,receding,clear,True,success,none,934.3624890985818,132,26.400000000000002,76.50000000000004,73.87855942393092,2.7823105140727287,12.82136672930089,7.821366729300889,27.29743200823445,23.29743200823445,29,5.800000000000001,0.9657328029272011,0.13161515204101856,0.206365007761633,1.124432054147048,0.924812030075188
215,overtaking,standard,time_separated,blocking,True,success,none,947.2287369117332,135,27.0,78.30000000000004,74.94748133500428,2.5496076438309636,7.603118979102186,2.6031189791021863,9.65738896247502,5.65738896247502,50,10.0,0.9571836696679981,0.12096814806918027,0.15468000201508397,1.3740095789505655,0.9264705882352942
216,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,92.66034696269645,46,9.200000000000001,24.9,77.63630556419199,59.05480544748882,4.610730056680932,-0.38926994331906783,10.97626187457251,6.97626187457251,38,7.6000000000000005,,0.1329326073375895,0.18089999139192514,0.6844603598178028,0.7872340425531915
217,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-39.21169788274362,20,4.0,9.299999999999997,73.47566335663038,68.19797074308242,4.840477737137654,-0.15952226286234605,26.095324133108555,22.095324133108555,16,3.2,,0.12348999880487099,0.15217999825836162,0.5177859373876648,0.5238095238095238
218,overtaking,standard,conflict,mixed,True,success,none,983.5655299261914,142,28.400000000000002,82.50000000000003,78.59476530185981,2.5234901370600684,6.889729564896873,1.8897295648968733,9.013919245945969,5.013919245945969,62,12.4,0.9526638218407246,0.12004929547555561,0.15657499970984642,2.260291966962623,0.9300699300699301
219,overtaking,standard,time_separated,clear,True,success,none,998.7796700569129,145,29.0,84.29999999999998,80.44126115365182,2.8297092579167935,6.820230828882181,1.8202308288821811,24.351980046564886,20.351980046564886,0,0.0,0.954226110956724,0.11976137978089009,0.16680000699125228,1.3730971560082592,0.9315068493150684
220,overtaking,standard,conflict,mixed,True,success,none,985.346671506933,143,28.6,83.10000000000001,78.94599591692544,2.693836075217513,6.933253953931219,1.933253953931219,12.14325867299048,8.14325867299048,83,16.6,0.9500119845598728,0.11497062935829293,0.1331699953880161,2.048237693436565,0.9305555555555556
221,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,89.31391228455347,46,9.200000000000001,24.900000000000006,76.48890600710378,58.234289541372426,4.512352015225107,-0.4876479847748927,11.129847737662319,7.129847737662319,44,8.8,,0.13373260963303238,0.23607499679201283,0.7141886747660185,0.7872340425531915
222,overtaking,standard,conflict,mixed,True,success,none,946.1774412536769,138,27.6,80.09999999999998,75.23403073725285,2.7470254252015556,5.836582299047526,0.8365822990475262,10.985653692709631,6.985653692709631,78,15.600000000000001,0.9392513200655789,0.12178913016543737,0.16174499469343573,2.240026165853405,0.9280575539568345
223,overtaking,standard,time_separated,blocking,True,success,none,973.2490508064856,140,28.0,81.29999999999998,77.7398393876657,2.7149343070171175,8.439428543878424,3.4394285438784244,20.462550427861732,16.462550427861732,0,0.0,0.9562095865641539,0.11623142750717566,0.13575499833677887,1.6973418001398604,0.9290780141843972
224,overtaking,standard,time_separated,clear,True,success,none,959.643652650738,139,27.8,80.7,76.82337766789135,2.9986153226463106,5.642228143772136,0.6422281437721358,9.97870574778412,5.978705747784121,59,11.8,0.9519625485488395,0.11745539578448365,0.13691000931430608,1.3611403575984689,0.9285714285714286
225,overtaking,standard,conflict,clear,True,success,none,955.256344323393,137,27.400000000000002,79.50000000000001,76.18152951430591,2.9708950819666096,26.02317478557299,21.02317478557299,9.048739738982388,5.048739738982388,42,8.4,0.9582582328843509,0.12273284824170771,0.16834000125527362,2.113837463352007,0.927536231884058
226,overtaking,standard,receding,blocking,True,success,none,968.1514824027146,138,27.6,80.10000000000005,77.273525497873,2.768377257601515,7.115287933579065,2.115287933579065,28.145542267596333,24.145542267596333,0,0.0,0.964713177251847,0.12087898611080955,0.1513350041932427,1.2355415127367242,0.9280575539568345
227,overtaking,standard,time_separated,blocking,True,success,none,970.149831299383,139,27.8,80.7,77.6603810507656,2.8966493497523182,6.432733768392087,1.4327337683920867,19.511373084865184,15.511373084865184,0,0.0,0.962334337679871,0.11696690725323429,0.14536000089719892,1.756004175355139,0.9285714285714286
228,overtaking,standard,conflict,clear,True,success,none,1004.1234695600638,147,29.400000000000002,85.50000000000004,80.61476207154608,2.4674151155396693,9.539261406113045,4.539261406113045,8.140175847708827,4.140175847708827,39,7.800000000000001,0.9428627142870882,0.12608503405682642,0.1995299957343377,1.7515664343691855,0.9324324324324325
229,overtaking,standard,receding,blocking,True,success,none,958.8394665889492,135,27.0,78.30000000000001,76.18077995188007,2.6036606624929832,6.729346523218088,1.729346523218088,19.585631699739032,15.585631699739032,21,4.2,0.9729346098579829,0.121405926270031,0.1729299998260103,1.0961298670535247,0.9264705882352942
230,overtaking,standard,conflict,mixed,True,success,none,965.6052652275694,140,28.0,81.30000000000004,76.94767653491195,2.6871500121550316,8.148162113066517,3.148162113066517,11.068519460293299,7.068519460293299,68,13.600000000000001,0.9464658860382769,0.12653000064476924,0.1754500037350223,2.239940185242481,0.9290780141843972
231,overtaking,standard,time_separated,two_sides,False,static_collision_1,static_collision_1,99.15648652041504,47,9.4,25.500000000000007,76.75371709142244,57.53358874914289,4.891437326939731,-0.1085626730602689,11.917130920344508,7.917130920344508,47,9.4,,0.1166106367042843,0.13937999901827425,0.6794630182001801,0.7916666666666666
232,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-39.32906908825875,20,4.0,9.3,79.64224584188753,74.37698673064052,4.796429198068217,-0.20357080193178323,22.155252960575023,18.155252960575023,20,4.0,,0.12937999999849126,0.21439499832922596,0.5257257764841186,0.5238095238095238
233,overtaking,standard,conflict,clear,True,success,none,1009.6468750045491,149,29.8,86.70000000000007,81.34914593272089,2.6394584322659562,7.068214494817975,2.0682144948179753,11.72805529081963,7.728055290819629,82,16.400000000000002,0.9382831134108515,0.11894832292552912,0.15402000281028438,1.5190908818537454,0.9333333333333333
234,overtaking,standard,conflict,mixed,True,success,none,956.3895798959448,138,27.6,80.10000000000007,75.89290958393302,2.563951594338495,7.572210403526224,2.572210403526224,10.924281458072398,6.924281458072398,68,13.600000000000001,0.9474770235197623,0.12380579689794315,0.19057500176131728,2.0975102887590786,0.9280575539568345
235,overtaking,standard,time_separated,two_sides,False,static_collision_1,static_collision_1,82.04874332451195,43,8.6,23.100000000000005,74.61698235514802,57.09287268918541,4.995835733745486,-0.0041642662545138265,26.095318076952854,22.095318076952854,0,0.0,,0.13400697681327287,0.23693999537499613,0.6963793282778808,0.7727272727272727
236,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,85.92821314907916,45,9.0,24.30000000000001,76.54019480342038,58.652308936647,4.985882989985658,-0.014117010014341957,14.112487658179635,10.112487658179635,45,9.0,,0.12553111074440595,0.189339995267801,0.6945247581215326,0.782608695652174
237,overtaking,standard,conflict,clear,True,success,none,977.2096923309692,142,28.400000000000002,82.50000000000006,78.06797635524272,2.637007122145777,23.78040880809958,18.78040880809958,11.715421450036581,7.715421450036581,75,15.0,0.9462785012756687,0.12624929513549432,0.176130003092112,2.128779198698916,0.9300699300699301
238,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-31.932223309109773,21,4.2,9.900000000000004,78.71191751529574,72.69759915083576,4.667985670397191,-0.3320143296028091,29.25831855316876,25.25831855316876,0,0.0,,0.11319523729893954,0.12129999231547117,0.46728801425824407,0.5454545454545454
239,overtaking,standard,conflict,clear,True,success,none,991.0605195583164,144,28.8,83.70000000000006,79.61526994270811,2.789217986876387,24.09765414075685,19.09765414075685,9.695437448443382,5.695437448443382,53,10.600000000000001,0.951197968252187,0.12492430434778927,0.17051499089575373,2.040611144888434,0.9310344827586207
