#{"t_start": 1789401906.061378, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
1017.02423,154,158.606474,1017.0242302431012,0.0,1017.0242302431012
342.80616,98,158.681255,342.8061598449418,0.0,342.8061598449418
64.306934,41,158.711499,64.30693398723614,0.0,64.30693398723614
392.73921,108,158.791187,392.73921000464736,0.0,392.73921000464736
974.061318,147,158.899777,974.0613175074749,0.0,974.0613175074749
958.353428,153,162.361877,958.3534278549837,0.0,958.3534278549837
934.523306,142,162.467045,934.5233061847983,0.0,934.5233061847983
425.714995,105,162.542918,425.7149948787453,0.0,425.7149948787453
994.979658,159,162.65833,994.9796583809018,0.0,994.9796583809018
1009.084449,154,162.770212,1009.0844486602796,0.0,1009.0844486602796
958.298993,151,162.882018,958.2989929554504,0.0,958.2989929554504
350.241162,104,163.525156,350.2411615613614,0.0,350.2411615613614
453.160865,109,163.607486,453.16086529745417,0.0,453.16086529745417
1017.979775,156,163.721283,1017.979774889046,0.0,1017.979774889046
-25.184647,25,163.741014,-25.184647320801005,0.0,-25.184647320801005
936.933777,141,163.846674,936.9337766761573,0.0,936.9337766761573
-30.922354,23,163.865324,-30.922354371644133,0.0,-30.922354371644133
231.528395,77,163.922974,231.52839516280804,0.0,231.52839516280804
932.51865,142,164.026088,932.5186498457189,0.0,932.5186498457189
-37.428629,21,164.042794,-37.42862856957048,0.0,-37.42862856957048
39.164758,41,164.074902,39.164758259570874,0.0,39.164758259570874
954.672349,150,164.187229,954.6723487159918,0.0,954.6723487159918
972.107408,152,164.298687,972.1074084276529,0.0,972.1074084276529
29.54839,44,164.331653,29.54839034833614,0.0,29.54839034833614
42.759855,34,164.357428,42.759854590927674,0.0,42.759854590927674
-37.996603,19,164.374139,-37.996603013901435,0.0,-37.996603013901435
357.799334,110,164.454584,357.7993336268005,0.0,357.7993336268005
947.677556,140,164.557767,947.6775555367672,0.0,947.6775555367672
942.094497,139,164.657151,942.094497264482,0.0,942.094497264482
947.584934,144,164.764855,947.5849335409356,0.0,947.5849335409356
408.893915,111,164.847368,408.89391528614624,0.0,408.89391528614624
415.868969,101,164.920693,415.8689689841609,0.0,415.8689689841609
941.056825,156,165.649901,941.0568246780583,0.0,941.0568246780583
983.940071,155,165.7604,983.9400714341325,0.0,983.9400714341325
958.588973,145,165.864425,958.5889726536328,0.0,958.5889726536328
371.542108,103,165.938152,371.5421082885507,0.0,371.5421082885507
33.872131,39,165.96945,33.8721306376695,0.0,33.8721306376695
344.122651,106,166.048096,344.12265134022607,0.0,344.12265134022607
138.91925,58,166.089583,138.9192501340431,0.0,138.9192501340431
931.982664,144,166.194728,931.9826641435391,0.0,931.9826641435391
-58.285818,17,166.206827,-58.285817550246485,0.0,-58.285817550246485
191.494975,71,166.257375,191.49497531074968,0.0,191.49497531074968
65.46959,45,166.292181,65.46958974098362,0.0,65.46958974098362
939.31779,140,166.393542,939.3177898135463,0.0,939.3177898135463
114.047501,46,166.427931,114.04750130835242,0.0,114.04750130835242
932.848894,139,166.529754,932.8488944314039,0.0,932.8488944314039
939.45475,142,166.633164,939.454749642064,0.0,939.454749642064
983.166983,154,166.747573,983.1669834105616,0.0,983.1669834105616
957.906142,152,166.857064,957.9061419416125,0.0,957.9061419416125
70.169151,39,166.888867,70.16915148688828,0.0,70.16915148688828
990.603582,159,167.005253,990.6035824424453,0.0,990.6035824424453
1004.845484,148,167.677207,1004.8454840084084,0.0,1004.8454840084084
942.751618,161,167.792836,942.7516175411713,0.0,942.7516175411713
986.279815,148,167.900954,986.279814950989,0.0,986.279814950989
87.16483,42,167.934473,87.16482960891065,0.0,87.16482960891065
956.007079,141,168.035639,956.0070794546896,0.0,956.0070794546896
987.906822,157,168.146282,987.906822492154,0.0,987.906822492154
363.004547,94,168.214292,363.00454747715554,0.0,363.00454747715554
114.732564,49,168.252065,114.73256384846135,0.0,114.73256384846135
-56.103738,17,168.267188,-56.10373810111799,0.0,-56.10373810111799
436.887458,107,168.342297,436.8874581446869,0.0,436.8874581446869
60.497552,38,168.370963,60.49755200877078,0.0,60.49755200877078
100.119881,45,168.405744,100.11988140938124,0.0,100.11988140938124
973.885716,157,168.521071,973.8857164245205,0.0,973.8857164245205
954.703979,143,168.627537,954.7039785103716,0.0,954.7039785103716
971.256123,149,168.736588,971.2561233499151,0.0,971.2561233499151
439.529586,105,168.813648,439.52958575433024,0.0,439.52958575433024
978.417833,160,168.93045,978.4178333302564,0.0,978.4178333302564
-31.281876,20,168.945562,-31.281875758586253,0.0,-31.281875758586253
957.018924,145,169.048636,957.0189236557845,0.0,957.0189236557845
341.934336,107,169.125751,341.9343362344275,0.0,341.9343362344275
119.322974,56,169.730492,119.32297445073323,0.0,119.32297445073323
981.779773,150,169.836376,981.7797734493871,0.0,981.7797734493871
350.238399,107,169.914239,350.238399482836,0.0,350.238399482836
949.578054,149,170.020632,949.578054276737,0.0,949.578054276737
970.168517,164,170.138165,970.1685166952072,0.0,970.1685166952072
96.619805,49,170.175931,96.61980478800206,0.0,96.61980478800206
5.241502,28,170.197165,5.2415020811522055,0.0,5.2415020811522055
-51.820526,18,170.212272,-51.82052635493047,0.0,-51.82052635493047
356.69366,100,170.283321,356.69365980186103,0.0,356.69365980186103
913.885774,140,170.388183,913.8857740114403,0.0,913.8857740114403
962.689122,142,170.490721,962.6891224301962,0.0,962.6891224301962
952.016133,155,170.604816,952.016133068098,0.0,952.016133068098
-35.610467,21,170.622826,-35.610466953087425,0.0,-35.610466953087425
964.27375,146,170.728623,964.2737501871493,0.0,964.2737501871493
213.342814,72,170.783062,213.34281438943958,0.0,213.34281438943958
302.673065,95,170.852943,302.67306478400906,0.0,302.67306478400906
949.633526,143,170.957443,949.6335262376491,0.0,949.6335262376491
365.344829,111,171.038511,365.34482936235105,0.0,365.34482936235105
934.152707,140,171.139695,934.1527065975703,0.0,934.1527065975703
112.017044,54,171.180746,112.01704391484692,0.0,112.01704391484692
986.662623,160,171.863294,986.6626229437137,0.0,986.6626229437137
336.656332,93,171.931808,336.65633215294247,0.0,336.65633215294247
1017.851956,151,172.039627,1017.8519559578181,0.0,1017.8519559578181
187.123363,70,172.090988,187.1233626168019,0.0,187.1233626168019
362.397246,92,172.157134,362.39724628092705,0.0,362.39724628092705
342.28415,98,172.229511,342.2841499499434,0.0,342.2841499499434
960.879223,146,172.33696,960.8792234386577,0.0,960.8792234386577
960.377834,145,172.442121,960.3778342205878,0.0,960.3778342205878
17.695353,37,172.47405,17.695352788929767,0.0,17.695352788929767
991.3667,149,176.281588,991.3666999849422,0.0,991.3666999849422
983.222431,151,176.388915,983.2224307088085,0.0,983.2224307088085
926.016857,143,176.493857,926.0168567509874,0.0,926.0168567509874
973.606174,145,176.599078,973.6061744922711,0.0,973.6061744922711
250.093233,80,176.655901,250.0932325229471,0.0,250.0932325229471
336.779884,99,176.726952,336.7798838317095,0.0,336.7798838317095
988.932764,154,176.838679,988.9327638629918,0.0,988.9327638629918
966.000743,150,176.947552,966.0007433610056,0.0,966.0007433610056
972.4881,144,177.62141,972.4881000840172,0.0,972.4881000840172
997.406263,151,177.732445,997.4062627346417,0.0,997.4062627346417
947.537486,147,177.83913,947.5374855154181,0.0,947.5374855154181
985.27951,153,177.950756,985.2795098674416,0.0,985.2795098674416
983.308931,154,178.06381,983.308930995498,0.0,983.308930995498
939.786868,141,178.166452,939.7868683617241,0.0,939.7868683617241
-31.701567,22,178.183737,-31.701566794999735,0.0,-31.701566794999735
999.780534,151,178.291165,999.7805339629979,0.0,999.7805339629979
79.363278,46,178.327165,79.36327767122806,0.0,79.36327767122806
84.192509,43,178.360419,84.19250935455732,0.0,84.19250935455732
201.655926,73,178.412797,201.65592587457303,0.0,201.65592587457303
947.511462,143,178.518627,947.5114622970447,0.0,947.5114622970447
972.093185,165,178.640694,972.0931847903923,0.0,972.0931847903923
124.504641,52,178.679221,124.50464093620616,0.0,124.50464093620616
-33.743246,22,178.697345,-33.743245659876905,0.0,-33.743245659876905
984.437656,150,178.806853,984.4376555758245,0.0,984.4376555758245
414.662466,114,178.890301,414.6624659523507,0.0,414.6624659523507
940.992036,147,178.99638,940.99203615572,0.0,940.99203615572
221.253615,80,179.669394,221.25361473335715,0.0,221.25361473335715
938.655647,140,179.770861,938.6556474955761,0.0,938.6556474955761
991.93975,151,179.879825,991.939749592952,0.0,991.939749592952
972.35078,147,179.9869,972.3507800564705,0.0,972.3507800564705
92.916253,48,180.024782,92.91625334246878,0.0,92.91625334246878
944.498603,147,180.13001,944.4986030728792,0.0,944.4986030728792
985.054957,160,180.246493,985.0549573252548,0.0,985.0549573252548
1025.63295,159,180.362531,1025.6329498786074,0.0,1025.6329498786074
89.976609,50,180.39829,89.97660854432203,0.0,89.97660854432203
453.932641,107,180.475208,453.93264092986664,0.0,453.93264092986664
970.695093,144,180.580291,970.6950932243747,0.0,970.6950932243747
920.014519,136,180.678376,920.0145188905329,0.0,920.0145188905329
954.951696,143,180.780195,954.9516964965749,0.0,954.9516964965749
958.179956,146,180.8895,958.1799560846592,0.0,958.1799560846592
352.638983,95,180.957759,352.6389832874435,0.0,352.6389832874435
1005.094696,153,181.068123,1005.0946963432638,0.0,1005.0946963432638
-50.495795,17,181.083303,-50.495794835665535,0.0,-50.495794835665535
943.799035,139,181.75459,943.799034947855,0.0,943.799034947855
301.37566,95,181.823906,301.3756595845648,0.0,301.3756595845648
937.840019,139,181.927003,937.840018731784,0.0,937.840018731784
962.783284,141,182.031651,962.7832844680062,0.0,962.7832844680062
1002.356778,157,182.147549,1002.3567783088338,0.0,1002.3567783088338
942.968881,147,182.255881,942.9688813073122,0.0,942.9688813073122
968.987183,158,182.371607,968.9871830072402,0.0,968.9871830072402
130.392673,53,182.41094,130.3926729225656,0.0,130.3926729225656
929.482685,140,182.524074,929.4826848483835,0.0,929.4826848483835
959.584963,145,182.630854,959.5849632932246,0.0,959.5849632932246
992.336157,152,182.740115,992.3361566011781,0.0,992.3361566011781
372.019064,107,182.821002,372.0190635784689,0.0,372.0190635784689
300.462689,91,182.888836,300.462688569576,0.0,300.462688569576
344.049693,101,182.962766,344.04969324920125,0.0,344.04969324920125
950.662216,140,183.067593,950.6622163682282,0.0,950.6622163682282
338.545852,99,183.140095,338.5458518025934,0.0,338.5458518025934
947.87201,139,183.802046,947.8720103012781,0.0,947.8720103012781
971.264353,147,183.907054,971.2643528055853,0.0,971.2643528055853
931.857484,149,184.014349,931.8574842524208,0.0,931.8574842524208
319.341353,96,184.085804,319.3413526259976,0.0,319.3413526259976
-60.441975,15,184.097942,-60.441974812164325,0.0,-60.441974812164325
961.94061,148,184.205334,961.9406098640286,0.0,961.9406098640286
107.439862,50,184.241792,107.43986214683486,0.0,107.43986214683486
952.933188,145,184.347413,952.9331881470398,0.0,952.9331881470398
122.679257,51,184.384365,122.67925730842036,0.0,122.67925730842036
280.004928,95,184.455407,280.0049278731181,0.0,280.0049278731181
972.088942,155,184.56867,972.0889419248227,0.0,972.0889419248227
477.93854,118,184.654599,477.93854022396533,0.0,477.93854022396533
996.185709,149,184.759523,996.1857088938202,0.0,996.1857088938202
953.584907,139,184.859998,953.5849074059388,0.0,953.5849074059388
915.205497,143,184.96426,915.205497347788,0.0,915.205497347788
990.400325,152,185.073711,990.4003253405107,0.0,990.4003253405107
993.647398,154,185.185608,993.6473977698846,0.0,993.6473977698846
1016.855232,152,185.860576,1016.8552320197409,0.0,1016.8552320197409
987.821434,153,185.969936,987.821434150934,0.0,987.821434150934
937.796349,134,186.066096,937.796349067513,0.0,937.796349067513
961.256233,141,186.168187,961.2562327812209,0.0,961.2562327812209
942.733233,147,186.270523,942.733232589851,0.0,942.733232589851
933.265536,140,186.370382,933.2655362309429,0.0,933.2655362309429
396.64697,107,190.040298,396.64696995495524,0.0,396.64696995495524
965.5808,151,190.148639,965.5808000803764,0.0,965.5808000803764
376.585456,108,190.225845,376.58545555980277,0.0,376.58545555980277
-47.617032,18,190.242211,-47.61703185735017,0.0,-47.61703185735017
398.399563,99,190.316576,398.39956318190013,0.0,398.39956318190013
979.650981,152,190.425793,979.6509807714442,0.0,979.6509807714442
966.855248,151,190.535078,966.8552481038134,0.0,966.8552481038134
969.705748,148,190.640741,969.7057481835274,0.0,969.7057481835274
89.76499,52,190.682338,89.76499004754187,0.0,89.76499004754187
972.586543,148,190.78919,972.5865426269482,0.0,972.5865426269482
122.041979,50,190.826844,122.04197944865692,0.0,122.04197944865692
952.386102,143,191.498243,952.3861018806224,0.0,952.3861018806224
-24.352627,25,191.518016,-24.35262659499091,0.0,-24.35262659499091
947.166513,141,191.62268,947.1665128121972,0.0,947.1665128121972
948.942143,145,191.72698,948.9421434406684,0.0,948.9421434406684
932.872137,144,191.832338,932.8721365233685,0.0,932.8721365233685
958.560993,141,191.935511,958.5609934222155,0.0,958.5609934222155
957.17403,146,192.043641,957.1740296414544,0.0,957.1740296414544
984.434519,150,192.152673,984.4345185795293,0.0,984.4345185795293
1000.345692,157,192.26636,1000.3456921041526,0.0,1000.3456921041526
99.613562,49,192.301341,99.6135620712631,0.0,99.6135620712631
980.645467,148,192.409941,980.645467109801,0.0,980.645467109801
-18.465731,23,192.428773,-18.465731311065355,0.0,-18.465731311065355
963.00477,151,192.540065,963.004769511618,0.0,963.004769511618
964.707443,166,192.663489,964.7074433584407,0.0,964.7074433584407
961.522226,144,192.767643,961.52222556226,0.0,961.52222556226
979.153096,152,192.87891,979.1530961764789,0.0,979.1530961764789
1021.125547,150,192.987188,1021.1255471624107,0.0,1021.1255471624107
968.868122,148,193.662975,968.8681219644001,0.0,968.8681219644001
297.534262,99,193.737452,297.5342618384526,0.0,297.5342618384526
-53.416285,18,193.754134,-53.41628479197917,0.0,-53.41628479197917
-34.362782,21,193.77082,-34.36278229454565,0.0,-34.36278229454565
961.703802,139,193.872717,961.7038019078364,0.0,961.7038019078364
982.295742,157,193.987838,982.2957420556625,0.0,982.2957420556625
942.637906,144,194.091637,942.6379063464808,0.0,942.6379063464808
939.896554,140,194.19405,939.8965542185042,0.0,939.8965542185042
957.148735,141,194.295585,957.1487348177336,0.0,957.1487348177336
299.165628,95,194.366415,299.16562847458886,0.0,299.16562847458886
914.781633,138,194.469145,914.7816329118523,0.0,914.7816329118523
973.620395,148,194.577281,973.6203949711035,0.0,973.6203949711035
211.766386,76,194.633388,211.76638637879432,0.0,211.76638637879432
950.001282,142,194.737781,950.0012818235416,0.0,950.0012818235416
36.303246,45,194.771189,36.30324593184167,0.0,36.30324593184167
973.377907,152,194.891648,973.377906645875,0.0,973.377906645875
336.982187,98,194.966058,336.98218680785703,0.0,336.98218680785703
970.46805,152,195.116801,970.4680498090595,0.0,970.4680498090595
989.677085,151,195.813185,989.6770847137103,0.0,989.6770847137103
-6.853062,25,195.833432,-6.85306154229886,0.0,-6.85306154229886
963.364362,147,195.940701,963.3643620978473,0.0,963.3643620978473
926.628383,141,196.046915,926.6283829454694,0.0,926.6283829454694
128.959253,54,196.086305,128.95925329313246,0.0,128.95925329313246
911.454869,148,196.196835,911.4548694908177,0.0,911.4548694908177
1017.502278,154,196.307683,1017.5022775558757,0.0,1017.5022775558757
965.782251,144,196.413179,965.7822511415111,0.0,965.7822511415111
927.568738,138,196.514495,927.5687377500151,0.0,927.5687377500151
968.352432,146,196.61998,968.3524320936287,0.0,968.3524320936287
338.918423,98,196.693439,338.918422647969,0.0,338.918422647969
956.549164,153,196.803938,956.5491643133862,0.0,956.5491643133862
963.911697,147,196.909117,963.9116973028041,0.0,963.9116973028041
947.89887,145,197.014597,947.898870470292,0.0,947.898870470292
70.519567,41,197.044799,70.51956734249923,0.0,70.51956734249923
403.031134,105,197.122539,403.03113361961255,0.0,403.03113361961255
969.370105,143,197.788131,969.3701046605819,0.0,969.3701046605819
958.518602,144,197.889688,958.5186019129974,0.0,958.5186019129974
977.597789,143,197.991209,977.5977888093425,0.0,977.5977888093425
996.368891,150,198.101235,996.3688905540192,0.0,996.3688905540192
1013.033478,149,198.208363,1013.0334775766069,0.0,1013.0334775766069
922.917965,137,198.306676,922.917965001077,0.0,922.917965001077
971.038381,149,198.41408,971.0383805205443,0.0,971.0383805205443
944.078432,138,198.513999,944.0784319932716,0.0,944.0784319932716
929.876653,138,198.613938,929.876653315695,0.0,929.876653315695
144.92335,53,198.653282,144.9233504122705,0.0,144.9233504122705
6.594978,27,198.674423,6.594978061117715,0.0,6.594978061117715
925.966421,138,198.776984,925.9664206625321,0.0,925.9664206625321
993.384694,152,198.887092,993.384694167022,0.0,993.384694167022
1022.596587,157,199.002559,1022.5965866190188,0.0,1022.5965866190188
920.1129,131,199.097376,920.1128998527251,0.0,920.1128998527251
-51.616696,17,199.110972,-51.61669593601976,0.0,-51.61669593601976
937.496865,143,199.214528,937.4968651620945,0.0,937.4968651620945
938.094025,138,199.868308,938.0940245623258,0.0,938.0940245623258
983.555413,147,199.973284,983.5554131134776,0.0,983.5554131134776
114.715494,48,200.008123,114.7154936887077,0.0,114.7154936887077
947.432347,143,200.112162,947.4323469477463,0.0,947.4323469477463
910.662575,132,203.849214,910.6625748165089,0.0,910.6625748165089
205.739375,73,203.903087,205.73937533365344,0.0,205.73937533365344
95.930587,49,203.94099,95.93058682487509,0.0,95.93058682487509
974.967995,146,204.048815,974.9679953861994,0.0,974.9679953861994
915.404378,143,204.152366,915.4043780625307,0.0,915.4043780625307
970.762935,145,204.26088,970.7629349484473,0.0,970.7629349484473
7.245989,34,204.286171,7.245989188586037,0.0,7.245989188586037
961.157662,139,204.387561,961.1576624130557,0.0,961.1576624130557
117.837575,55,204.429973,117.83757465927829,0.0,117.83757465927829
-45.957996,19,204.44471,-45.957996220668505,0.0,-45.957996220668505
939.852975,145,204.551709,939.852974971821,0.0,939.852974971821
995.329681,152,204.663283,995.3296806888861,0.0,995.3296806888861
211.267071,77,204.719479,211.26707094136827,0.0,211.26707094136827
972.095628,146,204.824761,972.095628250873,0.0,972.095628250873
323.108834,92,204.892948,323.10883387694935,0.0,323.10883387694935
976.811066,149,205.562028,976.8110659400242,0.0,976.8110659400242
951.542983,150,205.671121,951.5429830136942,0.0,951.5429830136942
998.604385,151,205.781385,998.6043854031022,0.0,998.6043854031022
955.925589,152,205.891966,955.925589109126,0.0,955.925589109126
279.147032,87,205.956299,279.1470323020977,0.0,279.1470323020977
301.562272,102,206.028715,301.5622724393716,0.0,301.5622724393716
950.996819,144,206.136641,950.9968188014344,0.0,950.9968188014344
238.295521,78,206.195345,238.29552111502463,0.0,238.29552111502463
-43.091328,18,206.210536,-43.091328128172904,0.0,-43.091328128172904
981.782564,163,206.328434,981.7825640352448,0.0,981.7825640352448
956.119799,144,206.434627,956.1197989726677,0.0,956.1197989726677
87.102204,46,206.470685,87.10220376043569,0.0,87.10220376043569
944.267671,143,206.575651,944.2676712433804,0.0,944.2676712433804
945.256255,141,206.679596,945.2562554878295,0.0,945.2562554878295
168.927588,63,206.727642,168.92758841023272,0.0,168.92758841023272
381.006262,105,206.805654,381.0062617855606,0.0,381.0062617855606
118.815013,52,206.845015,118.81501339388745,0.0,118.81501339388745
60.895534,45,206.879565,60.89553350282489,0.0,60.89553350282489
944.101581,141,206.980935,944.1015809736683,0.0,944.1015809736683
345.291634,96,207.625597,345.29163400777344,0.0,345.29163400777344
985.522427,146,207.728416,985.5224274783901,0.0,985.5224274783901
384.816267,103,207.803589,384.8162673138357,0.0,384.8162673138357
991.740133,149,207.912209,991.7401329834536,0.0,991.7401329834536
1000.9808,156,208.024598,1000.9808003371164,0.0,1000.9808003371164
950.654597,146,208.130752,950.6545974240831,0.0,950.6545974240831
982.707427,154,208.240891,982.7074274151541,0.0,982.7074274151541
987.329094,147,208.348614,987.329093605815,0.0,987.329093605815
982.270552,150,208.466925,982.2705521730894,0.0,982.2705521730894
941.31661,144,208.581375,941.316610450559,0.0,941.316610450559
100.27107,47,208.616159,100.27106989450847,0.0,100.27106989450847
974.129034,213,208.766475,974.1290344046806,0.0,974.1290344046806
-51.986565,17,208.78174,-51.986564802563166,0.0,-51.986564802563166
338.63393,102,208.853696,338.63393003701503,0.0,338.63393003701503
73.934663,45,208.88915,73.93466309811268,0.0,73.93466309811268
943.724659,151,208.99993,943.7246588950597,0.0,943.7246588950597
986.005339,161,209.673086,986.0053387756425,0.0,986.0053387756425
417.189508,102,209.744246,417.18950795088875,0.0,417.18950795088875
950.810299,144,209.84755,950.8102989217239,0.0,950.8102989217239
499.848497,119,209.936572,499.84849691028313,0.0,499.84849691028313
956.181662,149,210.044268,956.1816616180558,0.0,956.1816616180558
967.883696,157,210.157241,967.883696109702,0.0,967.883696109702
990.500744,155,210.266412,990.500743889622,0.0,990.500743889622
981.975054,146,210.371289,981.9750537553598,0.0,981.9750537553598
318.886863,97,210.442354,318.88686312747274,0.0,318.88686312747274
956.5037,153,210.553458,956.5036995745517,0.0,956.5036995745517
135.906232,52,210.593843,135.90623194809072,0.0,135.90623194809072
920.629538,136,210.689417,920.6295382933602,0.0,920.6295382933602
978.922827,152,210.798741,978.9228270699765,0.0,978.9228270699765
-50.047472,18,210.813962,-50.047471863797554,0.0,-50.047471863797554
981.754792,157,210.958966,981.7547923499413,0.0,981.7547923499413
991.618674,153,211.066815,991.6186740748262,0.0,991.6186740748262
977.087548,150,211.733187,977.0875479161834,0.0,977.0875479161834
356.946125,99,211.804959,356.9461246357035,0.0,356.9461246357035
92.832417,42,211.835231,92.83241739927115,0.0,92.83241739927115
931.013505,141,211.934774,931.0135048348923,0.0,931.0135048348923
976.671902,146,212.038846,976.6719020445137,0.0,976.6719020445137
951.098692,145,212.142314,951.0986921998026,0.0,951.0986921998026
1000.485953,150,212.249875,1000.485952596778,0.0,1000.485952596778
951.120585,147,212.358477,951.1205848705905,0.0,951.1205848705905
1017.60769,152,212.466837,1017.6076903546536,0.0,1017.6076903546536
1020.680332,151,212.577582,1020.6803318318308,0.0,1020.6803318318308
990.001985,147,212.684483,990.0019853509588,0.0,990.0019853509588
970.024028,153,212.796617,970.024027563928,0.0,970.024027563928
988.927137,149,212.907518,988.9271374502766,0.0,988.9271374502766
435.414342,102,212.984817,435.41434163329836,0.0,435.41434163329836
954.703848,146,213.090866,954.7038480580962,0.0,954.7038480580962
967.791904,144,213.195005,967.7919039117941,0.0,967.7919039117941
974.71341,155,213.888262,974.7134099541775,0.0,974.7134099541775
998.078722,162,217.553649,998.0787222152557,0.0,998.0787222152557
373.566398,108,217.633135,373.56639815952474,0.0,373.56639815952474
892.563951,137,217.730806,892.5639509176805,0.0,892.5639509176805
286.906759,91,217.797356,286.90675920487007,0.0,286.90675920487007
104.60398,47,217.832223,104.60397989300745,0.0,104.60397989300745
389.554458,107,217.91104,389.5544583805914,0.0,389.5544583805914
959.525292,139,218.01253,959.5252923286641,0.0,959.5252923286641
954.242576,142,218.113549,954.242575540575,0.0,954.242575540575
945.010528,141,218.217054,945.0105280024458,0.0,945.0105280024458
993.259145,152,218.324994,993.2591448738326,0.0,993.2591448738326
947.202572,140,218.427363,947.2025724845919,0.0,947.2025724845919
333.596129,93,218.496011,333.596129350641,0.0,333.596129350641
418.328941,102,218.56873,418.3289410826808,0.0,418.3289410826808
936.260033,139,218.669264,936.2600333386089,0.0,936.2600333386089
-46.292259,19,218.684424,-46.2922590564889,0.0,-46.2922590564889
978.127233,145,218.790719,978.1272325155663,0.0,978.1272325155663
957.698717,144,219.455087,957.69871677734,0.0,957.69871677734
332.89671,96,219.521666,332.8967095193696,0.0,332.8967095193696
909.828472,142,219.624662,909.8284715799864,0.0,909.8284715799864
204.37511,71,219.677282,204.37511030333525,0.0,204.37511030333525
153.204597,65,219.723734,153.2045965607618,0.0,153.2045965607618
1007.508415,149,219.829843,1007.5084151714416,0.0,1007.5084151714416
967.952314,146,219.933029,967.9523141909274,0.0,967.9523141909274
347.470068,98,220.007052,347.4700680386902,0.0,347.4700680386902
146.660414,53,220.044893,146.66041396001827,0.0,146.66041396001827
120.177029,57,220.085899,120.17702864014893,0.0,120.17702864014893
942.651479,140,220.186515,942.6514789050392,0.0,942.6514789050392
982.053443,148,220.294511,982.0534425686285,0.0,982.0534425686285
246.672861,78,220.349864,246.67286087782645,0.0,246.67286087782645
954.582057,145,220.454189,954.582056989093,0.0,954.582056989093
-51.89256,17,220.469372,-51.89256015369217,0.0,-51.89256015369217
-40.297273,19,220.485155,-40.29727324208592,0.0,-40.29727324208592
998.577849,153,220.595152,998.5778488281386,0.0,998.5778488281386
960.640489,146,220.705448,960.6404892605366,0.0,960.6404892605366
56.839623,37,220.732269,56.839622730821844,0.0,56.839622730821844
976.885276,144,220.836673,976.8852761426684,0.0,976.8852761426684
986.982061,147,221.4958,986.9820607330473,0.0,986.9820607330473
52.406865,35,221.521539,52.406865200038624,0.0,52.406865200038624
942.798047,140,221.622129,942.7980474325564,0.0,942.7980474325564
999.043817,162,221.739709,999.0438166725655,0.0,999.0438166725655
975.249433,146,221.844204,975.2494330851337,0.0,975.2494330851337
355.419809,94,221.913802,355.41980911882683,0.0,355.41980911882683
958.62534,142,222.013292,958.6253404194655,0.0,958.6253404194655
975.934124,144,222.114811,975.9341242623257,0.0,975.9341242623257
990.584591,148,222.219468,990.5845907712473,0.0,990.5845907712473
-37.528846,19,222.233894,-37.52884573643422,0.0,-37.52884573643422
138.00489,52,222.273518,138.00488991815857,0.0,138.00488991815857
948.603712,146,222.37937,948.6037123105838,0.0,948.6037123105838
950.634666,143,222.48184,950.6346662030027,0.0,950.6346662030027
992.215146,145,222.585766,992.2151461554195,0.0,992.2151461554195
171.349685,64,222.63396,171.3496849356739,0.0,171.3496849356739
974.535408,148,222.743809,974.535407892886,0.0,974.535407892886
954.886614,143,222.849814,954.8866141505987,0.0,954.8866141505987
123.141843,48,222.884866,123.1418426222886,0.0,123.1418426222886
302.967389,91,223.527183,302.9673887061934,0.0,302.9673887061934
918.602395,141,223.628161,918.602394835337,0.0,918.602394835337
980.865454,144,223.733695,980.865454407156,0.0,980.865454407156
982.696072,151,223.84399,982.6960723694161,0.0,982.6960723694161
924.038458,139,223.947515,924.0384575185893,0.0,924.0384575185893
1001.130985,146,224.053741,1001.1309848819551,0.0,1001.1309848819551
997.957745,157,224.166506,997.9577449498735,0.0,997.9577449498735
950.795134,143,224.281137,950.7951340089503,0.0,950.7951340089503
955.850016,143,224.386547,955.8500156342461,0.0,955.8500156342461
953.334227,142,224.489761,953.3342269938483,0.0,953.3342269938483
-48.629355,18,224.503513,-48.629355304026035,0.0,-48.629355304026035
-48.058242,17,224.519085,-48.05824206823728,0.0,-48.05824206823728
938.026841,138,224.618132,938.0268409668454,0.0,938.0268409668454
970.935141,146,224.722246,970.9351409338599,0.0,970.9351409338599
989.918726,146,224.826167,989.9187260981982,0.0,989.9187260981982
945.025208,147,224.932075,945.0252076545466,0.0,945.0252076545466
994.050815,152,225.607383,994.0508151274371,0.0,994.0508151274371
243.144293,80,225.667684,243.1442933236218,0.0,243.1442933236218
1013.38756,153,225.778059,1013.3875604835207,0.0,1013.3875604835207
987.318727,145,225.884461,987.3187266180678,0.0,987.3187266180678
997.307153,152,225.994768,997.3071531591175,0.0,997.3071531591175
973.835878,147,226.101884,973.8358784641621,0.0,973.8358784641621
213.989689,70,226.153529,213.9896890774508,0.0,213.9896890774508
106.801165,48,226.189404,106.80116516458858,0.0,106.80116516458858
102.103512,48,226.223374,102.10351154094221,0.0,102.10351154094221
948.391338,145,226.327473,948.3913383519782,0.0,948.3913383519782
995.060042,146,226.437124,995.0600417130089,0.0,995.0600417130089
134.472781,58,226.481952,134.47278079963218,0.0,134.47278079963218
995.860301,152,226.593948,995.8603010412342,0.0,995.8603010412342
946.364572,145,226.70076,946.3645722431389,0.0,946.3645722431389
982.1693,148,226.845798,982.1692995865718,0.0,982.1692995865718
