#{"t_start": 1788917266.2472556, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
996.956274,151,133.17166,997.9886343764946,-1.0323608296597326,996.9562735468348
999.602841,155,133.272377,999.6028410550874,0.0,999.6028410550874
989.921582,143,133.364213,989.9215816249991,0.0,989.9215816249991
307.008736,92,133.42522,351.008736117877,-44.0,307.008736117877
333.022208,105,133.493277,383.04926430272286,-50.027055897340574,333.0222084053824
980.696881,146,133.585718,980.6968805837237,0.0,980.6968805837237
66.852703,57,133.621613,112.51001657615365,-45.65731350209177,66.85270307406194
980.858662,147,133.716372,980.8586624796233,0.0,980.8586624796233
980.28788,151,133.797978,980.6360725180676,-0.34819239975448113,980.2878801183132
-78.59311,20,133.811074,-48.284634177228014,-30.308476060733227,-78.59311023796124
904.223117,134,133.882001,923.4278636620915,-19.20474617406105,904.2231174880303
942.674673,169,134.575958,969.6985641265094,-27.02389135407937,942.6746727724299
340.531138,111,134.634228,383.44364429590934,-42.91250644895809,340.5311378469513
354.774129,103,134.688772,399.2843551218139,-44.51022565326483,354.774129468549
267.052542,102,134.744791,338.6247843893236,-71.5722426796389,267.0525417096849
978.137171,158,134.827303,978.1371710432289,0.0,978.1371710432289
99.630177,52,134.854952,139.14077195940013,-39.51059506593492,99.63017689346523
368.277837,108,134.912473,400.8327910371469,-32.55495409051983,368.2778369466272
968.483885,156,135.007228,977.8542891922439,-9.370404307666842,968.483884884577
944.568081,147,135.099099,952.6000982284968,-8.032017704856997,944.5680805236398
319.381236,91,135.157212,365.3751686643979,-45.993933004617084,319.3812356597808
959.91068,153,135.259287,975.1876533024399,-15.276972828912182,959.9106804735279
973.795159,146,135.349886,977.5834655364887,-3.7883067065499922,973.7951588299387
974.178867,143,139.275742,974.1788668438094,0.0,974.1788668438094
932.871952,144,139.351598,941.3663460639289,-8.494394026057574,932.8719520378713
930.855375,141,139.430774,931.002802120343,-0.1474268785936932,930.8553752417492
-78.468844,20,139.442864,-47.77326681955083,-30.695576860321896,-78.46884367987272
163.966015,79,139.485037,212.57603544025204,-48.610020868623806,163.9660145716283
968.878612,161,140.189516,1015.865795457315,-46.98718391245984,968.878611544855
958.585769,150,140.285121,971.4071735764112,-12.821404150971993,958.5857694254391
276.186788,102,140.350818,365.8530779873241,-89.66628953701033,276.1867884503138
946.840421,171,140.458914,985.5218836961681,-38.68146243385925,946.8404212623091
978.666445,149,140.538929,978.6664447477929,0.0,978.6664447477929
936.811885,157,140.620655,987.4138344601428,-50.601949688809135,936.8118847713338
985.848354,149,140.700501,985.8483541727128,0.0,985.8483541727128
350.08465,101,140.755754,386.4838285589183,-36.39917902205309,350.0846495368652
962.565022,140,140.82955,962.5650219000179,0.0,962.5650219000179
931.645197,150,140.909739,946.4816127801256,-14.836415868133535,931.6451969119921
342.213321,103,140.965684,394.055348995906,-51.842028185418684,342.2133208104873
952.928817,152,141.045763,991.3277143666533,-38.39889723571167,952.9288171309415
958.152525,151,141.125322,970.5363793664424,-12.383854621455896,958.1525247449865
986.793932,156,141.208411,986.7939318141612,0.0,986.7939318141612
160.147562,74,141.247657,204.89193079411018,-44.744368850576826,160.14756194353333
953.082645,144,141.931943,953.0826446874095,0.0,953.0826446874095
962.774291,156,142.030432,969.9612217948049,-7.1869308439203925,962.7742909508845
988.341365,157,142.126331,988.3413652266433,0.0,988.3413652266433
1003.390659,155,142.216702,1003.3906594386584,0.0,1003.3906594386584
95.388243,61,142.24858,146.3166096992203,-50.928367175849644,95.38824252337078
994.102528,150,142.328199,994.6265691835985,-0.5240408150076794,994.1025283685908
966.667097,143,142.406702,966.7633102955358,-0.09621311335041138,966.6670971821854
314.638841,93,142.45621,362.2709558996829,-47.63211511320581,314.6388407864771
332.839913,99,142.509787,378.1213486439456,-45.28143515618088,332.83991348776476
931.965065,142,142.584842,945.9940997513042,-14.02903478234952,931.9650649689545
946.106268,142,142.659679,946.1062676236119,0.0,946.1062676236119
-68.798761,19,142.671754,-41.161544652787114,-27.63721647767746,-68.7987611304646
945.056029,142,142.747297,945.0560285888612,0.0,945.0560285888612
128.497359,66,142.782863,172.4522747630661,-43.95491607470478,128.49735868836137
1014.110169,153,142.862648,1014.1101689747584,0.0,1014.1101689747584
970.417358,147,142.940902,977.4915377556503,-7.074179738446772,970.4173580172036
957.846309,140,143.017525,957.846309311302,0.0,957.846309311302
982.840767,145,143.723119,982.8407669060457,0.0,982.8407669060457
903.184347,142,143.814842,938.6501123711333,-35.4657653995043,903.1843469716291
964.902274,158,143.928357,993.9378823542461,-29.035608645824894,964.9022737084213
-81.407059,20,143.941996,-52.7002389288042,-28.706820160261138,-81.40705908906534
291.223081,99,144.002119,330.4892997180739,-39.26621914798732,291.2230805700866
954.282269,151,144.097627,954.2822685768293,0.0,954.2822685768293
948.488956,149,144.190841,955.82789229682,-7.33893602520629,948.4889562716137
949.985455,140,144.277152,949.9854546105461,0.0,949.9854546105461
169.428399,73,144.324187,201.63238847416525,-32.20398996254232,169.428398511623
941.342002,149,144.416654,954.9720733505208,-13.630071316069603,941.3420020344512
120.076481,68,144.455169,163.81967719751754,-43.7431964422297,120.07648075528789
971.987158,154,144.533589,1020.9850782727774,-48.99792026886654,971.987158003911
933.674935,139,144.610612,934.0852763861101,-0.4103410677729027,933.674935318337
939.368409,137,144.685128,939.3684086070172,0.0,939.3684086070172
928.906008,147,144.763363,974.5702047390715,-45.66419720624845,928.9060075328231
954.601833,140,144.836881,954.6018329334408,0.0,954.6018329334408
925.094908,150,145.531027,979.6788550834765,-54.5839471743552,925.0949079091214
872.52863,135,145.614322,899.3730598207194,-26.844430045101603,872.5286297756179
317.548232,103,145.68135,383.6921412419189,-66.14390899027362,317.54823225164523
-30.79998,26,145.698009,4.457738455122183,-35.257718487096184,-30.799980031974016
987.080928,150,145.798997,997.4422468687733,-10.361318849488114,987.0809280192852
943.788377,144,145.892835,945.526933464973,-1.738556175498572,943.7883772894745
901.539629,152,145.987611,948.0449378769804,-46.50530936685699,901.5396285101233
933.817939,145,146.077153,957.7093675365506,-23.891428479424903,933.8179390571258
345.168193,106,146.146154,391.0331648956408,-45.8649716177308,345.16819327790995
984.819279,155,146.241234,985.5726619981743,-0.7533825592049741,984.8192794389694
321.653319,101,146.307033,407.14596802835615,-85.49264893270964,321.6533190956466
210.622568,82,146.351518,232.55570943460887,-21.933141274342844,210.62256816026607
938.759077,146,146.428285,938.7590771675008,0.0,938.7590771675008
998.782766,147,146.506032,998.782765516564,0.0,998.782765516564
997.166348,153,146.58714,997.1663478268676,0.0,997.1663478268676
394.271086,98,146.641538,413.77361340129755,-19.502527562431673,394.2710858388658
905.447748,136,146.714952,930.109654058183,-24.66190573117323,905.4477483270099
252.987673,88,147.357389,283.51800685362304,-30.53033416132822,252.9876726922949
930.420181,153,147.439116,967.4780300766404,-37.05784951657448,930.4201805600658
947.08575,143,147.516428,954.6574705180649,-7.571720517206475,947.0857500008584
938.928822,144,147.603765,938.9288216367584,0.0,938.9288216367584
156.373897,77,147.656718,220.18787544873655,-63.81397806258629,156.37389738615033
90.139638,58,147.689071,133.1614115563717,-43.0217734717795,90.13963808459229
-56.22922,22,147.705702,-23.54185831035204,-32.68736172562397,-56.229220035976034
139.091225,67,147.751881,181.91140585784947,-42.82018080950725,139.09122504834218
184.352185,76,147.801755,231.75560588268158,-47.40342126920914,184.35218461347247
946.72124,153,147.900616,976.9163246979837,-30.195084810569885,946.7212398874136
973.229258,152,147.998122,977.8095249987562,-4.580267183711561,973.2292578150447
268.110254,87,148.0532,294.4889646511044,-26.378710913591313,268.1102537375131
964.243421,143,152.071438,964.2434208862671,0.0,964.2434208862671
91.336888,64,152.105834,135.2794212870949,-43.94253355653979,91.33688773055513
913.139391,133,152.177059,913.1393906383943,0.0,913.1393906383943
988.201378,148,152.254341,991.9965914124002,-3.7952135555529996,988.2013778568473
932.592338,140,152.332469,938.7468754854349,-6.154537612055469,932.5923378733794
943.700842,138,152.420253,947.7384298825025,-4.037588243934968,943.7008416385677
956.030791,139,153.100493,956.0307912712985,0.0,956.0307912712985
898.326327,140,153.175642,907.1276872755386,-8.801360042763623,898.3263272327749
990.409436,148,153.253733,990.409436028197,0.0,990.409436028197
944.366235,141,153.32834,944.3662345136927,0.0,944.3662345136927
989.135107,146,153.406765,996.222224452614,-7.087117288061178,989.1351071645529
950.38151,139,153.482262,950.3815104666097,0.0,950.3815104666097
114.902741,60,153.514209,146.82915171833025,-31.92641113414968,114.90274058418053
297.711012,93,153.565653,340.47628109170654,-42.76526924587587,297.71101184583074
977.517032,148,153.64463,977.5170319161784,0.0,977.5170319161784
-39.958766,24,153.657932,-8.581453598773791,-31.37731230449957,-39.95876590327336
945.806763,147,153.737608,969.8145002668118,-24.007737381553305,945.8067628852585
973.444102,158,153.821099,973.4441022353642,0.0,973.4441022353642
1021.415113,152,153.902338,1021.4151131114907,0.0,1021.4151131114907
381.69924,109,153.961386,422.1823783822507,-40.483138834798034,381.69923954745286
907.887469,135,154.036401,922.1887988308381,-14.301329984349348,907.8874688464887
961.764286,139,154.125223,965.2893173812579,-3.5250310287676827,961.7642863524901
61.178801,44,154.155037,89.36491287428345,-28.186111639611912,61.17880123467157
903.495989,143,154.844773,939.2270454791768,-35.73105676318606,903.4959887159907
950.590773,142,154.918516,950.5907732802843,0.0,950.5907732802843
982.878244,146,154.997053,989.025577440365,-6.147333694528121,982.878243745837
-30.078366,28,155.013558,-0.5302286900862043,-29.548136823704695,-30.0783655137909
997.591324,145,155.089518,997.5913236513632,0.0,997.5913236513632
965.782439,153,155.171555,988.7869993758401,-23.004560103840596,965.7824392719996
937.38004,148,155.249393,964.8100546506045,-27.430014799008926,937.3800398515956
1007.980773,151,155.33012,1007.9807731662436,0.0,1007.9807731662436
918.222785,142,155.408369,958.3105991940616,-40.08781421278554,918.2227849812762
962.861617,148,155.488215,991.4341388924287,-28.57252149680018,962.8616173956287
966.928306,141,155.56275,966.9283064686563,0.0,966.9283064686563
45.843707,41,155.585448,78.77055478257101,-32.92684783756446,45.84370694500656
949.334969,141,155.66029,949.3349689540864,0.0,949.3349689540864
910.079897,152,155.741331,946.0094916432431,-35.92959464282542,910.0798970004176
960.543841,141,155.846475,960.5438410902182,0.0,960.5438410902182
980.920477,154,156.556948,996.860699264487,-15.940222554764798,980.9204767097222
-58.096294,27,156.573592,-27.1591890725567,-30.937104652253375,-58.096293724810074
280.441145,89,156.62867,324.28026616377997,-43.839120795663156,280.4411453681168
139.293511,67,156.671045,184.58510352782994,-45.29159284573363,139.2935106820964
947.451994,143,156.760771,947.4519938934968,0.0,947.4519938934968
948.556489,140,156.847175,950.1663506326986,-1.609861142263549,948.5564894904351
941.945349,141,156.937656,970.4763961634968,-28.531047541107753,941.9453486223891
956.012621,141,157.027056,976.5666950963167,-20.554074191216166,956.0126209051006
1010.464382,150,157.109427,1014.5944305742124,-4.130048671456194,1010.4643819027563
960.432449,146,157.190129,960.4324487124973,0.0,960.4324487124973
410.893348,107,157.246306,440.71580265223014,-29.822454411562855,410.8933482406673
978.787636,177,157.340743,978.7876356456015,0.0,978.7876356456015
943.970494,151,157.421506,987.4626749789315,-43.49218132817478,943.9704936507568
140.627629,78,157.463361,223.83906044590574,-83.211431071302,140.6276293746039
958.367514,146,157.54081,973.3354021583802,-14.967887666411471,958.3675144919689
31.867607,54,157.573624,75.88902891670244,-44.021421618508604,31.867607298193832
986.814879,144,157.665185,986.814879108216,0.0,986.814879108216
926.532536,139,157.755459,934.8522296394301,-8.319693314086397,926.5325363253436
950.238727,145,158.514389,977.9840414949042,-27.745314823781342,950.2387266711228
-44.021651,24,158.533314,-21.58144118808299,-22.440210217037652,-44.02165140512065
969.654239,148,158.626359,969.6542386818854,0.0,969.6542386818854
975.374704,147,158.715922,975.3747036586452,0.0,975.3747036586452
955.103601,143,158.806073,971.9156059277864,-16.812004569091584,955.1036013586947
968.107089,146,158.900351,968.107089102586,0.0,968.107089102586
1005.97776,148,158.983559,1005.9777603332808,0.0,1005.9777603332808
943.640337,137,159.055892,962.2588260931288,-18.618489403366635,943.6403366897622
3.641626,45,159.082909,48.7914874888791,-45.14986110308165,3.641626385797508
957.183755,137,159.155529,957.1837553989425,0.0,957.1837553989425
956.771345,145,159.232212,956.7713447573769,0.0,956.7713447573769
976.566988,142,159.308451,978.2283302833273,-1.6613426301082956,976.566987653219
969.628932,142,159.385752,969.6289320602876,0.0,969.6289320602876
-58.186282,23,159.399387,-24.991551538202245,-33.1947304049738,-58.186281943176034
944.289417,143,159.475997,957.6875209893582,-13.398103708652044,944.2894172807062
919.946488,138,159.55072,936.9178492602089,-16.97136172548451,919.9464875347242
1.716447,49,159.57803,49.139731786224274,-47.42328511073066,1.7164466754936143
933.168276,139,160.277511,950.3021957277712,-17.133919382877885,933.1682763448932
946.195582,142,160.372735,963.1592633323651,-16.96368124111114,946.195582091254
934.208585,176,160.48501,938.8449532264851,-4.636368190706151,934.208585035779
35.284427,47,160.516347,77.60135661451913,-42.31692915646467,35.28442745805448
943.374574,141,160.601586,974.4823529566879,-31.107778504727744,943.3745744519604
964.111014,137,160.686511,971.2027565035532,-7.091742300322171,964.111014203231
976.965097,141,160.770708,976.965097292085,0.0,976.965097292085
-79.339197,18,160.781283,-52.58188338126088,-26.75731361639403,-79.33919699765491
53.86675,50,160.807456,93.765380672712,-39.89863026968354,53.86675040302849
972.611144,140,164.796521,972.6111439070744,0.0,972.6111439070744
-43.547607,26,164.811625,-16.23856564144151,-27.30904183320746,-43.547607474648984
940.058436,136,164.884636,940.0584355721827,0.0,940.0584355721827
937.345486,134,164.967464,937.3454860301846,0.0,937.3454860301846
994.667415,148,165.062798,994.667414599928,0.0,994.667414599928
378.947956,102,165.132366,419.4390413531396,-40.491084951614354,378.9479564015253
91.482586,61,165.171304,128.9656099571641,-37.48302379938027,91.48258615778386
888.921902,143,165.261736,952.5047484585923,-63.582846421851514,888.9219020367409
370.343084,98,165.323437,415.9126780474511,-45.569594359564135,370.3430836878869
976.277641,150,166.018622,1012.3072381322542,-36.029597419427525,976.2776407128268
362.864654,101,166.071815,407.1697502676029,-44.30509611830169,362.8646541493012
921.166046,131,166.140897,921.1660463277486,0.0,921.1660463277486
951.441031,147,166.220718,973.9151266093401,-22.474095350911114,951.4410312584291
922.71341,142,166.297025,978.6089986980935,-55.895589093403316,922.7134096046902
348.040866,97,166.349039,408.2390530682593,-60.198186691662556,348.04086637659697
900.823826,138,166.421157,943.9006003334057,-43.07677481426078,900.823825519145
953.254857,135,166.495106,953.2548572512968,0.0,953.2548572512968
1000.468992,148,166.574863,1000.4689915168091,0.0,1000.4689915168091
948.154875,138,166.650404,948.1548750429474,0.0,948.1548750429474
910.81097,138,166.734219,954.4519799239869,-43.641009880043875,910.8109700439433
942.12672,143,166.825674,984.8224680077172,-42.695748190849784,942.1267198168674
-52.365416,24,166.843328,-17.617409300329243,-34.74800697543881,-52.365416275768055
-75.21954,19,166.856919,-46.73412299638012,-28.485416743724134,-75.21953974010427
944.601018,138,166.950542,950.1496870289698,-5.548668744804821,944.6010182841651
75.581713,56,166.983867,119.24113501949907,-43.659422493260635,75.58171252623839
961.449385,151,167.074784,983.723231226597,-22.273846573472916,961.4493846531244
-49.813291,23,167.091436,-22.600921348875872,-27.212369885917667,-49.81329123479355
375.877881,105,167.158561,421.5634854942518,-45.685604067138854,375.87788142711304
943.700943,140,167.830577,948.2506298130625,-4.549686599026346,943.700943214036
880.523414,139,167.906226,919.3447745081186,-38.82136006170094,880.5234144464174
166.090561,76,167.947252,211.60247150077868,-45.51191006959322,166.0905614311855
988.471133,151,168.025815,1005.2714168512497,-16.800284142214238,988.4711327090355
985.662097,142,168.099663,985.6620971166188,0.0,985.6620971166188
922.792737,148,168.179222,975.357503561896,-52.5647661631236,922.7927373987725
949.477332,148,168.259885,964.2467304813227,-14.76939854508674,949.477331936236
959.023388,154,168.342674,992.9253568392626,-33.90196919362389,959.0233876456385
1002.900834,152,168.422385,1005.1037836037599,-2.202949336078852,1002.9008342676811
935.172252,138,168.51221,935.1722518185502,0.0,935.1722518185502
995.112533,155,168.606516,1006.2095895439727,-11.09705644753863,995.1125330964342
1007.898354,150,168.702806,1008.4779440278706,-0.5795905236728505,1007.8983535041979
300.836539,87,168.762013,337.3181880393487,-36.481648577870374,300.8365394614783
7.954972,34,168.784693,48.43337216782298,-40.47839992775447,7.954972240068514
1030.673327,161,168.896129,1030.6733270259738,0.0,1030.6733270259738
955.644507,143,169.589695,956.0800167783301,-0.4355094794692205,955.644507298861
932.849373,141,169.664612,958.0569755780986,-25.207602431149024,932.8493731469497
977.205522,141,169.741211,977.2055220536574,0.0,977.2055220536574
908.284645,142,169.815173,951.8139138442333,-43.52926925601833,908.2846445882149
979.292232,146,169.894366,979.2922319020686,0.0,979.2922319020686
178.840243,67,169.930683,203.44699358691125,-24.606750865456444,178.8402427214548
959.642214,141,170.00627,962.9319660322085,-3.289752080417532,959.642213951791
-5.15417,31,170.024401,29.203811639349638,-34.35798205189252,-5.154170412542868
1005.1451,146,170.100885,1005.1451003173893,0.0,1005.1451003173893
967.892808,140,170.17607,967.8928081253018,0.0,967.8928081253018
981.750579,142,170.251885,981.7505785160582,0.0,981.7505785160582
111.24807,63,170.292315,149.84167549078532,-38.59360545198864,111.24807003879678
923.045095,134,170.375602,923.0450953428849,0.0,923.0450953428849
962.690233,138,170.46805,962.6902333914227,0.0,962.6902333914227
215.618147,78,170.521205,250.19988943712485,-34.58174279831155,215.61814663881336
980.390855,140,170.607454,980.3908545937666,0.0,980.3908545937666
918.477228,137,170.698788,931.1530013344898,-12.675773568325308,918.4772277661643
192.090108,75,170.758851,234.99182221180817,-42.90171417654203,192.09010803526618
963.06487,141,171.459083,977.5935826690238,-14.528712926001099,963.0648697430229
846.499869,132,171.529951,901.0338843973352,-54.53401549675626,846.4998689005791
66.889893,52,171.558711,109.9234699999671,-43.033576624930845,66.88989337503625
937.674371,135,171.62884,937.6743706315294,0.0,937.6743706315294
966.368507,138,171.704423,966.3685068809315,0.0,966.3685068809315
962.271698,136,171.779458,962.2716978280722,0.0,962.2716978280722
882.441177,136,171.849784,934.6637094470451,-52.22253262266932,882.4411768243757
22.56212,48,171.878079,70.34148752922908,-47.77936740076873,22.562120128460435
956.05184,139,171.952189,962.3897681188921,-6.337928589666402,956.0518395292256
982.435405,144,172.02936,982.4354054608884,0.0,982.4354054608884
358.318086,98,172.08327,402.43779933908377,-44.11971334237303,358.3180859967108
953.463633,137,172.157783,953.4636326926266,0.0,953.4636326926266
936.724506,134,172.230317,936.7245060698592,0.0,936.7245060698592
52.231974,54,172.260118,94.62569493055018,-42.39372141396821,52.23197351658199
-77.180362,17,172.270693,-52.52028291854038,-24.660078726811093,-77.18036164535148
347.434713,96,172.322748,392.91943143393814,-45.484718710416345,347.4347127235218
344.664013,94,172.376534,383.1412567219959,-38.47724402837757,344.66401269361836
986.191541,140,172.45996,986.1915411326695,0.0,986.1915411326695
960.042697,145,173.155466,976.228640073331,-16.18594318475269,960.0426968885785
979.195904,139,173.22783,979.1959039412852,0.0,979.1959039412852
102.88536,57,173.258,147.4870049082855,-44.601645096896775,102.88535981138867
-43.36379,25,173.273109,-7.9635582634374344,-35.40023210519573,-43.363790368633175
223.993323,82,173.321271,274.79489376331753,-50.80157119616544,223.99332256715215
947.410071,137,173.394387,947.4100713851617,0.0,947.4100713851617
84.809395,59,173.429038,140.19192115822125,-55.38252609474862,84.80939506347266
180.945359,74,173.468755,226.29107839316006,-45.34571933960512,180.94535905355482
980.191751,149,177.048359,1024.3143998591927,-44.12264886831312,980.1917509908793
381.389233,110,177.108983,441.8664704714415,-60.477237652542726,381.38923281889896
308.489223,91,177.156892,358.7764303100523,-50.28720767175513,308.4892226382972
883.142305,134,177.229497,940.8338242884217,-57.69151962521235,883.1423046632093
987.753654,148,177.309023,1000.5978540504738,-12.844200214202294,987.7536538362715
128.717068,62,177.342313,155.8144331197887,-27.09736485659252,128.71706826319615
876.957512,136,177.415666,919.772533626248,-42.81502136190061,876.9575122643473
915.378719,142,177.498319,941.4974933354719,-26.118774411121954,915.3787189243498
909.992651,138,177.58481,966.5648539948709,-56.57220277896977,909.9926512159012
-73.337149,18,177.597987,-47.377711615053954,-25.959437438422967,-73.33714905347692
316.590496,91,177.655239,360.9706321068618,-44.3801365794317,316.5904955274301
966.90481,143,177.749467,969.7685300131984,-2.863720161555544,966.904809851643
936.730467,132,178.421967,936.730467333748,0.0,936.730467333748
-77.414745,18,178.43293,-50.54965804006393,-26.865086677272046,-77.41474471733599
132.594753,63,178.466217,173.96711134933003,-41.372358547849494,132.59475280148064
966.947415,147,178.544237,966.9474152816766,0.0,966.9474152816766
398.014685,108,178.601966,425.97538624034945,-27.960701081946198,398.0146851584032
-48.566697,23,178.618127,-18.848347224177488,-29.71834981366862,-48.56669703784608
940.616762,138,178.690153,962.110785996269,-21.4940240836681,940.6167619126009
-55.164254,22,178.702235,-24.06470925244861,-31.099544996023756,-55.16425424847235
947.967736,140,178.777273,953.4104230681146,-5.4426875100121865,947.9677355581024
935.191593,134,178.848852,937.1809437673729,-1.989350469990085,935.1915932973828
1020.802786,148,178.928582,1020.8027863829168,0.0,1020.8027863829168
993.816487,143,179.006158,993.8164865208191,0.0,993.8164865208191
153.127757,67,179.043374,194.73696121610683,-41.609204211510786,153.12775700459602
954.950993,137,179.116236,954.9509930797265,0.0,954.9509930797265
988.378263,159,179.202512,1028.051469303861,-39.67320659170482,988.3782627121564
1005.484296,155,179.295504,1005.4842958195925,0.0,1005.4842958195925
-68.177905,22,179.310293,-39.111834552831695,-29.066070489938717,-68.17790504277042
957.180918,143,179.406018,957.8354199228868,-0.6545016857764905,957.1809182371104
984.878742,146,179.502877,985.0120887448952,-0.1333470394145273,984.8787417054807
403.036558,102,180.17744,425.77009586902597,-22.733537816164624,403.0365580528614
905.112068,133,180.248143,922.1230619339572,-17.010993522948674,905.1120684110087
-0.973039,32,180.267401,30.327268412989056,-31.300307330148634,-0.9730389171595988
988.680465,146,180.344055,989.5799262489563,-0.8994614218629691,988.6804648270933
976.598689,142,180.420179,980.6918841865632,-4.093195560766474,976.598688625797
961.352043,142,180.496402,966.7435723271931,-5.391528990392629,961.3520433368005
136.72839,64,180.531113,177.97130241163197,-41.242912085188586,136.72839032644347
959.099584,136,180.602901,959.099583894004,0.0,959.099583894004
983.073745,141,180.678593,983.0737451822365,0.0,983.0737451822365
933.846236,139,180.754593,934.1327055545971,-0.2864695060863909,933.8462360485108
961.689853,141,180.829511,961.6898534596969,0.0,961.6898534596969
235.35929,92,180.877851,279.30131455316587,-43.94202499283783,235.35928956032805
954.645954,137,180.951249,954.6459538137354,0.0,954.6459538137354
964.388314,148,181.045239,993.3587910174313,-28.97047726767343,964.3883137497579
39.182945,40,181.073962,71.11489351033676,-31.93194869485201,39.18294481548473
971.964195,143,181.16379,978.544120880156,-6.579926196624703,971.9641946835313
952.086803,143,181.257052,973.374227907986,-21.28742472886291,952.086803179123
-50.386939,22,181.272028,-26.863465741653343,-23.52347362333027,-50.38693936498363
952.092032,136,181.970064,952.0920324567514,0.0,952.0920324567514
928.561097,142,182.056461,946.2792526496594,-17.718155851606102,928.5610967980533
165.27336,70,182.098855,202.54267021995585,-37.26930984494825,165.27336037500763
904.187308,139,182.174016,958.5101021624861,-54.32279454261026,904.1873076198757
-75.090927,18,182.184576,-48.09043070207247,-27.000496005342214,-75.09092670741468
932.486052,137,182.257421,932.4860516260383,0.0,932.4860516260383
928.803115,139,182.33164,953.6633956779622,-24.860280410489857,928.8031152674723
955.12528,144,182.407999,969.1313833506352,-14.006103259218246,955.1252800914173
21.265839,45,182.433333,67.2093762927797,-45.94353693457928,21.26583935820048
935.406486,141,182.510103,935.4972728694058,-0.09078686884404608,935.4064860005617
989.435229,150,182.590273,994.9456216387146,-5.510392571537304,989.4352290671773
981.819829,145,182.671724,981.8785965469749,-0.058767954328970085,981.819828592646
974.892486,141,182.747607,974.8924860864078,0.0,974.8924860864078
901.792114,140,182.832829,930.3160819021798,-28.52396810788349,901.7921137942963
992.975064,150,182.925905,992.9750638560613,0.0,992.9750638560613
367.217203,99,182.990478,415.24998035968656,-48.032777701106276,367.2172026585804
121.473953,62,183.030027,161.75490882764444,-40.28095594845938,121.47395287918516
987.006541,148,183.740772,988.2325012338634,-1.22596055922899,987.0065406746345
179.128113,76,183.787162,236.5789921279144,-57.45087938522032,179.12811274269396
974.231583,139,183.874106,974.2315833237484,0.0,974.2315833237484
922.574301,142,183.953547,950.0398843499516,-27.465583126517814,922.5743012234341
934.245639,145,184.030816,944.3373854461354,-10.09174688313854,934.2456385629969
1019.739127,149,184.109226,1019.7391272866103,0.0,1019.7391272866103
334.12096,95,184.161791,378.4493878223484,-44.32842794004824,334.1209598823002
987.301807,141,184.235095,987.3018073949453,0.0,987.3018073949453
928.376954,135,184.308181,928.3769538737231,0.0,928.3769538737231
390.12814,105,184.363407,430.2334598855372,-40.10531951845922,390.128140367078
-80.519728,16,184.378122,-57.59476576171984,-22.924962212330552,-80.51972797405038
-69.567416,21,184.3902,-38.08111140085825,-31.486304310669897,-69.56741571152816
374.645602,100,184.443814,412.60499491224937,-37.95939284369314,374.6456020685564
948.988661,143,184.519402,972.6446253470508,-23.65596481679569,948.9886605302554
979.417242,140,184.595622,979.4172422834392,0.0,979.4172422834392
938.439709,136,184.66731,938.4397085399434,0.0,938.4397085399434
958.360954,144,184.743851,958.3609541215878,0.0,958.3609541215878
956.857727,141,184.81929,956.8577267213482,0.0,956.8577267213482
978.993789,140,185.506081,978.9937888139607,0.0,978.9937888139607
356.362985,93,185.566262,390.4635785361687,-34.100593518297394,356.3629850178713
-73.862462,17,185.579888,-49.65013598736664,-24.212326164537505,-73.86246215190415
919.707657,141,185.668073,919.7076573051722,0.0,919.7076573051722
969.059141,146,185.750995,969.0591414942523,0.0,969.0591414942523
224.122446,85,189.28313,249.87137208300962,-25.748925620469322,224.12244646254024
35.431616,39,189.308676,77.88682457829803,-42.455208704140304,35.43161587415777
165.841143,70,189.365804,203.5175959552316,-37.6764525269678,165.84114342826385
984.095333,142,189.442976,984.0953330348262,0.0,984.0953330348262
978.627951,145,189.519292,986.4456933703927,-7.817742211467064,978.6279511589257
-67.68258,19,189.532679,-40.44405116447524,-27.23852843821976,-67.68257960269501
913.888983,138,189.60617,948.3501455383004,-34.46116208381967,913.8889834544809
-21.32096,30,189.622843,17.89787314063598,-39.21883322658513,-21.320960085949153
1008.215091,156,189.705209,1008.2150905544617,0.0,1008.2150905544617
983.666921,143,189.780967,983.6669210261497,0.0,983.6669210261497
-31.038515,26,189.797567,-0.5399033431640561,-30.49861213845133,-31.038515481615377
25.75595,37,189.818505,62.65012872441878,-36.89417904037854,25.755949684040274
371.491339,101,189.873582,420.09093379306915,-48.59959443390366,371.4913393591656
88.087037,54,189.903559,124.55562466368366,-36.46858792850947,88.08703673517417
36.634639,39,189.925556,79.65260786992576,-43.01796837729616,36.634639492629674
325.788623,99,189.978508,381.07108040827586,-55.28245786064882,325.7886225476272
56.261971,44,190.00229,96.31661778806334,-40.054647209853016,56.26197057821035
51.165057,49,190.029124,85.26325963927434,-34.09820259049494,51.16505704877943
970.84361,139,190.105672,970.843609969336,0.0,970.843609969336
-75.078479,17,190.734048,-50.704512271659,-24.373966252986826,-75.07847852464585
936.655108,141,190.821324,936.6551076372422,0.0,936.6551076372422
-4.601483,42,190.851175,33.41171460229947,-38.01319748733425,-4.601482885034784
1002.182221,145,190.937146,1002.1822210994866,0.0,1002.1822210994866
-50.635742,24,190.950773,-23.410907230839555,-27.22483510672915,-50.6357423375687
957.460943,144,191.026922,972.0155697002256,-14.55462713481233,957.4609425654135
998.034369,149,191.107071,998.0343693358601,0.0,998.0343693358601
