scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
183,overtaking,standard,time_separated,blocking,True,success,none,997.2023185760867,141,28.200000000000003,81.90000000000005,80.2728003407187,2.764966185905263,6.23728445931527,1.23728445931527,20.08323307260829,16.08323307260829,14,2.8000000000000003,0.9801318722920471,0.12513120569526517,0.19389999215491116,0.967604202513421,0.9295774647887324
184,overtaking,standard,time_separated,blocking,True,success,none,931.4763335352724,130,26.0,75.30000000000005,73.53869336047458,2.6714549795675877,6.317079394029931,1.317079394029931,21.797557318358837,17.797557318358837,62,12.4,0.976609473578679,0.1223076914007274,0.15995500725693998,0.9798111611582464,0.9236641221374046
185,overtaking,standard,conflict,mixed,True,success,none,1015.7135293903036,146,29.200000000000003,84.90000000000003,81.70806094567081,2.4067080066404434,7.407194010223642,2.407194010223642,10.406799462431295,6.4067994624312945,80,16.0,0.9624035447075474,0.12827739645790767,0.19047499154112302,1.2109378461215385,0.9319727891156463
186,overtaking,standard,time_separated,clear,True,success,none,966.4647171071723,136,27.200000000000003,78.90000000000003,77.10364077512517,2.7771690644079325,11.728749375741598,6.728749375741598,25.78034717310994,21.78034717310994,78,15.600000000000001,0.9772324559584935,0.12576323538001707,0.161899999511661,0.8674073571540026,0.927007299270073
187,overtaking,standard,conflict,mixed,True,success,none,985.8886813520758,141,28.200000000000003,81.90000000000003,79.24215684506123,2.948288709853626,7.589541034773999,2.5895410347739993,9.268447517894367,5.2684475178943675,67,13.4,0.9675477026258998,0.12923262357804266,0.21769999875687063,1.2386145535640667,0.9295774647887324
188,overtaking,standard,time_separated,clear,True,success,none,977.7924041809058,137,27.400000000000002,79.49999999999999,78.24488204066255,2.7806416225718946,10.96550629785258,5.9655062978525795,23.755879637478223,19.755879637478223,74,14.8,0.9842123527127365,0.11950802932371025,0.14289999380707738,0.7769495950948381,0.927536231884058
189,overtaking,standard,time_separated,blocking,True,success,none,958.8456797823155,135,27.0,78.30000000000004,76.48541505744406,2.9258470792124642,7.128159436051966,2.1281594360519662,21.097719035378052,17.097719035378052,60,12.0,0.9768252242330016,0.12208148158000161,0.1795500051230192,1.016101062849173,0.9264705882352942
190,overtaking,standard,conflict,clear,True,success,none,958.7544357366212,139,27.8,80.69999999999997,76.13727933694548,2.5668357632833643,26.421076866981323,21.421076866981323,10.787689259951803,6.787689259951803,58,11.600000000000001,0.9434607104949877,0.12201798653477977,0.15370000473922119,1.4123438570308893,0.9285714285714286
191,overtaking,standard,conflict,mixed,True,success,none,967.9481799142084,139,27.8,80.69999999999997,76.99235095262691,2.5025329612060228,8.027198092509321,3.0271980925093214,11.149192950829667,7.149192950829667,77,15.4,0.9540563934650177,0.1265633099196519,0.19872999837389205,1.2684325142303865,0.9285714285714286
192,overtaking,standard,conflict,clear,True,success,none,978.5312257124086,140,28.0,81.3,78.06955819031432,2.516435619073452,8.750583584162355,3.7505835841623547,8.296436467288611,4.296436467288611,70,14.0,0.9602651683925502,0.12805714203360755,0.1776749930286311,1.1670772179983246,0.9290780141843972
193,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-21.558901271588454,22,4.4,10.499999999999995,76.86247212123766,69.83270178992846,4.890793355270926,-0.10920664472907404,22.937344577925202,18.937344577925202,22,4.4,,0.13210909078638494,0.184374995296821,0.3369918173297309,0.5652173913043478
194,overtaking,standard,conflict,clear,True,success,none,938.7287886631707,134,26.8,77.70000000000009,74.03368334595461,2.490804479637545,9.387720649637147,4.3877206496371475,8.287694658758006,4.2876946587580065,64,12.8,0.9528144574768923,0.12746940329132267,0.20260000383132132,1.244433736372388,0.9259259259259259
195,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,414.0602017334833,99,19.8,56.70000000000003,81.49732070265026,30.432504363674624,4.945987683768477,-0.05401231623152292,7.9191274661439355,3.9191274661439355,37,7.4,,0.12419191926995272,0.18169000832131127,1.1274329377543526,0.9
196,overtaking,standard,conflict,mixed,True,success,none,972.8168652409664,139,27.8,80.69999999999996,77.51433417257898,2.5107472452105473,6.645052202709408,1.645052202709408,8.921589079453174,4.921589079453174,68,13.600000000000001,0.9605245870208057,0.1238553955223036,0.19386000349186358,1.2260860051488798,0.9285714285714286
197,overtaking,standard,receding,two_sides,True,success,none,1025.5867626862064,145,29.0,84.30000000000005,82.85817742944631,2.574501160825696,7.2931124902778635,2.2931124902778635,28.903923918199563,24.903923918199563,0,0.0,0.9828965294121739,0.1168420695868353,0.13836000580340624,0.7864080886447743,0.9315068493150684
198,overtaking,standard,receding,clear,True,success,none,1011.213022108998,143,28.6,83.10000000000002,81.77662420954373,2.9403219986438645,16.66183530009094,11.661835300090939,28.38379816937291,24.38379816937291,20,4.0,0.984074900235183,0.11809160833172108,0.14965000445954502,0.8162401879023087,0.9305555555555556
199,overtaking,standard,conflict,clear,True,success,none,967.0392546922807,138,27.6,80.10000000000001,76.93143866546572,2.5306014824098777,12.71982130304671,7.719821303046711,7.936940504719853,3.9369405047198534,50,10.0,0.9604424302804708,0.11430289853613931,0.13150500744814053,1.3365126080601328,0.9280575539568345
200,overtaking,standard,time_separated,clear,True,success,none,986.2424701038831,144,28.8,83.69999999999999,79.78273972279158,2.837216813601467,23.39031135084956,18.39031135084956,6.1318834890258795,2.1318834890258795,69,13.8,0.9531988019449413,0.11921180551629125,0.14863499673083425,1.2690776501314576,0.9310344827586207
201,overtaking,standard,time_separated,clear,True,success,none,1007.5089752726601,142,28.400000000000002,82.49999999999999,81.22878430591919,2.767886778653156,13.05264390109443,8.05264390109443,21.00493366433352,17.00493366433352,24,4.800000000000001,0.9845913249202328,0.12367183142128517,0.19527499462128597,0.860438678638285,0.9300699300699301
202,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-43.704616310209985,18,3.6,8.1,76.22372571379613,71.42284858207512,4.825436624173877,-0.17456337582612313,20.787351085266657,16.787351085266657,18,3.6,,0.11995555461099784,0.1411199962603859,0.31515794208290204,0.47368421052631576
203,overtaking,standard,receding,two_sides,True,success,none,1006.979070158913,142,28.400000000000002,82.4999999999999,81.04325384839349,2.6353468325021345,10.801639562928923,5.801639562928923,27.760717851978626,23.760717851978626,0,0.0,0.9823424708896192,0.11748591535085236,0.14516500013996847,0.7412878854952049,0.9300699300699301
204,overtaking,standard,time_separated,blocking,True,success,none,978.4176271472127,139,27.8,80.69999999999999,78.26329199039411,2.721307206267782,6.885589352806235,1.8855893528062353,23.28152526285255,19.28152526285255,82,16.400000000000002,0.9698053530408193,0.1123834532441022,0.12687000416917724,1.153622468571148,0.9285714285714286
205,overtaking,standard,conflict,mixed,True,success,none,937.713149280042,133,26.6,77.10000000000001,74.29891700454206,2.852711793526239,6.817020828039661,1.8170208280396611,10.408692156589481,6.408692156589481,80,16.0,0.9636694812521667,0.12084736866890489,0.1395000086631626,1.2537946570900242,0.9253731343283582
206,overtaking,standard,conflict,two_sides,True,success,none,996.061721678451,143,28.6,83.10000000000015,80.05919607693542,2.498781688720628,6.176083678102247,1.1760836781022466,7.467566626549496,3.4675666265494964,33,6.6000000000000005,0.9634078950293054,0.11740839153599854,0.14631999802077192,1.283563319392012,0.9305555555555556
207,overtaking,standard,conflict,two_sides,True,success,none,1022.5920414738425,147,29.400000000000002,85.50000000000003,82.5240153007118,2.5298111533275205,9.73613124368943,4.73613124368943,9.874726031039504,5.874726031039504,50,10.0,0.9651931614118335,0.1206870754463218,0.14948999305488542,1.1910457765038514,0.9324324324324325
208,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-20.775312787920384,23,4.6000000000000005,11.100000000000005,81.1696864940916,74.02436577131054,4.96363290292972,-0.036367097070280074,13.977936935436347,9.977936935436347,23,4.6000000000000005,,0.12345652351581046,0.16116000042529774,0.4710254859252263,0.5833333333333334
209,overtaking,standard,conflict,mixed,True,success,none,970.6297921552256,139,27.8,80.70000000000003,77.79533382738208,2.9073558392291234,5.9488438149529665,0.9488438149529665,9.239666626819263,5.239666626819263,71,14.200000000000001,0.9640066149613638,0.12195395737494469,0.17368999542668462,1.316397792487611,0.9285714285714286
210,overtaking,standard,time_separated,clear,True,success,none,948.4386428129028,133,26.6,77.10000000000002,75.04274010101825,2.5338758197279496,11.325439584692235,6.325439584692235,23.6153127006198,19.6153127006198,67,13.4,0.9733169922311055,0.11700902257160165,0.14090000477153808,0.9232082293937967,0.9253731343283582
211,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,401.5715208436701,98,19.6,56.100000000000044,78.12356490548177,28.33237600716292,4.925250882639737,-0.07474911736026257,9.451736576008694,5.4517365760086935,57,11.4,,0.11733265228959142,0.15492999882553704,1.1151118488972604,0.898989898989899
212,overtaking,standard,conflict,mixed,True,success,none,977.4855422367916,140,28.0,81.29999999999995,78.45231130496485,2.9951797547422094,6.834145515496314,1.8341455154963144,8.232737831133834,4.232737831133834,77,15.4,0.964973078781856,0.11911642931019222,0.15806499432073898,1.2316531797640486,0.9290780141843972
213,overtaking,standard,time_separated,two_sides,True,success,none,910.8760585998143,129,25.8,74.69999999999996,71.80566989854516,2.7953738018004675,5.125306172151357,0.1253061721513573,9.362215317913769,5.362215317913769,54,10.8,0.9612539477716894,0.11834806219815429,0.14995999808888882,1.2432991074968271,0.9230769230769231
214,overtaking,standard,receding,clear,True,success,none,937.6989998081744,130,26.0,75.29999999999998,73.87855942393092,2.4586594431134725,16.359477608564756,11.359477608564756,29.794809072424123,25.794809072424123,0,0.0,0.9811229671172768,0.12395923113217577,0.17613999443710782,0.6763826073378459,0.9236641221374046
215,overtaking,standard,time_separated,blocking,True,success,none,945.6481950756405,133,26.6,77.09999999999997,74.94748133500428,2.459144429447271,5.285503950377748,0.28550395037774834,21.55079371613601,17.55079371613601,0,0.0,0.9720814699741156,0.11881428568963577,0.15330000023823226,0.9774885163330522,0.9253731343283582
216,overtaking,standard,conflict,two_sides,True,success,none,969.4076315049998,139,27.8,80.7,77.63630556419199,2.949125078628064,6.421892527369059,1.4218925273690592,8.10386867838029,4.103868678380289,42,8.4,0.9620360045129118,0.12034316525858219,0.1494399955845437,1.3176040058946696,0.9285714285714286
217,overtaking,standard,time_separated,blocking,True,success,none,928.7596502374818,131,26.200000000000003,75.89999999999995,73.47566335663038,2.902885710866111,6.513629880255639,1.513629880255639,9.496860099390792,5.496860099390792,55,11.0,0.9680588057527065,0.1171679387734634,0.14589999773306772,1.248517089637585,0.9242424242424242
218,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-37.4532699503535,20,4.0,9.300000000000006,78.59476530185981,73.13634854702332,4.684965350187762,-0.3150346498122376,20.36954189255747,16.36954189255747,20,4.0,,0.13325999752851203,0.1905649893160444,0.4742336125348625,0.5238095238095238
219,overtaking,standard,time_separated,clear,True,success,none,997.478047944815,142,28.400000000000002,82.50000000000006,80.44126115365182,2.98345635917027,20.786839225063844,15.786839225063844,13.991552110971703,9.991552110971703,46,9.200000000000001,0.9750455897412336,0.1183535216472925,0.1437250037270132,1.029935142984425,0.9300699300699301
220,overtaking,standard,conflict,mixed,True,success,none,984.5484297565235,142,28.400000000000002,82.50000000000001,78.94599591692544,2.7422630796188945,6.541271036745235,1.5412710367452354,8.472598742886458,4.472598742886458,81,16.2,0.9569211626293991,0.11716760573236429,0.14624999821535298,1.3154899682868033,0.9300699300699301
221,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,350.806193760896,89,17.8,50.70000000000003,76.48890600710378,31.877400292493167,4.881734786352098,-0.1182652136479021,11.32665153003221,7.32665153003221,58,11.600000000000001,,0.1256674171027759,0.15968000225257126,1.0758966496942362,0.8888888888888888
222,overtaking,standard,conflict,mixed,True,success,none,948.4844209742735,136,27.200000000000003,78.89999999999996,75.23403073725285,2.7055886398255047,7.948239428269418,2.948239428269418,10.538423514727151,6.538423514727151,82,16.400000000000002,0.9535365112452837,0.12268970642574406,0.16932499784161337,1.3146077060924704,0.927007299270073
223,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,18.225991624518556,31,6.2,15.900000000000002,77.7398393876657,66.58350864706023,4.98583901598461,-0.014160984015389566,10.516162184060216,6.5161621840602155,31,6.2,,0.11428709765295349,0.12849999620812014,0.5624182927018992,0.6875
224,overtaking,standard,time_separated,clear,True,success,none,963.6211394846016,135,27.0,78.3,76.82337766789135,2.786263719431126,15.404006831827761,10.404006831827761,25.586858273988835,21.586858273988835,24,4.800000000000001,0.9811414772399918,0.12576222264518339,0.18094000552082434,0.8324050591220793,0.9264705882352942
225,overtaking,standard,conflict,clear,True,success,none,957.5865841241746,136,27.200000000000003,78.89999999999989,76.18152951430591,2.4985409564321546,11.559442976565878,6.559442976565878,7.277287293779473,3.277287293779473,44,8.8,0.965545367735184,0.12048897053104797,0.1579999916430097,1.3307697303273667,0.927007299270073
226,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-10.76020628309766,24,4.800000000000001,11.700000000000001,77.273525497873,69.14499477143603,4.869409597813836,-0.13059040218616413,26.397343893204987,22.397343893204987,24,4.800000000000001,,0.1155124997846239,0.13198500528233126,0.34485359701926854,0.6
227,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-36.47301082272952,20,4.0,9.299999999999997,77.6603810507656,72.11587595712437,4.879824086503797,-0.12017591349620282,14.603117446059695,10.603117446059695,20,4.0,,0.11330499837640673,0.12254499742994085,0.4700431850038787,0.5238095238095238
228,overtaking,standard,conflict,clear,True,success,none,1004.8501437847684,144,28.8,83.69999999999995,80.61476207154608,2.4097476930692197,8.578762101045129,3.578762101045129,9.705201511793067,5.705201511793067,45,9.0,0.9631393317986396,0.11877916717316515,0.1417250066879205,1.4220609884261297,0.9310344827586207
229,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-19.331180402507044,22,4.4,10.500000000000007,76.18077995188007,68.92412218006322,4.7410397060667275,-0.25896029393327247,20.94376919605665,16.94376919605665,0,0.0,,0.11960454668786207,0.14728500827914104,0.2289694503542691,0.5652173913043478
230,overtaking,standard,conflict,mixed,True,success,none,960.2730417218536,138,27.6,80.09999999999994,76.94767653491195,2.9414120157824906,5.147410436914672,0.14741043691467226,9.776255284532821,5.776255284532821,71,14.200000000000001,0.9606451502485894,0.13024130348112786,0.20642000381485565,1.3199901027434666,0.9280575539568345
231,overtaking,standard,time_separated,two_sides,True,success,none,958.8089198229098,136,27.200000000000003,78.90000000000003,76.75371709142244,2.964003290687982,5.360530181348399,0.3605301813483992,26.963906663196774,22.963906663196774,0,0.0,0.9727974282816528,0.11581029363750371,0.13000000035390258,1.0496034627197461,0.927007299270073
232,overtaking,standard,conflict,mixed,True,success,none,989.0497593045616,142,28.400000000000002,82.49999999999997,79.64224584188753,2.833538200941105,6.8233784692249335,1.8233784692249335,7.370831411557033,3.370831411557033,73,14.600000000000001,0.9653605556592431,0.11853591545524313,0.147795007796958,1.2403796394206918,0.9300699300699301
233,overtaking,standard,conflict,clear,True,success,none,1008.3242608484684,147,29.400000000000002,85.5,81.34914593272089,2.7817198478740104,11.39133935465647,6.39133935465647,12.162583977116848,8.162583977116848,82,16.400000000000002,0.9514519992131097,0.11347006783871373,0.12758999655488876,1.3317074379946552,0.9324324324324325
234,overtaking,standard,conflict,mixed,True,success,none,957.0962964688932,137,27.400000000000002,79.49999999999999,75.89290958393302,2.4664635299901385,6.599375086579762,1.5993750865797622,9.348787992674096,5.3487879926740955,70,14.0,0.9546277935085916,0.12321021914716646,0.17852000019047404,1.2488200267635605,0.927536231884058
235,overtaking,standard,time_separated,two_sides,True,success,none,941.6631322490936,133,26.6,77.1000000000001,74.61698235514802,2.7394462889548574,6.462884581593117,1.4628845815931166,13.450558575439006,9.450558575439006,50,10.0,0.967794842479221,0.11860375853668534,0.14984000008553264,1.1631015025881053,0.9253731343283582
236,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,413.1983263123641,100,20.0,57.30000000000004,76.54019480342038,25.587577347841638,4.939580406138122,-0.06041959386187834,11.345683607215276,7.3456836072152765,73,14.600000000000001,,0.12147999994340353,0.1611349871382117,1.1047127035574018,0.900990099009901
237,overtaking,standard,conflict,clear,True,success,none,978.4251741665953,140,28.0,81.29999999999997,78.06797635524272,2.5254589385831676,7.8610052113694495,2.8610052113694495,8.575076806629678,4.575076806629678,78,15.600000000000001,0.9602457116266021,0.11995499974416036,0.15371000554296188,1.1259546454301153,0.9290780141843972
238,overtaking,standard,receding,blocking,True,success,none,983.065405329947,138,27.6,80.10000000000007,78.71191751529574,2.5070518666249324,5.5297744402232825,0.5297744402232825,27.761352629831457,23.761352629831457,26,5.2,0.9826706306528799,0.11608405854887045,0.12986999936401844,0.9213155786020941,0.9280575539568345
239,overtaking,standard,conflict,clear,True,success,none,991.9571835295108,142,28.400000000000002,82.49999999999997,79.61526994270811,2.706510873142026,6.913442890245356,1.9134428902453564,9.777885852698754,5.777885852698754,61,12.200000000000001,0.9650335750631289,0.11604647883820728,0.13462499264278446,1.2640088471600395,0.9300699300699301
