scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
183,overtaking,standard,time_separated,blocking,True,success,none,999.323564754193,144,28.8,83.70000000000009,80.2728003407187,2.6204438652993973,7.621485562691403,2.6214855626914026,20.12097403363062,16.12097403363062,0,0.0,0.9590537675115725,0.12870069450501534,0.19897999009117473,1.3251759556044254,0.9310344827586207
184,overtaking,standard,time_separated,blocking,True,success,none,932.7128908384268,132,26.400000000000002,76.50000000000001,73.53869336047458,2.607404276631872,7.219176915797251,2.2191769157972514,23.936244536509143,19.936244536509143,55,11.0,0.9612901092872492,0.11825757489229242,0.1389499957440421,1.284020884969398,0.924812030075188
185,overtaking,standard,conflict,mixed,True,success,none,1011.6316065782007,146,29.200000000000003,84.90000000000015,81.70806094567081,2.8149002878506524,7.60876817508926,2.60876817508926,11.048349693360771,7.048349693360771,78,15.600000000000001,0.9624035447075462,0.12216438325632313,0.1429999974789098,1.3004794922187388,0.9319727891156463
186,overtaking,standard,time_separated,clear,True,success,none,968.140740296863,139,27.8,80.69999999999999,77.10364077512517,2.5945667454388546,8.658291029227204,3.658291029227204,28.66281927067584,24.66281927067584,29,5.800000000000001,0.9554354495058882,0.1237100716169401,0.15568000380881128,1.178205832765342,0.9285714285714286
187,overtaking,standard,conflict,mixed,True,success,none,990.2449019506955,142,28.400000000000002,82.49999999999997,79.24215684506123,2.5076666499916347,7.5818319955560805,2.5818319955560805,9.304954341827479,5.304954341827479,65,13.0,0.9605109920613486,0.12027394343380698,0.14918500164640133,1.2662594707580608,0.9300699300699301
188,overtaking,standard,time_separated,clear,True,success,none,975.6673938435534,139,27.8,80.70000000000006,78.24488204066255,2.983142656307186,8.182045553855527,3.1820455538555272,26.740576641362743,22.740576641362743,78,15.600000000000001,0.9695772247913568,0.12382302222197218,0.18016999965766442,1.1108390102462085,0.9285714285714286
189,overtaking,standard,time_separated,blocking,True,success,none,959.3138049184467,137,27.400000000000002,79.49999999999997,76.48541505744406,2.8690345655993275,7.908238364629945,2.908238364629945,22.831719934302097,18.831719934302097,54,10.8,0.9620806925464664,0.12438029159594625,0.16947999538388103,1.3011536159878423,0.927536231884058
190,overtaking,standard,conflict,clear,True,success,none,955.6804080609038,141,28.200000000000003,81.90000000000003,76.13727933694548,2.864238530855091,25.768724071647107,20.768724071647107,10.191281589973885,6.191281589973885,56,11.200000000000001,0.9296371103412143,0.120173050098927,0.14850001025479287,1.6247735731506099,0.9295774647887324
191,overtaking,standard,conflict,mixed,True,success,none,965.6426854924547,140,28.0,81.3,76.99235095262691,2.7280824033814044,7.8621775611419125,2.8621775611419125,11.360925163883193,7.360925163883193,74,14.8,0.9470153868711797,0.1181578568191201,0.1484599953982979,1.5176854307076355,0.9290780141843972
192,overtaking,standard,conflict,clear,True,success,none,974.857863324464,139,27.8,80.70000000000002,78.06955819031432,2.8018820678977563,9.330007136616985,4.3300071366169846,7.616905385826062,3.616905385826062,68,13.600000000000001,0.9674046863731637,0.12675539530535637,0.1690599965513683,1.0875444325826895,0.9285714285714286
193,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-11.412202378542332,25,5.0,12.300000000000006,76.86247212123766,68.75992549982199,4.771166092761611,-0.22883390723838914,21.236954898467168,17.236954898467168,25,5.0,,0.12542799988295883,0.1585200050612911,0.4919938385641359,0.6153846153846154
194,overtaking,standard,conflict,clear,True,success,none,934.5958948849968,133,26.6,77.1,74.03368334595461,2.8709598202620903,9.918189075659246,4.918189075659246,7.829388200025762,3.829388200025762,60,12.0,0.9602293559786591,0.13232706790821472,0.20422000088728953,1.1532538423565009,0.9253731343283582
195,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,371.0432387200854,94,18.8,53.699999999999996,81.49732070265026,34.82213158684025,4.421599329324458,-0.578400670675542,7.963650681714822,3.963650681714822,36,7.2,,0.1234042549882322,0.16241499470197596,0.9674962261977171,0.8947368421052632
196,overtaking,standard,conflict,mixed,True,success,none,972.0186205936724,139,27.8,80.70000000000006,77.51433417257898,2.5857085349827207,6.599140852715169,1.599140852715169,8.759439816016984,4.759439816016984,66,13.200000000000001,0.9605245870208046,0.1378366903723519,0.22532999573741105,1.2758687341813097,0.9285714285714286
197,overtaking,standard,receding,two_sides,False,static_collision_2,static_collision_2,374.8764900078832,95,19.0,54.300000000000004,82.85817742944631,35.821812228266346,4.816182224422553,-0.18381777557744705,28.903923918199563,24.903923918199563,0,0.0,,0.11888315754109308,0.145999995584134,0.9527868336067592,0.8958333333333334
198,overtaking,standard,receding,clear,True,success,none,1016.1674729194691,146,29.200000000000003,84.9000000000001,81.77662420954373,2.429876917596809,13.396108236360432,8.396108236360432,27.60399997551116,23.60399997551116,24,4.800000000000001,0.9632111214316093,0.11958972615116492,0.1522999991721008,1.104205644038166,0.9319727891156463
199,overtaking,standard,conflict,clear,True,success,none,965.8981882914516,138,27.6,80.10000000000002,76.93143866546572,2.582043056676797,12.449581326263342,7.449581326263342,7.665683810388728,3.665683810388728,48,9.600000000000001,0.9604424302804706,0.12557608684089602,0.20214500036672695,1.12089317514539,0.9280575539568345
200,overtaking,standard,time_separated,clear,True,success,none,988.760823843906,146,29.200000000000003,84.90000000000005,79.78273972279158,2.817867157532817,26.129343963215497,21.129343963215497,6.736610570000081,2.7366105700000807,70,14.0,0.9397260273591465,0.11437260290633325,0.13839999519404955,1.5248230568193268,0.9319727891156463
201,overtaking,standard,time_separated,clear,True,success,none,1010.406839905591,146,29.200000000000003,84.90000000000005,81.22878430591919,2.4581003153600673,8.664449867853698,3.6644498678536976,21.59728945796084,17.59728945796084,0,0.0,0.9567583546044658,0.12752945153744355,0.19552499725250527,1.1741242304667945,0.9319727891156463
202,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-36.51811581994936,20,4.0,9.300000000000008,76.22372571379613,70.66130548318925,4.709875910046087,-0.29012408995391326,19.761852431570656,15.761852431570656,20,4.0,,0.13924499944550917,0.24716000116313813,0.43614318704032073,0.5238095238095238
203,overtaking,standard,receding,two_sides,False,static_collision_2,static_collision_2,444.10568297772386,107,21.400000000000002,61.50000000000002,81.04325384839349,27.006582340685608,4.948539798465945,-0.05146020153405484,27.760717851978626,23.760717851978626,0,0.0,,0.12118411296652194,0.1658299952396191,1.1055821848801601,0.9074074074074074
204,overtaking,standard,time_separated,blocking,True,success,none,977.5870878612111,140,28.0,81.3000000000001,78.26329199039411,2.804583204272911,7.480391700022779,2.4803917000227793,24.91896560079179,20.91896560079179,80,16.0,0.9626481179630261,0.13348142830571824,0.1914199958264359,1.3016577919785106,0.9290780141843972
205,overtaking,standard,conflict,mixed,True,success,none,937.0874508535632,134,26.8,77.70000000000002,74.29891700454206,2.913350498108484,6.8594384950710925,1.8594384950710925,10.746097342281251,6.746097342281251,77,15.4,0.9562280180764742,0.11923582160171232,0.1531050053017679,1.4506430895627394,0.9259259259259259
206,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,408.0936756459396,101,20.200000000000003,57.89999999999997,80.05919607693542,29.59068472798989,4.694263872375271,-0.305736127624729,7.6456640756691545,3.6456640756691545,31,6.2,,0.12671287124861252,0.1841000048443675,1.0196208323956455,0.9019607843137255
207,overtaking,standard,conflict,two_sides,True,success,none,1018.5915921113655,149,29.8,86.70000000000006,82.5240153007118,2.710512555155148,5.4154462657113385,0.41544626571133847,10.30352983109528,6.303529831095281,47,9.4,0.9518340865133995,0.13881006716413036,0.24098000139929354,1.3554651460296416,0.9333333333333333
208,overtaking,standard,time_separated,blocking,True,success,none,1002.4117953595397,146,29.200000000000003,84.90000000000003,81.1696864940916,2.798061084287836,5.100290081665202,0.10029008166520192,7.535718271035694,3.5357182710356936,49,9.8,0.9560622673037875,0.13555068469268255,0.24374999338760972,1.4709617776182258,0.9319727891156463
209,overtaking,standard,conflict,mixed,True,success,none,973.3737910499664,141,28.200000000000003,81.90000000000005,77.79533382738208,2.606277158978864,5.8520554645176945,0.8520554645176945,9.280199364985016,5.280199364985016,68,13.600000000000001,0.9498819759143106,0.18035248210917867,0.3102000046055764,1.5185560524628117,0.9295774647887324
210,overtaking,standard,time_separated,clear,True,success,none,949.5283907051738,135,27.0,78.3,75.04274010101825,2.4149010305008822,9.250654898034853,4.250654898034853,25.160008597031492,21.160008597031492,25,5.0,0.9584002567179853,0.11814518484580158,0.14838999486528337,1.144447679119312,0.9264705882352942
211,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,367.17497431336284,93,18.6,53.10000000000002,78.12356490548177,31.86704794297583,4.890057686071574,-0.10994231392842568,9.38007321770756,5.38007321770756,54,10.8,,0.12442473180076329,0.18824001017492245,0.9752640163264981,0.8936170212765957
212,overtaking,standard,conflict,mixed,True,success,none,977.6696058890756,140,28.0,81.30000000000008,78.45231130496485,2.9710087748404614,6.8533785938974265,1.8533785938974265,7.924688362902018,3.9246883629020184,76,15.200000000000001,0.9649730787818546,0.12135785665512751,0.15524498885497445,1.293231038593265,0.9290780141843972
213,overtaking,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,374.51398239797834,93,18.6,53.099999999999994,71.80566989854516,24.81900316555541,4.960029540575715,-0.03997045942428468,9.231974077791497,5.231974077791497,55,11.0,,0.12044193503516977,0.15507999632973216,0.9752867356783357,0.8936170212765957
214,overtaking,standard,receding,clear,True,success,none,936.3559700551905,135,27.0,78.29999999999994,73.87855942393092,2.567962418411916,10.86165772529213,5.86165772529213,29.794809072424123,25.794809072424123,0,0.0,0.9435320488369219,0.1260422221902344,0.17501000402262434,1.4124134299037356,0.9264705882352942
215,overtaking,standard,time_separated,blocking,True,success,none,943.8619870812373,135,27.0,78.30000000000003,74.94748133500428,2.886282626880524,7.090383435621678,2.0903834356216784,21.55079371613601,17.55079371613601,0,0.0,0.9571836696679982,0.12253629576190617,0.16522999940207225,1.341149559282278,0.9264705882352942
216,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,377.4899188897853,95,19.0,54.3,77.63630556419199,30.34288576501504,4.990374686721892,-0.009625313278108116,7.960484072274494,3.960484072274494,41,8.200000000000001,,0.11858210476164363,0.14861000672681257,0.9930354948290534,0.8958333333333334
217,overtaking,standard,time_separated,blocking,True,success,none,931.20106548475,133,26.6,77.09999999999998,73.47566335663038,2.6468781331931335,6.502386419639073,1.5023864196390733,9.154097366041972,5.154097366041972,58,11.600000000000001,0.9529917426281505,0.1209676688050333,0.1614800014067441,1.445533843489561,0.9253731343283582
218,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-38.17371742461293,20,4.0,9.300000000000011,78.59476530185981,73.21720911575919,4.826245951502089,-0.1737540484979112,20.491310333550558,16.491310333550558,20,4.0,,0.11873499897774309,0.13653999485541138,0.48241217841547385,0.5238095238095238
219,overtaking,standard,time_separated,clear,True,success,none,997.7802652024027,146,29.200000000000003,84.90000000000002,80.44126115365182,2.9332346334115096,25.06491033621138,20.06491033621138,13.156495672619014,9.156495672619014,48,9.600000000000001,0.9474824635294676,0.1300376713752734,0.19874999998137355,1.4460925385749395,0.9319727891156463
220,overtaking,standard,conflict,mixed,True,success,none,986.4928282026359,142,28.400000000000002,82.50000000000001,78.94599591692544,2.532548381948413,6.435003595756773,1.4350035957567728,7.980505643018609,3.980505643018609,79,15.8,0.9569211626293991,0.13193521170276806,0.21165501166251485,1.3095846217833609,0.9300699300699301
221,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,336.93102044921477,88,17.6,50.10000000000002,76.48890600710378,33.271817883618596,4.639165668873906,-0.3608343311260942,11.76747930807579,7.7674793080757905,52,10.4,,0.12364545380643739,0.17067000226234066,0.9574502975273216,0.8876404494382022
222,overtaking,standard,conflict,mixed,True,success,none,948.1470882727048,137,27.400000000000002,79.49999999999994,75.23403073725285,2.734321909982365,7.77742579477332,2.77742579477332,10.548142877921848,6.548142877921848,79,15.8,0.9463400092736215,0.1253686133852011,0.20669999066740266,1.521930981064992,0.927536231884058
223,overtaking,standard,time_separated,blocking,True,success,none,966.0390476793777,141,28.200000000000003,81.89999999999996,77.7398393876657,2.6609727784598873,5.092554022810019,0.09255402281001857,6.598428232140111,2.598428232140111,48,9.600000000000001,0.9492043881277867,0.12405673820105982,0.17240000306628644,1.4933646531696296,0.9295774647887324
224,overtaking,standard,time_separated,clear,True,success,none,966.4701292622301,139,27.8,80.70000000000003,76.82337766789135,2.481364741668326,12.752163479972698,7.7521634799726975,26.387564238954294,22.387564238954294,15,3.0,0.9519625485488392,0.13783237421148115,0.2024899920797904,1.3485541572933921,0.9285714285714286
225,overtaking,standard,conflict,clear,True,success,none,956.7738681731812,136,27.200000000000003,78.9,76.18152951430591,2.55795404662073,11.59441517282773,6.5944151728277305,7.153490268662911,3.153490268662911,42,8.4,0.9655453677351825,0.12359705899999586,0.17137499162345193,1.0697865720919502,0.927007299270073
226,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,9.501816041962343,29,5.800000000000001,14.699999999999998,77.273525497873,67.02199376507734,4.966487241183649,-0.033512758816351074,24.494343120732662,20.494343120732662,29,5.800000000000001,,0.1291517230505445,0.20367999095469697,0.5330848386537965,0.6666666666666666
227,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-33.48898663662142,21,4.2,9.900000000000007,77.6603810507656,71.80628702524729,4.96019900872187,-0.039800991278130304,13.908847522800398,9.908847522800398,21,4.2,,0.13926190703863367,0.22170000011101365,0.5022338283501844,0.5454545454545454
228,overtaking,standard,conflict,clear,True,success,none,999.6196678300831,145,29.0,84.30000000000007,80.61476207154608,2.927795288537737,7.802590515523276,2.802590515523276,10.111108415279253,6.1111084152792525,40,8.0,0.9562842475865483,0.12053241341069727,0.15611999842803903,1.3674214920466448,0.9315068493150684
229,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-2.6181954531290614,27,5.4,13.499999999999996,76.18077995188007,67.16295230057264,4.870182779210671,-0.1298172207893291,20.94376919605665,16.94376919605665,0,0.0,,0.11823703459446767,0.13624999701278284,0.547032136125805,0.6428571428571429
230,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,2.7266185217067544,28,5.6000000000000005,14.100000000000001,76.94767653491195,67.39492144297535,4.970464625028886,-0.029535374971113804,19.82730617629306,15.82730617629306,28,5.6000000000000005,,0.11843928535069738,0.15701999363955108,0.5418137668969235,0.6551724137931034
231,overtaking,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,330.97643547059374,87,17.400000000000002,49.499999999999986,76.75371709142244,34.13274647541989,4.569985653319276,-0.430014346680724,26.963906663196774,22.963906663196774,0,0.0,,0.12751034529205282,0.17900999955600128,0.9530685963101638,0.8863636363636364
232,overtaking,standard,conflict,mixed,True,success,none,988.1598967196179,142,28.400000000000002,82.50000000000003,79.64224584188753,2.7608836016661327,6.832546598875691,1.832546598875691,6.981277702072737,2.9812777020727372,72,14.4,0.9653605556592425,0.1273288730323695,0.18984999333042643,1.2620961094790664,0.9300699300699301
233,overtaking,standard,conflict,clear,True,success,none,1009.309563182734,147,29.400000000000002,85.49999999999994,81.34914593272089,2.6831896144474134,10.810901655529632,5.810901655529632,11.981593044627033,7.981593044627033,80,16.0,0.9514519992131104,0.12643605416805362,0.17987999017350367,1.3404795559097193,0.9324324324324325
234,overtaking,standard,conflict,mixed,True,success,none,956.8484304234939,137,27.400000000000002,79.49999999999996,75.89290958393302,2.474225418171911,6.471108818896811,1.4711088188968109,9.098694020031958,5.098694020031958,68,13.600000000000001,0.954627793508592,0.1268481761794945,0.20102000271435816,1.3092465601405938,0.927536231884058
235,overtaking,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,377.5872965330263,93,18.6,53.10000000000001,74.61698235514802,27.305842670896435,4.86871365069263,-0.13128634930736993,13.105716924903888,9.105716924903888,52,10.4,,0.12312150467687878,0.18200000049546355,0.9424183393411263,0.8936170212765957
236,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,385.4420266199643,96,19.200000000000003,54.90000000000001,76.54019480342038,28.43618180554604,4.853213294107152,-0.1467867058928478,11.666046006722034,7.666046006722034,68,13.600000000000001,,0.1218062511725293,0.14937499508960173,1.002371592240699,0.8969072164948454
237,overtaking,standard,conflict,clear,True,success,none,975.7688459319056,139,27.8,80.70000000000002,78.06797635524272,2.765799955442031,8.431200592410034,3.4312005924100344,7.786033063400844,3.7860330634008443,76,15.200000000000001,0.9673850849472454,0.12805611521203286,0.19249999022576952,1.0913568269407887,0.9285714285714286
238,overtaking,standard,receding,blocking,True,success,none,983.6808300261241,139,27.8,80.69999999999995,78.71191751529574,2.6005092275481365,6.471184019233914,1.471184019233914,26.76058718681101,22.76058718681101,28,5.6000000000000005,0.9753645293097372,0.12871223050018893,0.19306999747641385,0.9952313345149331,0.9285714285714286
239,overtaking,standard,conflict,clear,True,success,none,992.1572508552232,142,28.400000000000002,82.50000000000003,79.61526994270811,2.6894370736977025,6.992930373857975,1.9929303738579751,9.844886413616466,5.844886413616466,59,11.8,0.9650335750631283,0.12696197190449876,0.18632499559316776,1.0936732202050086,0.9300699300699301
