#{"t_start": 1789401269.8028343, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
948.741743,140,232.52763,948.7417428493787,0.0,948.7417428493787
113.102869,47,232.563072,113.10286878140708,0.0,113.10286878140708
939.315055,138,232.663164,939.3150548351255,0.0,939.3150548351255
963.3893,151,232.771192,963.3893004873418,0.0,963.3893004873418
929.777869,145,233.441657,929.7778692247753,0.0,929.7778692247753
351.648615,89,233.506216,351.64861478479025,0.0,351.64861478479025
951.061394,146,233.610522,951.06139439471,0.0,951.06139439471
993.409874,147,233.717614,993.4098736490153,0.0,993.4098736490153
987.814468,150,233.825617,987.814467876218,0.0,987.814467876218
50.354737,42,233.857471,50.354736513786094,0.0,50.354736513786094
941.584846,150,233.965209,941.5848463403663,0.0,941.5848463403663
402.962898,99,234.039003,402.9628981417354,0.0,402.9628981417354
994.258618,150,234.145509,994.2586177675275,0.0,994.2586177675275
-13.215689,24,234.164787,-13.215689449102882,0.0,-13.215689449102882
983.924744,153,234.276582,983.9247444750894,0.0,983.9247444750894
422.795467,103,234.353078,422.7954673650624,0.0,422.7954673650624
0.285035,26,234.372365,0.2850347571223324,0.0,0.2850347571223324
121.368632,50,234.40949,121.36863235117966,0.0,121.36863235117966
975.453626,149,234.514324,975.4536260425346,0.0,975.4536260425346
55.187493,40,234.544959,55.18749282629304,0.0,55.18749282629304
960.082344,144,234.648564,960.0823437608669,0.0,960.0823437608669
-51.610823,17,234.663305,-51.6108232503484,0.0,-51.6108232503484
-32.682336,20,234.678444,-32.68233601813047,0.0,-32.68233601813047
1000.74105,152,234.789094,1000.7410502337038,0.0,1000.7410502337038
331.322845,94,234.858034,331.3228454252839,0.0,331.3228454252839
974.936094,155,235.534149,974.9360939650408,0.0,974.9360939650408
927.91628,136,235.633638,927.9162795492133,0.0,927.9162795492133
934.755838,139,235.732521,934.75583842208,0.0,934.75583842208
941.418857,142,235.83168,941.4188572243609,0.0,941.4188572243609
959.465139,152,235.943287,959.4651391919056,0.0,959.4651391919056
971.996509,146,236.047488,971.9965086684302,0.0,971.9965086684302
963.607896,152,236.15725,963.6078956479028,0.0,963.6078956479028
959.863064,139,236.257552,959.8630638606865,0.0,959.8630638606865
996.539477,145,236.3597,996.539477201756,0.0,996.539477201756
924.702092,132,236.455797,924.7020915973521,0.0,924.7020915973521
-32.624119,23,236.47625,-32.62411909903071,0.0,-32.62411909903071
988.712529,151,236.58364,988.7125288052785,0.0,988.7125288052785
938.56291,147,236.691515,938.5629098794277,0.0,938.5629098794277
963.447107,143,236.794847,963.4471066593242,0.0,963.4471066593242
928.33674,139,236.894586,928.3367402508264,0.0,928.3367402508264
959.617263,139,237.563742,959.6172630041915,0.0,959.6172630041915
988.920623,148,237.673217,988.9206225575617,0.0,988.9206225575617
942.523572,142,237.777665,942.5235715129731,0.0,942.5235715129731
934.269221,140,237.877469,934.2692210588629,0.0,934.2692210588629
134.758801,49,237.912306,134.75880142095065,0.0,134.75880142095065
158.173513,62,237.959378,158.1735127710652,0.0,158.1735127710652
68.508139,38,237.987698,68.50813913965881,0.0,68.50813913965881
140.254681,56,238.028613,140.25468102816697,0.0,140.25468102816697
922.572202,146,238.136855,922.5722019822628,0.0,922.5722019822628
7.402783,32,238.161183,7.402782598795156,0.0,7.402782598795156
969.307198,140,238.302448,969.3071975808452,0.0,969.3071975808452
994.929174,153,238.416377,994.9291740658857,0.0,994.9291740658857
938.384956,142,238.516817,938.3849561215416,0.0,938.3849561215416
969.180293,145,238.62398,969.1802927252786,0.0,969.1802927252786
984.30634,154,238.736819,984.3063398786476,0.0,984.3063398786476
414.920133,101,238.81031,414.9201329868936,0.0,414.9201329868936
994.241538,154,238.92136,994.2415377504442,0.0,994.2415377504442
73.686854,41,238.952746,73.68685410276869,0.0,73.68685410276869
-55.979813,17,238.967451,-55.979813347623455,0.0,-55.979813347623455
426.593274,103,239.606336,426.5932741590036,0.0,426.5932741590036
993.041034,147,239.71292,993.0410344789592,0.0,993.0410344789592
953.497254,146,239.820247,953.4972544490987,0.0,953.4972544490987
209.297987,70,239.873776,209.29798678101503,0.0,209.29798678101503
992.95978,152,239.982831,992.9597804893347,0.0,992.9597804893347
972.30975,144,240.088865,972.3097501713039,0.0,972.3097501713039
200.937321,78,240.146286,200.9373213465997,0.0,200.9373213465997
1016.133167,150,240.255088,1016.1331669642443,0.0,1016.1331669642443
935.389747,146,240.362105,935.3897472371262,0.0,935.3897472371262
938.689789,138,240.464185,938.6897891053155,0.0,938.6897891053155
972.892467,145,240.572042,972.8924671612839,0.0,972.8924671612839
30.109303,41,240.603513,30.10930349466318,0.0,30.10930349466318
948.608542,140,240.707022,948.608542012696,0.0,948.608542012696
-22.54556,23,240.726856,-22.54555967488544,0.0,-22.54555967488544
127.312607,52,240.764258,127.31260692186953,0.0,127.31260692186953
922.499924,140,240.869963,922.4999239290022,0.0,922.4999239290022
993.382341,146,244.10569,993.3823405792792,0.0,993.3823405792792
945.652692,139,244.205384,945.6526923139045,0.0,945.6526923139045
962.90714,161,244.899019,962.9071403398124,0.0,962.9071403398124
958.898803,144,245.009899,958.8988027687232,0.0,958.8988027687232
968.573557,144,245.112676,968.5735567642043,0.0,968.5735567642043
943.363873,136,245.210392,943.3638727650855,0.0,943.3638727650855
1003.842795,147,245.319229,1003.8427954234627,0.0,1003.8427954234627
144.20587,53,245.357852,144.2058700227244,0.0,144.2058700227244
48.256968,38,245.3874,48.25696829412847,0.0,48.25696829412847
1007.729085,151,245.498209,1007.7290845921349,0.0,1007.7290845921349
-12.778415,24,245.516397,-12.77841545717871,0.0,-12.77841545717871
1001.405241,150,245.625891,1001.4052406246685,0.0,1001.4052406246685
988.224624,152,245.736457,988.2246238170144,0.0,988.2246238170144
932.310237,145,245.843829,932.3102365091233,0.0,932.3102365091233
957.478184,149,245.950827,957.4781843577293,0.0,957.4781843577293
993.507061,148,246.058596,993.5070612178704,0.0,993.5070612178704
403.821828,98,246.132863,403.8218281661507,0.0,403.8218281661507
956.607724,142,246.236973,956.6077243996577,0.0,956.6077243996577
978.795183,150,246.907576,978.7951826188817,0.0,978.7951826188817
971.910349,146,247.010985,971.9103490716566,0.0,971.9103490716566
957.34114,148,247.119553,957.3411401158359,0.0,957.3411401158359
1001.314342,153,247.228888,1001.3143420889139,0.0,1001.3143420889139
990.094605,147,247.335578,990.0946048084274,0.0,990.0946048084274
996.918533,152,247.447447,996.9185330713876,0.0,996.9185330713876
992.93832,156,247.560385,992.9383199655632,0.0,992.9383199655632
112.650948,55,247.599883,112.65094830964736,0.0,112.65094830964736
111.333005,52,247.63988,111.33300455758584,0.0,111.33300455758584
237.608487,80,247.697982,237.60848696290657,0.0,237.60848696290657
967.749546,140,247.800303,967.7495457632324,0.0,967.7495457632324
211.257484,76,247.855945,211.25748445150737,0.0,211.25748445150737
956.219934,139,247.953953,956.2199342069698,0.0,956.2199342069698
959.212662,140,248.056017,959.2126617396317,0.0,959.2126617396317
980.575677,151,248.165936,980.5756771648278,0.0,980.5756771648278
930.069497,137,248.268028,930.0694968115567,0.0,930.0694968115567
291.612679,95,248.338402,291.6126792896929,0.0,291.6126792896929
938.696391,139,249.010009,938.6963914527521,0.0,938.6963914527521
990.809959,148,249.115684,990.8099585447724,0.0,990.8099585447724
140.091035,60,249.161299,140.09103459196524,0.0,140.09103459196524
984.409833,152,249.271791,984.4098328385054,0.0,984.4098328385054
72.774694,41,249.303143,72.77469413397884,0.0,72.77469413397884
994.17187,147,249.411402,994.1718695161518,0.0,994.1718695161518
262.052745,86,249.476096,262.0527451033056,0.0,262.0527451033056
923.383977,144,249.581341,923.3839768484827,0.0,923.3839768484827
961.151699,144,249.688751,961.1516987859778,0.0,961.1516987859778
981.186136,154,249.797974,981.1861361573433,0.0,981.1861361573433
229.242739,73,249.852287,229.24273854064492,0.0,229.24273854064492
84.710669,43,249.883244,84.71066860086158,0.0,84.71066860086158
249.211445,79,249.942264,249.21144492652203,0.0,249.21144492652203
428.560708,109,250.022213,428.5607079662587,0.0,428.5607079662587
929.311077,142,250.124171,929.3110768926598,0.0,929.3110768926598
945.964981,137,250.226146,945.9649813158467,0.0,945.9649813158467
-4.247886,28,250.248797,-4.2478859555562565,0.0,-4.2478859555562565
326.43105,88,250.314883,326.4310500320239,0.0,326.4310500320239
387.657816,102,250.39313,387.6578162273129,0.0,387.6578162273129
2.120821,26,250.413797,2.120820935096816,0.0,2.120820935096816
968.231201,148,251.088298,968.2312013610049,0.0,968.2312013610049
968.503544,148,251.195584,968.503543526778,0.0,968.503543526778
36.556771,33,251.221474,36.5567714468264,0.0,36.5567714468264
908.901934,134,251.317247,908.9019338339529,0.0,908.9019338339529
96.875571,45,251.350673,96.87557120292456,0.0,96.87557120292456
5.135692,29,251.373,5.135692301096739,0.0,5.135692301096739
410.858948,99,251.445861,410.85894828149094,0.0,410.85894828149094
1015.676725,152,251.557789,1015.6767249664927,0.0,1015.6767249664927
64.671565,40,251.588044,64.6715645060591,0.0,64.6715645060591
94.351084,43,251.620961,94.35108368096927,0.0,94.35108368096927
145.163421,58,251.664905,145.1634206845613,0.0,145.1634206845613
981.339819,153,251.776345,981.3398187506086,0.0,981.3398187506086
936.102214,140,251.876645,936.1022144828897,0.0,936.1022144828897
936.668534,146,251.983202,936.6685337722843,0.0,936.6685337722843
171.562754,62,252.029309,171.5627536587789,0.0,171.5627536587789
122.582499,50,252.068779,122.58249857852516,0.0,122.58249857852516
952.076101,148,252.177446,952.0761012612929,0.0,952.0761012612929
14.431391,32,252.201512,14.431391493565172,0.0,14.431391493565172
127.923477,57,252.244017,127.92347656997487,0.0,127.92347656997487
949.861016,147,252.351357,949.861015600556,0.0,949.861015600556
431.049875,104,252.427796,431.04987480650243,0.0,431.04987480650243
978.308488,146,253.096006,978.3084876562694,0.0,978.3084876562694
944.320899,139,253.197838,944.3208986850806,0.0,944.3208986850806
985.044873,149,253.30577,985.0448726837021,0.0,985.0448726837021
-55.2064,16,253.319443,-55.20640011693903,0.0,-55.20640011693903
979.267908,147,253.425671,979.267908494724,0.0,979.267908494724
284.895097,92,253.49547,284.89509650558216,0.0,284.89509650558216
158.577402,63,253.540921,158.5774019879296,0.0,158.5774019879296
1002.686229,146,253.64854,1002.6862293715853,0.0,1002.6862293715853
-42.508493,19,253.663651,-42.508492822850116,0.0,-42.508492822850116
989.043694,143,253.767807,989.0436944916537,0.0,989.0436944916537
999.541054,150,253.874405,999.5410542996707,0.0,999.5410542996707
349.151599,97,253.9459,349.15159920900714,0.0,349.15159920900714
113.84076,57,253.988034,113.840759634534,0.0,113.840759634534
967.440913,149,254.094068,967.440912878717,0.0,967.440912878717
62.994308,37,254.121309,62.994308049950675,0.0,62.994308049950675
250.304506,79,254.179009,250.30450621244321,0.0,250.30450621244321
231.878417,78,257.452274,231.87841670068062,0.0,231.87841670068062
1005.061061,148,257.562111,1005.0610607011254,0.0,1005.0610607011254
951.43589,140,257.665745,951.4358901716836,0.0,951.4358901716836
964.70684,150,257.775017,964.7068396626998,0.0,964.7068396626998
1018.101813,153,258.459887,1018.1018129121423,0.0,1018.1018129121423
947.994422,145,258.565164,947.9944220588683,0.0,947.9944220588683
985.125996,151,258.673733,985.1259958799619,0.0,985.1259958799619
971.705768,152,258.783939,971.7057678039218,0.0,971.7057678039218
968.802095,158,258.900344,968.8020950116717,0.0,968.8020950116717
201.214498,77,258.954862,201.2144984673487,0.0,201.2144984673487
970.460133,146,259.061183,970.4601329861343,0.0,970.4601329861343
950.085418,143,259.164262,950.0854176944154,0.0,950.0854176944154
971.716395,151,259.274439,971.7163954837876,0.0,971.7163954837876
183.715654,69,259.323819,183.71565414504656,0.0,183.71565414504656
1006.592454,157,259.437318,1006.5924535253232,0.0,1006.5924535253232
1003.187377,160,259.553568,1003.1873769847642,0.0,1003.1873769847642
959.83899,145,259.657629,959.8389896783796,0.0,959.8389896783796
1007.020405,151,259.76855,1007.0204049497586,0.0,1007.0204049497586
102.014395,53,259.809091,102.01439457166487,0.0,102.01439457166487
-7.595162,27,259.829876,-7.595161736304192,0.0,-7.595161736304192
156.375976,60,260.436584,156.375975555318,0.0,156.375975555318
134.2916,51,260.474519,134.2916000504701,0.0,134.2916000504701
95.256008,52,260.513999,95.25600788827704,0.0,95.25600788827704
971.390347,143,260.620388,971.3903471765668,0.0,971.3903471765668
1014.034263,150,260.72973,1014.0342633767289,0.0,1014.0342633767289
1001.171972,150,260.840642,1001.1719721243692,0.0,1001.1719721243692
944.292201,144,260.944721,944.2922012619906,0.0,944.2922012619906
932.881857,137,261.044981,932.8818570480563,0.0,932.8818570480563
52.524765,53,261.082971,52.524764895494144,0.0,52.524764895494144
11.060542,28,261.105713,11.060542194721748,0.0,11.060542194721748
998.639173,156,261.221258,998.6391732254576,0.0,998.6391732254576
999.744273,150,261.331922,999.7442728158437,0.0,999.7442728158437
985.096223,149,261.441816,985.0962228913605,0.0,985.0962228913605
392.711197,104,261.518541,392.7111971953636,0.0,392.7111971953636
987.953764,147,261.624139,987.9537640274553,0.0,987.9537640274553
973.597625,150,261.736116,973.5976247010296,0.0,973.5976247010296
925.49779,136,261.836994,925.4977903279098,0.0,925.4977903279098
985.725949,148,262.507921,985.7259487296236,0.0,985.7259487296236
975.521385,140,262.608254,975.5213852190255,0.0,975.5213852190255
992.207108,150,262.717867,992.2071084794246,0.0,992.2071084794246
958.52008,138,262.818994,958.5200797817135,0.0,958.5200797817135
123.568432,51,262.855945,123.56843165453174,0.0,123.56843165453174
993.142543,150,262.964834,993.142542990824,0.0,993.142542990824
940.544367,145,263.071753,940.5443667569969,0.0,940.5443667569969
2.378309,29,263.094463,2.378308575994936,0.0,2.378308575994936
1023.310011,151,263.203855,1023.3100105605474,0.0,1023.3100105605474
121.664831,55,263.244547,121.66483115688402,0.0,121.66483115688402
284.792033,92,263.312175,284.79203326324426,0.0,284.79203326324426
135.592608,61,263.357312,135.59260754678675,0.0,135.59260754678675
990.192183,152,263.468552,990.1921828531557,0.0,990.1921828531557
990.83754,145,263.572257,990.8375397060868,0.0,990.8375397060868
-26.209912,21,263.588486,-26.209912051909384,0.0,-26.209912051909384
960.372427,144,263.693067,960.372426663268,0.0,960.372426663268
978.290104,146,263.801139,978.2901040756606,0.0,978.2901040756606
946.594148,145,263.904449,946.5941480513989,0.0,946.5941480513989
204.671267,76,263.959903,204.67126687093668,0.0,204.67126687093668
0.880378,26,264.539815,0.8803779198000399,0.0,0.8803779198000399
1006.556972,197,264.682207,1006.5569716545484,0.0,1006.5569716545484
983.105302,149,264.791603,983.1053019829385,0.0,983.1053019829385
957.830043,144,264.896488,957.830042819032,0.0,957.830042819032
948.820933,143,265.002501,948.8209328370385,0.0,948.8209328370385
986.487326,144,265.108445,986.4873258650363,0.0,986.4873258650363
81.267906,46,265.142871,81.26790565659232,0.0,81.26790565659232
950.047688,146,265.248711,950.047687829167,0.0,950.047687829167
975.901314,149,265.356001,975.9013141378763,0.0,975.9013141378763
126.042887,57,265.397388,126.04288714007711,0.0,126.04288714007711
978.302898,147,265.504101,978.3028984292146,0.0,978.3028984292146
342.369727,93,265.570464,342.36972653470934,0.0,342.36972653470934
1009.559835,149,265.67485,1009.5598350747744,0.0,1009.5598350747744
959.787635,146,265.782455,959.7876345045137,0.0,959.7876345045137
966.846209,145,265.887824,966.8462088537119,0.0,966.8462088537119
118.46579,59,265.930679,118.4657897626075,0.0,118.4657897626075
980.977249,144,266.596224,980.9772492343808,0.0,980.9772492343808
957.460319,140,266.696424,957.4603191421402,0.0,957.4603191421402
167.355035,63,266.743312,167.35503522969293,0.0,167.35503522969293
965.838901,138,266.844602,965.8389013451227,0.0,965.8389013451227
1003.984355,149,266.951281,1003.9843548663636,0.0,1003.9843548663636
962.477378,141,267.055442,962.4773778868503,0.0,962.4773778868503
1007.700832,153,267.165019,1007.7008316329357,0.0,1007.7008316329357
971.608291,151,267.27411,971.6082911876908,0.0,971.6082911876908
988.343306,148,267.382098,988.3433062155751,0.0,988.3433062155751
949.375151,143,267.487598,949.3751511369766,0.0,949.3751511369766
963.209213,144,270.858511,963.2092131242514,0.0,963.2092131242514
123.086648,50,270.8956,123.08664828667781,0.0,123.08664828667781
101.435595,44,270.928554,101.43559538645648,0.0,101.43559538645648
1006.305372,148,271.036152,1006.3053723196057,0.0,1006.3053723196057
353.624156,93,271.105938,353.62415558096905,0.0,353.62415558096905
996.035408,150,271.215733,996.0354075288112,0.0,996.0354075288112
9.79853,29,271.238537,9.79853010327895,0.0,9.79853010327895
81.239741,42,271.270449,81.23974100211046,0.0,81.23974100211046
