#{"t_start": 1788917255.720116, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
210.789751,84,118.17327,216.50445122100862,-5.7147003141532435,210.7897509068554
1000.897424,154,118.270113,1000.8974243435483,0.0,1000.8974243435483
980.890851,160,118.372353,989.0283928294298,-8.137542167102309,980.8908506623272
970.930518,154,118.464177,970.930518387668,0.0,970.930518387668
-37.5188,19,118.476278,-34.76420041143625,-2.7545994721418543,-37.51879988357811
111.108586,48,118.505072,116.5213955194049,-5.412809625473328,111.10858589393163
981.260071,147,118.581172,981.2600706294917,0.0,981.2600706294917
87.203039,43,118.605406,91.4095253621295,-4.206486409568503,87.203038952561
968.807982,149,118.683457,968.8079818793972,0.0,968.8079818793972
105.528313,48,118.710697,112.77188702362467,-7.243574151801188,105.52831287182347
137.09295,62,118.745785,147.53065193673714,-10.437702029735211,137.092949907002
964.388473,157,118.845094,964.3884725154733,0.0,964.3884725154733
940.26617,140,118.938826,940.266169908679,0.0,940.266169908679
936.037975,139,119.025157,936.037975257161,0.0,936.037975257161
973.415504,159,119.127066,978.1346493642486,-4.719144976438493,973.4155043878102
980.339816,157,122.722327,980.3398162451808,0.0,980.3398162451808
219.887014,78,122.764599,225.68591453052753,-5.7989000713959,219.88701445913162
360.223722,107,122.820493,365.49434751561785,-5.270625988374788,360.223721527243
961.474841,142,123.512407,961.4748414315189,0.0,961.4748414315189
392.346257,101,123.579195,397.48898597450705,-5.142729335267476,392.3462566392395
996.811257,162,123.681903,996.8112569923702,0.0,996.8112569923702
995.78846,163,123.777244,995.7884596331832,0.0,995.7884596331832
986.277389,146,123.853635,986.2773890699343,0.0,986.2773890699343
912.58041,141,123.93021,937.4911350868612,-24.910725452316132,912.5804096345449
947.030027,152,124.011268,947.0300272556332,0.0,947.0300272556332
983.807723,149,124.09025,983.8077232443022,0.0,983.8077232443022
974.493852,153,124.171308,974.4938522006419,0.0,974.4938522006419
979.282377,159,124.255981,979.2823765673056,0.0,979.2823765673056
80.312044,41,124.280133,85.14861738212763,-4.836573003798017,80.31204437832965
-59.53863,16,124.290695,-55.66325879346312,-3.8753714374702506,-59.53863023093337
918.180721,149,124.370446,924.0057978544453,-5.825076755652389,918.1807210987929
400.825269,104,124.42794,405.3213821507096,-4.49611287701204,400.8252692736975
381.407643,107,124.490187,384.5319907434956,-3.1243478131569145,381.40764293033874
969.418248,152,124.588934,990.5465094674075,-21.128261262686124,969.418248204721
-57.116518,17,124.602585,-52.796008145796264,-4.320509645921074,-57.11651779171733
977.502124,172,125.302078,977.5337284591437,-0.03160440947041643,977.5021240496734
949.514561,152,125.38376,949.514561386959,0.0,949.514561386959
414.198555,114,125.443642,419.9457491404563,-5.747194419823256,414.19855472063307
248.190279,86,125.49181,254.67638338113932,-6.4861040175058085,248.19027936363352
948.178197,144,125.570553,949.0094487813897,-0.8312522803865576,948.1781965010032
963.25706,152,125.649725,963.2570597412666,0.0,963.2570597412666
975.20377,159,125.736984,975.2037699750921,0.0,975.2037699750921
977.592944,149,125.816283,977.5929437556813,0.0,977.5929437556813
973.19035,144,125.893772,973.1903502700093,0.0,973.1903502700093
943.786459,144,125.971755,943.7864588836296,0.0,943.7864588836296
932.302172,150,126.050079,932.3021718992812,0.0,932.3021718992812
-54.291863,18,126.06215,-48.42264789756378,-5.869214756663913,-54.29186265422769
959.090338,145,126.138132,959.0903379079111,0.0,959.0903379079111
49.521015,54,126.169944,53.77187942403495,-4.250864082799388,49.52101534123557
971.150891,155,126.261871,971.150890824201,0.0,971.150890824201
388.260691,99,126.322469,392.198139188562,-3.9374481407279376,388.2606910478341
988.050021,159,127.024296,988.0500208412403,0.0,988.0500208412403
979.417024,154,127.105073,979.4170243355888,0.0,979.4170243355888
987.63068,151,127.186103,987.6306795795506,0.0,987.6306795795506
966.1648,150,127.266865,985.1072531087974,-18.94245325902584,966.1647998497717
977.110867,153,127.349104,990.3806504679126,-13.269783962188384,977.1108665057245
960.179445,142,127.423687,960.1794450855501,0.0,960.1794450855501
952.657418,151,127.503309,952.6574177261036,0.0,952.6574177261036
370.82863,100,127.558534,376.6639415663193,-5.83531173179952,370.8286298345198
980.089493,150,127.639073,984.3620697211209,-4.2725765632131445,980.0894931579077
976.645653,161,127.723692,976.6456530310204,0.0,976.6456530310204
85.152622,49,127.749312,90.73851020787043,-5.585888226973457,85.15262198089698
195.692917,79,127.791641,198.61194657722032,-2.9190298197924696,195.69291675742792
952.35347,155,127.876315,952.3534700501159,0.0,952.3534700501159
70.724772,39,127.897097,74.8504745547203,-4.125702075293646,70.72477247942665
984.615578,167,127.998966,984.6155777560987,0.0,984.6155777560987
1002.474368,157,128.69763,1002.4743677497148,0.0,1002.4743677497148
102.876533,58,128.728909,106.31466125746343,-3.438127867753022,102.8765333897104
993.810725,155,128.812529,993.8107250456083,0.0,993.8107250456083
964.245629,145,128.889089,964.2456293001072,0.0,964.2456293001072
347.937912,93,128.939947,351.5471445667742,-3.609232284696496,347.9379122820777
395.216598,108,128.997393,399.61601583036486,-4.399418135975975,395.21659769438895
948.929561,139,129.084601,949.9623960974735,-1.0328349173644904,948.9295611801091
942.856519,139,129.174083,942.8565192243,0.0,942.8565192243
-48.092167,18,129.189224,-43.31381265804157,-4.778354633704959,-48.09216729174652
943.387737,137,129.273989,943.3877367846737,0.0,943.3877367846737
171.072719,68,129.320478,176.1907644962277,-5.118045580622825,171.07271891560487
1016.357125,159,129.421996,1016.5516874673725,-0.19456211083480568,1016.3571253565377
-4.941773,27,129.441449,-1.471032329176822,-3.4707406685624154,-4.9417729977392355
955.086156,145,129.538273,955.3226124421817,-0.23645623096201884,955.0861562112196
980.440811,150,129.624638,980.4408114373035,0.0,980.4408114373035
955.372911,155,129.708574,955.3729108488925,0.0,955.3729108488925
994.006001,153,129.792727,994.0060013191849,0.0,994.0060013191849
-58.996358,18,129.802969,-54.69709173833745,-4.2992662708769185,-58.99635800921436
325.649868,101,129.869794,328.836628201119,-3.1867603030550935,325.64986789806386
930.798515,172,130.616012,942.0975965126679,-11.299081213550615,930.7985152991173
955.458795,142,130.69165,955.458795319754,0.0,955.458795319754
378.813947,109,130.753027,385.92303216879077,-7.1090852904104045,378.8139468783804
328.531939,98,130.805586,331.6639994797407,-3.1320602009848555,328.5319392787559
955.784404,146,130.885918,957.6545598645029,-1.8701563578190932,955.7844035066839
1001.412379,152,130.97573,1001.4123787980909,0.0,1001.4123787980909
-27.325644,22,130.990886,-23.307957698778722,-4.017686730510456,-27.32564442928917
101.088144,48,131.02268,105.71289803981301,-4.624753651285277,101.08814438852772
939.774051,140,131.115041,939.7740509739373,0.0,939.7740509739373
974.503489,147,131.214703,974.5034885210689,0.0,974.5034885210689
956.823409,147,131.310615,956.8234087041727,0.0,956.8234087041727
987.80285,152,131.406039,988.0451341520695,-0.24228408949331914,987.8028500625761
913.967246,142,135.374787,913.9672458858196,0.0,913.9672458858196
180.341766,82,135.420121,183.2704380252884,-2.9286718549735378,180.34176617031483
935.365668,146,135.498656,935.365668471373,0.0,935.365668471373
1001.152372,149,135.578273,1001.1523719901021,0.0,1001.1523719901021
944.778574,146,136.268637,944.7785736198796,0.0,944.7785736198796
55.932931,50,136.30197,60.2790790531936,-4.34614764573142,55.93293140746219
940.662393,151,136.395421,949.4024032713835,-8.740009850321812,940.6623934210618
377.05617,109,136.466221,380.0672547463033,-3.0110845602191985,377.05617018608416
987.681034,152,136.561005,987.6810342270123,0.0,987.6810342270123
145.55805,60,136.600329,150.7173086292807,-5.159258875786245,145.55804975349452
985.933078,155,136.702453,985.9330782896418,0.0,985.9330782896418
937.181703,136,136.78606,937.1817027380619,0.0,937.1817027380619
999.874249,150,136.863862,999.8742492368862,0.0,999.8742492368862
995.279951,154,136.946779,995.2799514498361,0.0,995.2799514498361
359.652543,95,136.998955,364.92397115449097,-5.271427876467689,359.65254327802336
908.602411,144,137.075619,928.5984453441812,-19.996034196283894,908.6024111478973
291.039433,92,137.127308,294.4838326172253,-3.4443996481851453,291.0394329690402
72.742818,56,137.159217,75.76908501704447,-3.026266791439756,72.74281822560475
-27.121318,22,137.17343,-21.692702170682153,-5.428615997201631,-27.1213181678838
937.06498,141,137.284209,937.0649802472195,0.0,937.0649802472195
942.577612,149,137.363962,944.2116792196542,-1.634067662409266,942.577611557245
129.044243,59,137.402817,133.2763698844138,-4.23212703733457,129.04424284707923
-42.09481,20,137.414929,-38.976804928423746,-3.1180048436414562,-42.094809772065204
938.807711,146,138.110776,938.8077112395042,0.0,938.8077112395042
934.529422,150,138.18838,934.5294218983806,0.0,934.5294218983806
96.44521,58,138.221011,101.11963011204573,-4.674420320952231,96.44520979109352
984.324281,160,138.304632,984.324281155775,0.0,984.324281155775
98.300321,44,138.330285,103.32559151294053,-5.025270217018175,98.30032129592233
969.215831,149,138.409382,969.2158314076459,0.0,969.2158314076459
951.079464,141,138.483128,951.0794642952617,0.0,951.0794642952617
909.054046,136,138.555218,909.0540457786981,0.0,909.0540457786981
73.367198,40,138.576403,76.72535645529138,-3.3581582876381564,73.36719816765319
933.7738,137,138.649602,933.7737995812726,0.0,933.7737995812726
931.08725,146,138.729201,937.2833168419885,-6.196066587432222,931.0872502545564
953.074552,146,138.805773,953.074552289406,0.0,953.074552289406
245.277245,82,138.851042,248.11038693860922,-2.8331422269423783,245.2772447116668
940.710328,159,138.933616,963.2201049882141,-22.509777225091543,940.7103277631226
943.284261,145,139.010039,943.2842610394841,0.0,943.2842610394841
106.176834,48,139.036732,110.78301839193361,-4.606183993918938,106.17683439801468
950.128275,142,139.122306,950.1282753433036,0.0,950.1282753433036
454.42926,121,139.199066,476.82384356437626,-22.39458318139764,454.42926038297855
354.76681,96,139.874872,359.59849690777094,-4.831686447681889,354.7668104600891
126.14737,52,139.903571,134.52772621402772,-8.380356360488115,126.1473698535396
975.409435,156,139.987239,975.4094349220611,0.0,975.4094349220611
968.37794,150,140.0668,968.3779403779394,0.0,968.3779403779394
962.71437,150,140.148163,965.8075768351982,-3.093206767228982,962.7143700679692
1018.434242,155,140.231663,1018.4342421816629,0.0,1018.4342421816629
962.940491,148,140.311869,965.9557225033429,-3.0152318745611772,962.9404906287821
918.21828,139,140.385753,918.2182800943259,0.0,918.2182800943259
964.536257,148,140.466887,964.536257029387,0.0,964.536257029387
73.551401,41,140.490686,79.86094592964389,-6.3095449584245635,73.55140097121935
947.972189,149,140.571546,947.9721892405133,0.0,947.9721892405133
950.442873,141,140.645886,950.4428729957092,0.0,950.4428729957092
932.208472,149,140.728042,962.6412996788006,-30.432828087932656,932.2084715908679
-4.245627,27,140.742836,-0.7471928916190365,-3.4984345107599912,-4.245627402379029
993.853376,155,140.826171,993.8533764834611,0.0,993.8533764834611
429.961239,109,140.896879,444.6108283047896,-14.649589423051545,429.96123888173804
-30.903587,28,140.916589,-25.263420977454928,-5.640165845192987,-30.903586822647924
1005.578164,160,141.617602,1005.5781644033956,0.0,1005.5781644033956
-3.147506,33,141.636217,2.094686164710822,-5.2421917249600956,-3.1475055602492716
989.090981,155,141.718029,992.6948480198132,-3.6038668886623952,989.0909811311508
966.02184,145,141.816224,966.0218396777633,0.0,966.0218396777633
91.369388,45,141.8476,95.70936744017686,-4.339979154207627,91.36938828596922
946.085569,145,141.942969,946.0855692141608,0.0,946.0855692141608
949.150846,151,142.03834,949.1508464537403,0.0,949.1508464537403
960.633952,153,142.136911,960.6339520946186,0.0,960.6339520946186
964.444481,157,142.239884,986.4832253780446,-22.03874474428629,964.4444806337581
-45.55371,19,142.254441,-41.79716399190326,-3.7565463527300444,-45.553710344633316
320.753309,84,142.312053,324.7906860066256,-4.0373766416811545,320.75330936494447
996.250357,159,142.406853,996.2503569850522,0.0,996.2503569850522
945.038702,155,142.495109,945.0387017583462,0.0,945.0387017583462
2.21766,27,142.50919,7.036737957345068,-4.819078155118747,2.217659802226322
76.362116,41,142.533463,80.51266005889877,-4.150544440758669,76.36211561814011
976.108657,144,142.609218,976.1086565325961,0.0,976.1086565325961
1017.355281,152,142.693422,1017.3552813007935,0.0,1017.3552813007935
956.357437,156,142.794161,956.3574369298849,0.0,956.3574369298849
425.816866,105,143.455919,430.8990045879614,-5.082138150508914,425.8168664374525
981.454811,163,143.541682,981.4548112622382,0.0,981.4548112622382
997.485533,155,143.624332,997.4855334598938,0.0,997.4855334598938
204.132511,84,143.674562,224.29862214499636,-20.166111077991353,204.13251106700497
972.281789,144,143.768408,972.2817894411847,0.0,972.2817894411847
351.366193,91,143.827786,354.2866861739361,-2.9204935059014634,351.3661926680346
982.630826,155,143.928117,982.6308261458556,0.0,982.6308261458556
930.837328,145,144.018908,930.8373284535706,0.0,930.8373284535706
957.224393,145,144.114368,972.7384716941212,-15.514079140309164,957.2243925538121
-31.195676,23,144.13402,-26.49606019908299,-4.699615875768253,-31.19567607485125
967.39813,155,148.129627,967.39813004168,0.0,967.39813004168
-21.032511,24,148.144627,-17.342811393363178,-3.6896992086276112,-21.03251060199078
969.783338,150,148.224731,969.7833376173865,0.0,969.7833376173865
970.643389,151,148.306597,970.6433891253323,0.0,970.6433891253323
-11.205675,26,148.320182,-5.699092516967852,-5.506582535223502,-11.205675052191324
960.451711,142,148.394672,960.4517107711113,0.0,960.4517107711113
231.722758,78,148.437002,234.00771619372665,-2.284958416317778,231.7227577774089
954.073817,137,148.509175,954.0738167187884,0.0,954.0738167187884
935.368657,147,149.205842,949.0317994152481,-13.66314266157724,935.368656753671
978.449231,154,149.301918,978.4492310343974,0.0,978.4492310343974
970.655557,152,149.399338,970.6555566732743,0.0,970.6555566732743
922.947885,146,149.494857,954.5271262194833,-31.57924145782521,922.9478847616581
957.340146,144,149.574747,957.340146439923,0.0,957.340146439923
926.086522,141,149.650683,936.4555191703362,-10.368997511742142,926.086521658594
37.904152,55,149.679468,47.046919243556715,-9.142766784155736,37.90415245940096
944.942678,148,149.760557,950.2253477986982,-5.282669454049305,944.9426783446489
22.064721,31,149.778707,25.928730213222735,-3.864009711648553,22.064720501574158
942.225926,143,149.85309,942.2259258539423,0.0,942.2259258539423
66.911454,51,149.881747,71.23659628159871,-4.325141846332636,66.91145443526608
972.696674,149,149.96244,974.0177145387219,-1.3210402544589446,972.6966742842629
970.759635,151,150.040938,970.7596351202997,0.0,970.7596351202997
975.129178,148,150.126525,975.8234115448045,-0.6942339886063822,975.129177556198
-57.142275,16,150.139669,-53.92037642345334,-3.2218987154634364,-57.14227513891678
97.798686,49,150.171037,102.50010893723783,-4.701422443397037,97.79868649384079
972.219507,146,150.26442,972.2195065132723,0.0,972.2195065132723
917.570764,137,150.984678,931.6382627771657,-14.0674992431986,917.5707635339672
938.010262,139,151.058498,938.0102623151126,0.0,938.0102623151126
937.972215,139,151.134206,937.9722150842957,0.0,937.9722150842957
994.857971,153,151.215514,994.8579707371146,0.0,994.8579707371146
398.205413,107,151.273312,401.7720739588694,-3.5666609931468054,398.2054129657226
125.068555,61,151.311585,128.23243684288087,-3.1638815027789065,125.06855534010202
272.429924,88,151.359811,279.33208424916825,-6.902160215412041,272.42992403375627
401.455914,101,151.412688,404.1314185565207,-2.6755044903143332,401.4559140662065
1012.652097,157,151.497343,1012.6520972903377,0.0,1012.6520972903377
420.097608,111,151.556275,423.42606734074354,-3.3284596800847384,420.0976076606588
925.161641,133,151.625777,925.1616407654913,0.0,925.1616407654913
952.421349,143,151.70108,961.3176399555632,-8.896290586935368,952.4213493686277
981.081106,149,151.780836,981.0811057096486,0.0,981.0811057096486
1006.593112,154,151.866297,1010.7745485978023,-4.181436330110318,1006.593112267692
931.25369,158,151.969862,945.4787452599933,-14.2250554852452,931.2536897747482
371.755348,99,152.035306,376.24149817295785,-4.486149734159599,371.7553484387982
1000.075865,153,152.734762,1000.075865471211,0.0,1000.075865471211
943.842315,143,152.811796,943.8423154567797,0.0,943.8423154567797
916.6693,149,152.890327,948.9304525021942,-32.261152185123066,916.6693003170712
983.431645,152,152.9728,983.4316454701531,0.0,983.4316454701531
-29.950605,22,152.984857,-26.757672778374655,-3.1929326869124397,-29.95060546528711
-52.299142,19,152.997081,-47.07366259466883,-5.225479775655478,-52.29914237032431
950.853403,141,153.071195,950.8534027358291,0.0,950.8534027358291
966.523068,150,153.148045,971.2760995570557,-4.753031639938667,966.523067917117
281.71833,88,153.194377,284.57704282779093,-2.8587124153516514,281.7183304124393
956.429174,149,153.275558,965.3583176720642,-8.929143638783597,956.4291740332806
393.928538,102,153.329657,397.10122275493256,-3.17268522312862,393.92853753180395
923.746293,179,153.424581,938.523734269055,-14.77744116876882,923.746293100286
899.085962,140,153.498233,912.7372033490324,-13.651240929615557,899.0859624194165
229.220783,79,153.540116,235.73295288210994,-6.512169485194499,229.22078339691546
189.021673,69,153.578482,193.41024907211067,-4.388576363950016,189.02167270816062
983.798129,151,153.678364,983.798129072268,0.0,983.798129072268
197.227164,73,153.728341,199.75310524145686,-2.5259411258460815,197.22716411561078
965.063403,152,153.830082,965.063402939012,0.0,965.063402939012
94.258407,59,154.479298,98.67580645500662,-4.417399479210901,94.25840697579572
1004.545745,155,154.574773,1004.5457453189541,0.0,1004.5457453189541
934.143325,143,154.667119,934.1433251065475,0.0,934.1433251065475
1006.099841,160,154.764889,1006.0998413654817,0.0,1006.0998413654817
1011.993543,157,154.863476,1011.9935434461631,0.0,1011.9935434461631
324.417825,93,154.92107,328.87055835066263,-4.45273329983234,324.41782505083034
921.942098,139,155.000759,935.006543445957,-13.06444547536486,921.9420979705923
1027.715476,162,155.08643,1027.7154757074145,0.0,1027.7154757074145
957.907805,151,155.164933,957.9078045557505,0.0,957.9078045557505
395.683539,102,155.221344,400.2470426163849,-4.563503600399077,395.68353901598584
977.270697,146,155.301334,977.2706966995252,0.0,977.2706966995252
7.685707,37,155.322708,13.061818105177025,-5.37611105037825,7.685707054798769
981.136766,153,155.404435,981.1367657190615,0.0,981.1367657190615
158.416936,63,155.442219,162.70613819365747,-4.289202229857031,158.41693596380037
64.751643,40,155.470967,70.77138859189607,-6.019745099732939,64.7516434921631
993.560266,147,155.56839,994.4483244099464,-0.8880581598317097,993.5602662501148
1001.76724,151,155.66219,1001.7672399041965,0.0,1001.7672399041965
973.185974,140,156.34732,973.1859744484694,0.0,973.1859744484694
983.245863,147,156.439662,983.2458632695785,0.0,983.2458632695785
145.611866,61,156.47901,147.84234294949096,-2.2304766795034094,145.6118662699875
910.021811,141,156.567935,916.1567495267409,-6.134938199565971,910.0218113271749
962.117261,140,156.652709,962.1172606053083,0.0,962.1172606053083
253.354287,78,156.706401,255.94545690049708,-2.5911698496678888,253.35428705082924
980.650174,147,156.796384,980.6501737462927,0.0,980.6501737462927
929.630247,137,156.87598,929.6302469805645,0.0,929.6302469805645
183.508413,69,160.507426,200.6286803500069,-17.120267573778428,183.50841277622845
977.943854,146,160.585144,977.9438538841757,0.0,977.9438538841757
901.275256,133,160.657221,907.368846399119,-6.093590057884041,901.2752563412348
126.805844,55,160.688637,131.2193760761687,-4.413532133140957,126.8058439430277
939.683533,141,160.762553,939.6835334604758,0.0,939.6835334604758
961.148334,142,160.841369,961.1483340607864,0.0,961.1483340607864
964.001145,145,160.919661,964.0011452285298,0.0,964.0011452285298
190.302332,71,160.957433,195.58239629186923,-5.28006442691282,190.30233186495636
949.855225,140,161.031701,949.8552251780169,0.0,949.8552251780169
964.222015,144,161.715842,964.2220149740904,0.0,964.2220149740904
145.413002,54,161.745641,153.22184701986924,-7.80884486824148,145.41300215162778
945.643602,150,161.839546,960.1517904129603,-14.508188229681284,945.6436021832794
947.415997,146,161.934978,949.0942110357755,-1.6782143737355284,947.4159966620401
936.542981,138,162.022641,936.542980860742,0.0,936.542980860742
216.090259,73,162.066525,218.6740777647105,-2.5838188198143452,216.09025894489616
929.180657,145,162.15301,949.6089110209325,-20.428253912677917,929.1806571082545
369.374618,98,162.206176,388.13284388083525,-18.75822595699349,369.3746179238417
360.505673,89,162.25339,363.4883376002746,-2.982665027061838,360.50567257321273
984.384707,155,162.334131,984.3847066139693,0.0,984.3847066139693
297.720066,85,162.381008,300.30955289439885,-2.58948658265519,297.7200663117436
976.995705,143,162.456682,976.995704890036,0.0,976.995704890036
931.954567,137,162.530581,931.9545666935373,0.0,931.9545666935373
-18.848076,23,162.544182,-16.41879300176744,-2.4292829780487057,-18.848075979816144
952.19946,150,162.62232,962.1656491251113,-9.96618919629795,952.1994599288133
942.611494,140,162.697062,942.611494395371,0.0,942.611494395371
138.568098,65,162.732991,143.10345785552167,-4.535359766164517,138.5680980893571
958.858114,156,163.41901,969.0436571109169,-10.185543072969907,958.8581140379471
1024.057578,153,163.510993,1024.0575782937685,0.0,1024.0575782937685
960.810257,164,163.606488,984.3646888372527,-23.55443181624205,960.8102570210103
335.827416,90,163.654799,339.4101081600028,-3.582692198120456,335.8274159618823
943.091917,145,163.729971,943.0919173210193,0.0,943.0919173210193
169.028762,57,163.762759,178.4735039819557,-9.444742198690015,169.0287617832657
950.863741,146,163.840386,953.1919148605862,-2.3281735234449448,950.8637413371413
932.877626,151,163.920319,932.8776262039378,0.0,932.8776262039378
339.9053,92,163.969884,344.33500708104964,-4.429706803213486,339.90530027783615
947.988572,144,164.045868,963.6337415475099,-15.645169655568958,947.988571891941
-50.623873,20,164.057998,-46.571133567960416,-4.052739525979912,-50.62387309394032
354.532497,89,164.106371,358.29742003300083,-3.764922579378209,354.5324974536227
975.07001,153,164.188109,975.0700096181797,0.0,975.0700096181797
932.696316,136,164.261735,932.6963157342092,0.0,932.6963157342092
936.295337,147,164.342665,953.1807112248312,-16.885373758925482,936.2953374659058
171.693333,70,164.381149,175.81826699808997,-4.124934134819338,171.69333286327068
950.986451,144,164.4568,952.4825879545789,-1.4961366183615938,950.9864513362172
428.269593,105,164.514202,432.8106153298494,-4.54102282416432,428.2695925056852
947.777029,146,165.208606,958.3505918755388,-10.57356336108439,947.7770285144544
419.051397,104,165.275003,426.5812089109392,-7.529811853533926,419.0513970574054
-30.72943,23,165.290157,-25.389650096141693,-5.339779754605573,-30.729429850747266
953.734806,140,165.371303,953.7348064167967,0.0,953.7348064167967
930.199063,140,165.44415,937.9555667804474,-7.75650402669018,930.1990627537572
1018.988521,150,165.522688,1018.9885214760783,0.0,1018.9885214760783
981.159518,150,165.604594,993.9214039825902,-12.761886360794922,981.1595176217952
200.859865,71,165.643812,206.4459669852086,-5.586102053463433,200.8598649317451
930.327845,141,165.719525,939.3818462214351,-9.054001379802264,930.3278448416328
431.310708,110,165.778039,435.6982932069191,-4.387585535969187,431.31070767094997
1003.898747,161,165.864793,1003.8987474601612,0.0,1003.8987474601612
995.879784,156,165.949088,999.6445461443398,-3.7647617361602697,995.8797844081796
416.962648,102,166.003659,423.9263325260566,-6.963684189986866,416.96264833606995
989.4203,149,166.083857,989.4202995420391,0.0,989.4202995420391
384.259703,96,166.138313,388.1509294822008,-3.8912266467538688,384.2597028354469
922.517045,140,166.214724,922.5170446643676,0.0,922.5170446643676
944.904634,146,166.898784,964.7102617612127,-19.80562815818187,944.9046336030308
990.707245,153,166.990221,990.7072451326529,0.0,990.7072451326529
981.038583,144,167.090173,984.045091506888,-3.006508323924473,981.0385831829635
958.024539,148,167.182559,958.0245392089917,0.0,958.0245392089917
174.607921,64,167.220503,179.38496693504445,-4.777046330353884,174.60792060469058
957.231076,139,167.309143,957.231076077848,0.0,957.231076077848
977.5436,151,167.403095,977.5435996118651,0.0,977.5435996118651
923.432149,150,167.498115,934.6771491730964,-11.245000020021465,923.4321491530751
957.037996,141,167.587511,957.0379957823252,0.0,957.0379957823252
962.079565,168,167.67774,963.4955822580429,-1.4160171176067973,962.079565140436
954.083886,144,167.752587,954.1824841664137,-0.09859801687791414,954.0838861495359
987.920119,156,167.838399,995.6051925796941,-7.685073156019333,987.9201194236748
40.97654,34,167.857573,45.2052204040601,-4.228680713032269,40.97653969102785
127.050326,57,167.88909,133.98341909431008,-6.9330933438287925,127.05032575048126
947.642515,146,167.966763,969.9367153944697,-22.294200253000746,947.6425151414693
-42.59443,20,167.978441,-38.389041597372724,-4.205388537694602,-42.59443013506731
951.307059,145,168.054773,951.3070594845944,0.0,951.3070594845944
944.06696,146,168.787343,944.7279104471824,-0.66095073910616,944.0669597080762
205.841136,70,168.830844,210.60033616177176,-4.759199819811158,205.8411363419606
941.458102,138,168.923404,959.4486562797148,-17.99055460698929,941.4581016727255
-55.76208,17,168.938103,-51.103100557892525,-4.658979137008157,-55.76207969490068
931.991176,141,169.027747,931.9911756901272,0.0,931.9911756901272
955.717098,140,169.116592,955.717097792782,0.0,955.717097792782
104.144319,50,169.149572,107.0042557622094,-2.8599366101551285,104.1443191520543
90.753088,49,169.181325,93.94231763616648,-3.189229143756033,90.75308849241043
943.496523,139,172.90459,943.4965234549036,0.0,943.4965234549036
993.464906,156,172.992201,993.9021621785606,-0.43725654199346753,993.4649056365672
983.138653,150,173.073865,983.1386530256616,0.0,983.1386530256616
163.143838,62,173.110099,166.62667478916305,-3.4828363064829926,163.14383848268002
934.319455,141,173.183619,934.3194546773391,0.0,934.3194546773391
991.11651,161,173.27035,991.1165097584634,0.0,991.1165097584634
376.301007,99,173.323804,380.25236077994236,-3.9513541246622035,376.3010066552802
961.897568,146,173.403532,979.185121172354,-17.287553064404907,961.8975681079492
988.349211,148,173.48216,988.3492107542835,0.0,988.3492107542835
964.819121,147,174.158643,970.2553793589617,-5.436257919171641,964.8191214397903
975.903099,140,174.243046,975.9030993997262,0.0,975.9030993997262
958.383376,163,174.347539,958.3833759902819,0.0,958.3833759902819
69.203658,51,174.379958,72.05903564204594,-2.8553779305193974,69.20365771152656
1023.001902,148,174.478499,1023.001901643366,0.0,1023.001901643366
246.664601,83,174.53454,249.98410977175936,-3.3195088476194146,246.66460092413993
983.720357,148,174.626405,983.7203571376413,0.0,983.7203571376413
925.957486,136,174.71081,925.9574855054516,0.0,925.9574855054516
141.983747,63,174.754451,149.13136170603838,-7.147614336049016,141.98374736998937
-57.085187,17,174.766549,-52.39875939877074,-4.686428075219708,-57.08518747399046
996.502797,157,174.852544,1002.9734336046215,-6.470636929836617,996.5027966747848
127.226798,59,174.885773,130.87201042094392,-3.6452120449095293,127.22679837603438
983.330976,147,174.96448,983.3309756960657,0.0,983.3309756960657
379.987971,99,175.018974,382.6887299914368,-2.7007590048865664,379.98797098655024
935.731976,148,175.098699,935.7319763525445,0.0,935.7319763525445
960.086645,151,175.179907,960.0866449718906,0.0,960.0866449718906
954.350674,139,175.255694,955.3823003004911,-1.03162584769938,954.3506744527917
980.861571,149,175.335748,980.8615712698947,0.0,980.8615712698947
981.697865,150,176.022349,983.1617725748844,-1.4639072600053993,981.697865314879
-52.969411,19,176.037467,-46.91091432203656,-6.058496514459931,-52.96941083649651
915.195925,141,176.130159,917.8041813961111,-2.6082566278762105,915.1959247682349
971.058559,158,176.231903,971.0585587458023,0.0,971.0585587458023
229.420685,79,176.283362,234.30218349413218,-4.881498225732152,229.4206852684
915.122876,137,176.367898,930.250963028232,-15.128086855450887,915.1228761727813
198.373391,66,176.411833,201.16156858352457,-2.7881775740248305,198.37339100949976
985.203137,142,176.503326,985.2031373072437,0.0,985.2031373072437
105.291001,45,176.533618,110.16680790928517,-4.875807212478707,105.29100069680648
-44.61395,19,176.545762,-38.7407700705825,-5.873180111960946,-44.61395018254345
137.390423,56,176.577845,140.77003420005593,-3.3796107504146793,137.39042344964128
11.858413,29,176.594439,17.454500627457676,-5.596087336368514,11.858413291089164
1006.889188,156,176.678184,1006.8891879299761,0.0,1006.8891879299761
987.51592,150,176.757071,987.5159195876668,0.0,987.5159195876668
944.035737,140,176.832819,948.7330636410292,-4.697326927941042,944.035736713088
53.295057,37,176.852454,56.686351480068794,-3.3912947248535206,53.295056755215256
81.093426,56,176.883235,84.51616822384179,-3.422741999722046,81.09342622411972
