#{"t_start": 1788917245.2614894, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
385.351497,96,194.653922,385.3514972706484,0.0,385.3514972706484
939.602198,134,194.729032,939.6021983005539,0.0,939.6021983005539
357.6657,88,194.775044,357.6657000599984,0.0,357.6657000599984
976.794709,146,194.853112,976.7947089606687,0.0,976.7947089606687
944.294035,141,194.930497,944.294034579001,0.0,944.294034579001
401.288081,100,194.98456,401.28808058722046,0.0,401.28808058722046
981.259784,148,195.063812,981.2597838934689,0.0,981.2597838934689
973.18343,150,195.74169,973.1834297021894,0.0,973.1834297021894
975.549254,146,195.820181,975.5492538483453,0.0,975.5492538483453
400.235487,99,195.873502,400.2354874969435,0.0,400.2354874969435
970.980428,152,195.955608,970.980427767026,0.0,970.980427767026
957.018741,143,196.031896,957.0187413634587,0.0,957.0187413634587
395.276101,97,196.084353,395.27610083176,0.0,395.27610083176
-45.201303,19,196.09647,-45.201303028126276,0.0,-45.201303028126276
138.57117,57,196.12664,138.57116952833033,0.0,138.57116952833033
248.487581,81,196.171624,248.48758072742967,0.0,248.48758072742967
1019.890069,150,196.252868,1019.8900692394006,0.0,1019.8900692394006
962.544004,143,196.329495,962.5440042846385,0.0,962.5440042846385
967.994866,149,196.409493,967.9948661303795,0.0,967.9948661303795
934.153113,134,196.48206,934.1531127541544,0.0,934.1531127541544
274.023991,81,196.526335,274.0239910383352,0.0,274.0239910383352
941.121937,135,196.598301,941.121937078571,0.0,941.121937078571
963.414097,141,196.676749,963.4140970954215,0.0,963.4140970954215
950.401264,145,196.767149,950.4012636095925,0.0,950.4012636095925
234.145169,74,196.820182,234.14516920728053,0.0,234.14516920728053
983.623991,148,197.525374,983.6239906765438,0.0,983.6239906765438
960.70754,150,197.605267,960.7075400220235,0.0,960.7075400220235
983.56291,155,201.482168,983.5629098697318,0.0,983.5629098697318
947.801925,136,201.553858,947.8019252460492,0.0,947.8019252460492
83.693235,44,201.578057,83.69323470818281,0.0,83.69323470818281
995.651836,149,201.659804,995.6518358771549,0.0,995.6518358771549
991.086498,146,201.739235,991.0864978810057,0.0,991.0864978810057
972.392111,154,201.820886,972.3921109012374,0.0,972.3921109012374
1006.420489,156,201.902977,1006.4204889408148,0.0,1006.4204889408148
976.391746,143,201.985343,976.3917455943379,0.0,976.3917455943379
944.836339,178,202.102675,944.836339398207,0.0,944.836339398207
2.130798,26,202.117501,2.1307982724713668,0.0,2.1307982724713668
432.516199,106,202.188107,432.51619928532944,0.0,432.51619928532944
959.167096,144,202.28283,959.167095934749,0.0,959.167095934749
951.810196,140,202.373561,951.8101962745321,0.0,951.8101962745321
411.561412,99,202.446048,411.56141178467783,0.0,411.56141178467783
94.462114,44,203.084621,94.46211374358484,0.0,94.46211374358484
981.344614,146,203.161295,981.344614208544,0.0,981.344614208544
930.163973,143,203.238668,930.1639734707237,0.0,930.1639734707237
952.420838,144,203.317406,952.420838098838,0.0,952.420838098838
68.800051,47,203.344571,68.80005061800074,0.0,68.80005061800074
958.420943,144,203.423615,958.4209433421572,0.0,958.4209433421572
998.992922,183,203.521128,998.992922370745,0.0,998.992922370745
385.162164,96,203.573026,385.16216397133394,0.0,385.16216397133394
994.785048,155,203.658998,994.7850482637095,0.0,994.7850482637095
973.352797,146,203.73789,973.35279730349,0.0,973.35279730349
969.121285,143,203.830133,969.1212848635378,0.0,969.1212848635378
931.328509,133,203.917701,931.3285091699765,0.0,931.3285091699765
-23.739323,22,203.934357,-23.739322615485122,0.0,-23.739322615485122
924.036033,136,204.017299,924.0360333468857,0.0,924.0360333468857
999.487047,149,204.113131,999.487046527352,0.0,999.487046527352
952.49527,142,204.222397,952.4952698702878,0.0,952.4952698702878
963.592548,141,204.939313,963.5925476960306,0.0,963.5925476960306
53.499582,42,204.962028,53.49958231693108,0.0,53.49958231693108
983.069161,145,205.037828,983.0691608811713,0.0,983.0691608811713
168.536857,62,205.071321,168.53685739569823,0.0,168.53685739569823
424.350867,104,205.128803,424.35086734291906,0.0,424.35086734291906
916.186059,132,205.200127,916.1860585195053,0.0,916.1860585195053
995.847734,155,205.282362,995.8477339264878,0.0,995.8477339264878
926.867781,180,205.390519,926.8677813600713,0.0,926.8677813600713
398.252302,97,205.443497,398.2523023072694,0.0,398.2523023072694
936.649949,146,205.520316,936.6499488899244,0.0,936.6499488899244
926.122452,139,205.59761,926.1224518250092,0.0,926.1224518250092
1001.450818,153,205.681127,1001.4508178750392,0.0,1001.4508178750392
400.714579,99,205.735652,400.71457914442675,0.0,400.71457914442675
969.034168,152,205.81657,969.0341682412734,0.0,969.0341682412734
84.537464,42,205.840281,84.53746394609972,0.0,84.53746394609972
-23.165785,22,205.856711,-23.165785168490345,0.0,-23.165785168490345
922.697627,138,205.950129,922.6976272127357,0.0,922.6976272127357
293.025211,93,206.00753,293.0252110167784,0.0,293.0252110167784
962.173385,144,206.702036,962.1733846719195,0.0,962.1733846719195
952.095901,139,206.777077,952.0959007085789,0.0,952.0959007085789
67.613878,46,206.802178,67.6138783121968,0.0,67.6138783121968
1000.227634,152,206.885432,1000.2276340824155,0.0,1000.2276340824155
939.24254,134,206.956051,939.2425399787336,0.0,939.2425399787336
957.806666,142,207.035102,957.8066657559634,0.0,957.8066657559634
931.172668,136,207.108277,931.1726684497063,0.0,931.1726684497063
4.975559,26,207.123947,4.975558597003811,0.0,4.975558597003811
-25.20548,21,207.136032,-25.205480046117813,0.0,-25.205480046117813
122.312637,46,207.163168,122.312637055737,0.0,122.312637055737
71.382448,39,207.18508,71.38244805161679,0.0,71.38244805161679
971.876022,140,207.260764,971.8760217674385,0.0,971.8760217674385
101.982722,44,207.286013,101.98272155420673,0.0,101.98272155420673
927.367044,139,207.359549,927.3670443099918,0.0,927.3670443099918
-53.039312,19,207.371634,-53.039311537658584,0.0,-53.039311537658584
68.791299,38,207.392757,68.79129900705628,0.0,68.79129900705628
968.126443,143,207.469091,968.126443241852,0.0,968.126443241852
403.411199,99,207.521274,403.41119907379135,0.0,403.41119907379135
995.96429,151,207.605086,995.9642895131673,0.0,995.9642895131673
965.57729,140,207.682302,965.5772898741906,0.0,965.5772898741906
961.850692,149,207.763516,961.8506921882854,0.0,961.8506921882854
79.642198,40,207.786298,79.64219800759882,0.0,79.64219800759882
59.362529,36,208.401059,59.36252918502622,0.0,59.36252918502622
460.792358,112,208.461014,460.7923577447086,0.0,460.7923577447086
337.305623,91,208.509478,337.3056228410252,0.0,337.3056228410252
96.929379,42,208.534601,96.92937920723814,0.0,96.92937920723814
220.545342,72,208.574222,220.54534185674981,0.0,220.54534185674981
-44.000413,19,208.58487,-44.00041315291601,0.0,-44.00041315291601
84.865002,41,208.608673,84.86500227499403,0.0,84.86500227499403
958.560251,140,208.682074,958.5602511855783,0.0,958.5602511855783
113.038232,56,208.714793,113.03823211918396,0.0,113.03823211918396
968.251153,142,208.790583,968.2511533042639,0.0,968.2511533042639
63.031049,43,208.814976,63.03104909481107,0.0,63.03104909481107
192.026048,68,208.853422,192.0260483108168,0.0,192.0260483108168
942.536882,139,208.929428,942.5368822072403,0.0,942.5368822072403
145.763944,52,208.956674,145.76394360663377,0.0,145.76394360663377
189.700939,66,208.992247,189.70093916393046,0.0,189.70093916393046
1018.760959,160,209.077102,1018.760958635306,0.0,1018.760958635306
65.107842,46,209.102481,65.10784215087634,0.0,65.10784215087634
951.982584,142,209.18157,951.9825841868362,0.0,951.9825841868362
48.073363,43,209.205717,48.073362762018775,0.0,48.073362762018775
944.552077,136,209.278179,944.5520774434257,0.0,944.5520774434257
964.837042,140,209.354065,964.837042335349,0.0,964.837042335349
964.854646,144,209.432591,964.8546463049038,0.0,964.8546463049038
956.514267,140,210.127719,956.5142673493901,0.0,956.5142673493901
955.00194,142,213.91022,955.0019403107206,0.0,955.0019403107206
127.681996,54,213.939979,127.68199637418422,0.0,127.68199637418422
966.342449,152,214.019826,966.3424490316496,0.0,966.3424490316496
993.25223,151,214.10163,993.2522301029662,0.0,993.2522301029662
949.182281,146,214.178535,949.1822809024995,0.0,949.1822809024995
961.160429,152,214.259678,961.1604291308241,0.0,961.1604291308241
959.739626,142,214.3361,959.739625990585,0.0,959.739625990585
908.988562,139,214.411235,908.9885620176087,0.0,908.9885620176087
966.830926,146,214.490243,966.8309262778957,0.0,966.8309262778957
12.461653,28,214.506344,12.461653143289851,0.0,12.461653143289851
79.745142,47,214.532698,79.74514170989758,0.0,79.74514170989758
247.144107,80,214.576504,247.14410698526805,0.0,247.14410698526805
925.2056,140,214.65447,925.2056003171976,0.0,925.2056003171976
407.081647,103,214.722426,407.08164723449374,0.0,407.08164723449374
161.360311,67,214.764451,161.36031110307923,0.0,161.36031110307923
961.873095,158,214.878477,961.8730951530888,0.0,961.8730951530888
915.191947,140,214.978326,915.1919467654692,0.0,915.1919467654692
1014.345315,154,215.693363,1014.3453152078835,0.0,1014.3453152078835
994.976344,149,215.772069,994.9763436325165,0.0,994.9763436325165
1008.60258,151,215.85358,1008.6025804241161,0.0,1008.6025804241161
959.116084,141,215.929116,959.1160844104439,0.0,959.1160844104439
955.255083,143,216.005945,955.2550826707982,0.0,955.2550826707982
146.147238,68,216.044792,146.14723778805418,0.0,146.14723778805418
975.797052,148,216.125143,975.7970520678459,0.0,975.7970520678459
1004.34524,154,216.208211,1004.345239790523,0.0,1004.345239790523
1030.798,153,216.302019,1030.7980001350327,0.0,1030.7980001350327
-39.058451,21,216.315322,-39.058451425469045,0.0,-39.058451425469045
952.725429,138,216.390123,952.7254291331193,0.0,952.7254291331193
970.921334,145,216.482532,970.9213344986587,0.0,970.9213344986587
374.608925,96,216.547494,374.6089245562231,0.0,374.6089245562231
983.909097,149,216.647061,983.9090970619822,0.0,983.9090970619822
971.511344,145,216.750348,971.5113440726376,0.0,971.5113440726376
400.256516,106,216.83015,400.25651648609755,0.0,400.25651648609755
375.169718,97,217.505952,375.1697181990836,0.0,375.1697181990836
953.790054,143,217.582299,953.7900541427784,0.0,953.7900541427784
950.096327,143,217.657922,950.0963266578126,0.0,950.0963266578126
962.512458,143,217.735127,962.5124579753556,0.0,962.5124579753556
960.082646,139,217.811023,960.082645968469,0.0,960.082645968469
981.339089,143,217.887594,981.3390886673292,0.0,981.3390886673292
987.924715,151,217.970106,987.9247151961471,0.0,987.9247151961471
959.225674,144,218.048549,959.2256742774579,0.0,959.2256742774579
70.076058,40,218.071179,70.07605771584493,0.0,70.07605771584493
965.024348,147,218.150337,965.0243477764678,0.0,965.0243477764678
974.282372,144,218.235359,974.2823715982671,0.0,974.2823715982671
1008.272682,150,218.333122,1008.2726815166222,0.0,1008.2726815166222
942.691161,143,218.421767,942.6911606190253,0.0,942.6911606190253
403.59656,100,218.487181,403.5965602360854,0.0,403.5965602360854
961.053602,142,218.577831,961.0536017532105,0.0,961.0536017532105
-47.285132,20,218.59448,-47.28513226517887,0.0,-47.28513226517887
998.438442,149,219.281972,998.4384423197519,0.0,998.4384423197519
943.453509,146,219.356557,943.4535086612581,0.0,943.4535086612581
956.299046,142,219.433704,956.2990462333074,0.0,956.2990462333074
44.724083,35,219.453395,44.72408331287596,0.0,44.72408331287596
989.629744,154,219.537038,989.6297444119434,0.0,989.6297444119434
-59.603596,15,219.546623,-59.60359571627901,0.0,-59.60359571627901
366.336577,91,219.597547,366.3365771613925,0.0,366.3365771613925
82.114157,49,219.625328,82.11415676369835,0.0,82.11415676369835
985.204468,144,219.703972,985.2044683470956,0.0,985.2044683470956
104.076769,45,219.72894,104.07676873019841,0.0,104.07676873019841
315.258824,95,219.779471,315.2588239303708,0.0,315.2588239303708
994.308009,165,219.867819,994.3080087844638,0.0,994.3080087844638
990.390751,150,219.949186,990.3907514550014,0.0,990.3907514550014
959.079846,147,220.028173,959.0798455951708,0.0,959.0798455951708
1010.549676,162,220.116248,1010.549676275648,0.0,1010.549676275648
300.49906,86,220.162347,300.49906014657876,0.0,300.49906014657876
73.120908,38,220.183474,73.1209081554085,0.0,73.1209081554085
953.819979,141,220.260739,953.8199790825649,0.0,953.8199790825649
371.760378,99,220.314549,371.76037841801417,0.0,371.76037841801417
127.591897,57,220.345716,127.59189659697867,0.0,127.59189659697867
965.391597,147,221.032761,965.391596917294,0.0,965.391596917294
938.859345,138,221.106671,938.8593446229888,0.0,938.8593446229888
394.503463,100,221.162511,394.50346341017604,0.0,394.50346341017604
954.816518,143,221.238,954.8165176343723,0.0,954.8165176343723
410.809641,102,221.293317,410.8096408287563,0.0,410.8096408287563
98.933656,50,221.320526,98.93365631084134,0.0,98.93365631084134
934.991415,145,221.398024,934.9914146684904,0.0,934.9914146684904
452.937004,108,221.459082,452.93700374716,0.0,452.93700374716
-52.459174,17,221.471244,-52.4591743536456,0.0,-52.4591743536456
-36.449796,21,221.483366,-36.44979639013128,0.0,-36.44979639013128
96.602266,43,221.510628,96.60226637357904,0.0,96.60226637357904
118.176379,53,221.539402,118.17637934597569,0.0,118.17637934597569
955.601636,140,221.616657,955.6016364714357,0.0,955.6016364714357
927.966105,140,221.691329,927.9661054207822,0.0,927.9661054207822
923.678925,138,221.770144,923.6789247633188,0.0,923.6789247633188
237.772508,81,221.812713,237.77250800973937,0.0,237.77250800973937
933.483212,136,221.886461,933.483211754997,0.0,933.483211754997
961.624662,143,221.963596,961.624661549394,0.0,961.624661549394
70.99065,40,225.691189,70.99064996264133,0.0,70.99064996264133
996.542791,149,225.780987,996.542791431621,0.0,996.542791431621
134.835838,54,225.816143,134.8358375912108,0.0,134.8358375912108
938.286787,140,226.526093,938.2867868573744,0.0,938.2867868573744
926.25759,147,226.603185,926.2575901884368,0.0,926.2575901884368
990.970381,143,226.679699,990.9703810121066,0.0,990.9703810121066
998.811064,143,226.755629,998.8110641493846,0.0,998.8110641493846
99.904008,45,226.779169,99.90400791007816,0.0,99.90400791007816
989.832857,151,226.862225,989.8328569461592,0.0,989.8328569461592
983.59409,147,226.940109,983.5940898630411,0.0,983.5940898630411
359.871678,91,226.98929,359.8716781557739,0.0,359.8716781557739
927.431083,135,227.06585,927.4310830055601,0.0,927.4310830055601
981.574439,150,227.146799,981.5744392884269,0.0,981.5744392884269
362.441964,98,227.200849,362.44196436189986,0.0,362.44196436189986
964.490439,147,227.294391,964.4904387475533,0.0,964.4904387475533
-2.531578,28,227.316168,-2.531578294099731,0.0,-2.531578294099731
1004.873786,150,227.41554,1004.8737857317433,0.0,1004.8737857317433
961.678651,143,227.50792,961.6786510033849,0.0,961.6786510033849
205.108933,76,227.557218,205.10893335753832,0.0,205.10893335753832
995.753721,150,228.268571,995.7537207397313,0.0,995.7537207397313
98.203597,54,228.30142,98.20359700906877,0.0,98.20359700906877
926.615108,136,228.374073,926.6151082006145,0.0,926.6151082006145
354.001269,93,228.423208,354.0012694097795,0.0,354.0012694097795
981.872017,147,228.503996,981.8720166606789,0.0,981.8720166606789
98.098449,54,228.535324,98.09844889497165,0.0,98.09844889497165
91.867221,43,228.56052,91.86722056041668,0.0,91.86722056041668
1022.719847,157,228.647204,1022.7198469353805,0.0,1022.7198469353805
173.282136,69,228.685449,173.28213610288213,0.0,173.28213610288213
-18.993002,23,228.69979,-18.993002255421956,0.0,-18.993002255421956
959.639781,145,228.776265,959.6397808308823,0.0,959.6397808308823
967.137344,148,228.858109,967.1373435196465,0.0,967.1373435196465
953.309545,141,228.933987,953.3095449470235,0.0,953.3095449470235
938.551501,142,229.018968,938.551500587349,0.0,938.551500587349
110.322477,46,229.049319,110.32247728085486,0.0,110.32247728085486
358.144745,90,229.109267,358.1447450242491,0.0,358.1447450242491
946.665122,139,229.195711,946.6651219633284,0.0,946.6651219633284
967.384462,144,229.287601,967.3844621058856,0.0,967.3844621058856
985.781479,147,229.381045,985.781479362322,0.0,985.781479362322
1015.392132,160,230.070002,1015.3921316674472,0.0,1015.3921316674472
402.349517,99,230.124422,402.3495167788524,0.0,402.3495167788524
196.242404,74,230.164437,196.2424041685246,0.0,196.2424041685246
942.40352,147,230.242747,942.403519826089,0.0,942.403519826089
998.809079,149,230.322531,998.8090789437631,0.0,998.8090789437631
935.450528,134,230.393147,935.4505280248316,0.0,935.4505280248316
90.94576,49,230.422152,90.94575952426044,0.0,90.94575952426044
-41.292665,19,230.433291,-41.292664765172646,0.0,-41.292664765172646
961.146589,144,230.509741,961.1465894053847,0.0,961.1465894053847
253.821078,82,230.554287,253.82107763321974,0.0,253.82107763321974
109.568118,44,230.578774,109.56811841952461,0.0,109.56811841952461
423.7809,107,230.635854,423.7808999348804,0.0,423.7808999348804
417.587845,98,230.688077,417.5878452640811,0.0,417.5878452640811
957.108068,143,230.772904,957.1080677615271,0.0,957.1080677615271
950.044946,145,230.867556,950.0449464304725,0.0,950.0449464304725
951.586937,140,230.962039,951.586937185786,0.0,951.586937185786
995.862094,147,231.048057,995.862093649462,0.0,995.862093649462
113.012541,46,231.078789,113.01254096074784,0.0,113.01254096074784
104.889012,44,231.108935,104.88901170279877,0.0,104.88901170279877
950.291144,145,231.201927,950.2911441393837,0.0,950.2911441393837
972.209243,147,231.894526,972.2092433997565,0.0,972.2092433997565
983.925139,152,231.975534,983.9251392662517,0.0,983.9251392662517
971.961239,148,232.053787,971.961238544183,0.0,971.961238544183
15.491529,31,232.071495,15.491528995576232,0.0,15.491528995576232
989.801755,148,232.151502,989.8017546549015,0.0,989.8017546549015
919.880273,148,232.230312,919.8802730519085,0.0,919.8802730519085
21.973489,32,232.24948,21.973488837686872,0.0,21.973488837686872
982.044787,149,232.32787,982.0447870744873,0.0,982.0447870744873
1007.126778,154,232.40946,1007.1267781380726,0.0,1007.1267781380726
972.011876,143,232.489002,972.0118761799,0.0,972.0118761799
997.559151,161,232.575825,997.5591506267384,0.0,997.5591506267384
465.468338,109,232.639737,465.4683378945685,0.0,465.4683378945685
417.750393,107,232.696695,417.75039308752457,0.0,417.75039308752457
966.994105,151,232.779212,966.9941050844966,0.0,966.9941050844966
967.851304,149,232.859339,967.8513041116342,0.0,967.8513041116342
75.743471,41,232.881156,75.7434714741964,0.0,75.7434714741964
997.41391,162,233.58395,997.4139099563708,0.0,997.4139099563708
938.135422,146,233.673264,938.1354220111187,0.0,938.1354220111187
448.244602,110,233.745688,448.2446024047987,0.0,448.2446024047987
929.896445,144,233.838352,929.8964450896376,0.0,929.8964450896376
965.150087,144,233.930922,965.1500869910809,0.0,965.1500869910809
990.323547,148,234.010175,990.3235474749592,0.0,990.3235474749592
945.554098,139,234.084638,945.5540976485244,0.0,945.5540976485244
70.668793,46,234.110884,70.66879327440117,0.0,70.66879327440117
918.933184,138,234.184557,918.9331842820575,0.0,918.9331842820575
12.940253,28,234.201043,12.94025322910224,0.0,12.94025322910224
417.972064,103,234.258676,417.97206405612314,0.0,417.97206405612314
1003.158801,147,234.336492,1003.1588010282082,0.0,1003.1588010282082
986.855383,148,234.416215,986.8553830559331,0.0,986.8553830559331
2.369276,30,234.434799,2.3692756874145005,0.0,2.3692756874145005
999.049719,151,238.420677,999.0497191185018,0.0,999.0497191185018
999.842711,153,238.523825,999.8427112545453,0.0,999.8427112545453
1019.369707,156,238.626345,1019.3697070589848,0.0,1019.3697070589848
-12.820322,25,238.648138,-12.820321538861137,0.0,-12.820321538861137
382.088699,108,239.35657,382.08869906028906,0.0,382.08869906028906
967.187254,146,239.433295,967.1872540794475,0.0,967.1872540794475
1002.638146,149,239.51549,1002.6381458358156,0.0,1002.6381458358156
108.525101,47,239.539693,108.52510145952489,0.0,108.52510145952489
947.510395,144,239.617217,947.5103951659198,0.0,947.5103951659198
948.474616,141,239.692862,948.4746161114003,0.0,948.4746161114003
929.656613,144,239.772244,929.6566128780764,0.0,929.6566128780764
-42.670588,18,239.783449,-42.670588143947654,0.0,-42.670588143947654
918.750301,136,239.855845,918.7503010882438,0.0,918.7503010882438
1009.964479,156,239.939122,1009.964478678668,0.0,1009.964478678668
968.297509,141,240.018524,968.2975090405675,0.0,968.2975090405675
926.07849,137,240.092217,926.0784899339507,0.0,926.0784899339507
995.951395,154,240.200819,995.9513954014656,0.0,995.9513954014656
87.678351,41,240.239483,87.67835117855046,0.0,87.67835117855046
-58.934951,17,240.250493,-58.934950825038186,0.0,-58.934950825038186
421.33759,111,240.320052,421.33758961937815,0.0,421.33758961937815
1015.216355,153,240.421463,1015.2163549634226,0.0,1015.2163549634226
963.266627,150,241.155154,963.2666272641624,0.0,963.2666272641624
404.342961,100,241.207093,404.34296137158026,0.0,404.34296137158026
983.844284,152,241.289335,983.8442844618148,0.0,983.8442844618148
950.931207,146,241.370032,950.9312066907013,0.0,950.9312066907013
939.423189,145,241.449313,939.4231891123388,0.0,939.4231891123388
954.841519,147,241.529169,954.8415186594513,0.0,954.8415186594513
967.31239,145,241.60684,967.3123901610653,0.0,967.3123901610653
933.016246,148,241.686094,933.0162462767078,0.0,933.0162462767078
973.11314,156,241.771153,973.1131399748564,0.0,973.1131399748564
997.542914,153,241.852757,997.5429140838085,0.0,997.5429140838085
402.83668,100,241.907934,402.8366798858332,0.0,402.8366798858332
958.935693,145,241.996272,958.9356933947079,0.0,958.9356933947079
961.962222,147,242.087756,961.9622224718322,0.0,961.9622224718322
941.856468,150,242.183662,941.8564679495789,0.0,941.8564679495789
965.242242,144,242.278697,965.2422417932248,0.0,965.2422417932248
66.939525,40,242.306733,66.93952527424807,0.0,66.93952527424807
977.029427,149,242.990305,977.0294270057557,0.0,977.0294270057557
990.628476,154,243.07099,990.6284756876096,0.0,990.6284756876096
424.416154,113,243.133157,424.4161542995263,0.0,424.4161542995263
964.785671,154,243.224244,964.7856709071476,0.0,964.7856709071476
166.40793,61,243.257406,166.40792975705313,0.0,166.40792975705313
-32.260671,20,243.269098,-32.26067112428605,0.0,-32.26067112428605
933.688926,148,243.349756,933.6889258639785,0.0,933.6889258639785
981.670091,151,243.430332,981.6700910217085,0.0,981.6700910217085
-39.698338,21,243.443954,-39.69833787728071,0.0,-39.69833787728071
408.816056,103,243.499317,408.81605628011073,0.0,408.81605628011073
1011.360106,151,243.588784,1011.360106431456,0.0,1011.360106431456
1004.647303,158,243.674367,1004.6473030283616,0.0,1004.6473030283616
927.639761,141,243.750113,927.6397608579482,0.0,927.6397608579482
406.88483,103,243.804757,406.8848299277925,0.0,406.8848299277925
1007.001663,151,243.886096,1007.0016628769674,0.0,1007.0016628769674
989.025287,147,243.965712,989.0252873816773,0.0,989.0252873816773
984.907621,142,244.04022,984.9076207674434,0.0,984.9076207674434
970.519845,148,244.714836,970.5198445429603,0.0,970.5198445429603
376.190762,103,244.772922,376.1907623672902,0.0,376.1907623672902
976.032371,149,244.850343,976.0323707362268,0.0,976.0323707362268
999.029779,151,244.933916,999.0297786479657,0.0,999.0297786479657
913.981628,145,245.012093,913.9816284867028,0.0,913.9816284867028
0.670581,29,245.029799,0.6705805501041624,0.0,0.6705805501041624
397.383686,101,245.083908,397.38368642200686,0.0,397.38368642200686
950.010653,143,245.161154,950.0106525157407,0.0,950.0106525157407
-6.975277,27,245.177104,-6.975276518575598,0.0,-6.975276518575598
988.571202,152,245.255942,988.5712020596823,0.0,988.5712020596823
424.967236,109,245.315733,424.9672360165677,0.0,424.9672360165677
974.621948,152,245.396526,974.6219479172369,0.0,974.6219479172369
945.152489,141,245.472334,945.1524891411106,0.0,945.1524891411106
935.228646,141,245.548137,935.2286455544212,0.0,935.2286455544212
1001.539706,156,245.631867,1001.5397056462184,0.0,1001.5397056462184
982.201513,156,245.715934,982.201513399814,0.0,982.201513399814
343.23277,92,246.373196,343.23276974280424,0.0,343.23276974280424
231.424742,83,246.425911,231.42474232745994,0.0,231.42474232745994
944.582277,152,246.521656,944.5822768867313,0.0,944.5822768867313
939.089749,142,246.610715,939.0897485398036,0.0,939.0897485398036
961.679454,167,246.715781,961.6794537805617,0.0,961.6794537805617
387.476645,99,246.770071,387.47664503148815,0.0,387.47664503148815
985.87817,164,246.856378,985.8781696968787,0.0,985.8781696968787
359.037455,97,246.909079,359.0374549680391,0.0,359.0374549680391
924.168323,139,246.982409,924.1683228758701,0.0,924.1683228758701
959.95899,146,247.060397,959.9589903740804,0.0,959.9589903740804
950.774827,146,251.216869,950.7748266196306,0.0,950.7748266196306
962.970253,151,251.314415,962.9702532649981,0.0,962.9702532649981
957.293837,149,251.412098,957.2938368708774,0.0,957.2938368708774
357.641138,96,251.477748,357.6411381032033,0.0,357.6411381032033
960.409385,143,251.568018,960.4093853154112,0.0,960.4093853154112
420.1491,111,251.640928,420.149100244591,0.0,420.149100244591
