#{"t_start": 1788917758.7518418, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
69.26763,43,136.231604,69.26763047993491,0.0,69.26763047993491
958.982433,144,136.90389,958.9824326645762,0.0,958.9824326645762
957.577946,147,136.980499,957.5779457085014,0.0,957.5779457085014
995.895603,145,137.056469,995.8956029083777,0.0,995.8956029083777
111.677574,47,137.082157,111.67757426052458,0.0,111.67757426052458
130.460374,52,137.110173,130.46037376628837,0.0,130.46037376628837
961.536833,140,137.185038,961.5368333392626,0.0,961.5368333392626
160.03766,63,137.219752,160.03766015902656,0.0,160.03766015902656
975.956075,148,137.298769,975.9560754322549,0.0,975.9560754322549
991.843785,151,137.379544,991.8437850526966,0.0,991.8437850526966
965.407506,144,137.465572,965.4075055818261,0.0,965.4075055818261
196.664242,70,137.509369,196.66424187339453,0.0,196.66424187339453
174.023551,64,137.552602,174.02355115061857,0.0,174.02355115061857
971.902297,147,137.651053,971.9022969964622,0.0,971.9022969964622
942.663584,143,137.740214,942.6635837033114,0.0,942.6635837033114
922.34863,170,137.846527,922.3486296988615,0.0,922.3486296988615
962.728928,146,137.945048,962.7289276754146,0.0,962.7289276754146
1008.667383,150,138.040215,1008.6673825750942,0.0,1008.6673825750942
959.479724,148,138.721254,959.4797237611015,0.0,959.4797237611015
229.980206,74,138.760467,229.9802057023293,0.0,229.9802057023293
990.261559,149,138.840267,990.2615587065222,0.0,990.2615587065222
992.903493,154,138.918566,992.9034933441897,0.0,992.9034933441897
64.511596,45,138.944187,64.51159614524079,0.0,64.51159614524079
1039.203143,160,139.027074,1039.2031428089326,0.0,1039.2031428089326
1020.785532,147,139.105645,1020.7855318189802,0.0,1020.7855318189802
341.386641,95,139.156952,341.38664109906995,0.0,341.38664109906995
952.988574,146,139.233663,952.9885743335469,0.0,952.9885743335469
66.423619,38,139.254751,66.42361851054866,0.0,66.42361851054866
972.946277,145,139.332314,972.9462766726228,0.0,972.9462766726228
951.053485,145,139.408575,951.0534854822193,0.0,951.0534854822193
934.846006,145,139.48417,934.8460062942205,0.0,934.8460062942205
99.981942,50,139.511126,99.98194214228474,0.0,99.98194214228474
997.210903,154,139.593731,997.2109026160368,0.0,997.2109026160368
1011.951317,146,139.672774,1011.9513172985411,0.0,1011.9513172985411
957.94389,152,140.342796,957.9438901828313,0.0,957.9438901828313
973.879858,161,140.442524,973.8798580761284,0.0,973.8798580761284
432.023429,104,140.510534,432.0234287893248,0.0,432.0234287893248
1019.119769,149,140.607993,1019.1197686256253,0.0,1019.1197686256253
-21.608195,23,140.623176,-21.608195329839532,0.0,-21.608195329839532
67.243086,42,140.649889,67.24308614343869,0.0,67.24308614343869
-38.854472,20,140.665044,-38.85447182507673,0.0,-38.85447182507673
969.629074,150,140.74802,969.629073877203,0.0,969.629073877203
176.589342,63,140.782171,176.58934176354094,0.0,176.58934176354094
-41.721616,19,140.792712,-41.72161613779056,0.0,-41.72161613779056
121.779204,54,140.822077,121.77920386200904,0.0,121.77920386200904
953.445865,147,140.900746,953.4458653703631,0.0,953.4458653703631
972.436275,146,140.976586,972.4362748421014,0.0,972.4362748421014
910.28555,134,141.047667,910.2855501169123,0.0,910.2855501169123
45.34233,33,141.065899,45.3423304705079,0.0,45.3423304705079
-36.768746,20,141.079542,-36.76874634933745,0.0,-36.76874634933745
1002.58587,165,141.165263,1002.5858696290768,0.0,1002.5858696290768
945.591557,139,141.240669,945.5915566336172,0.0,945.5915566336172
944.559181,136,141.31155,944.5591806963901,0.0,944.5591806963901
955.777675,144,141.388277,955.7776754344944,0.0,955.7776754344944
1005.442824,166,141.473978,1005.4428237013444,0.0,1005.4428237013444
417.657798,98,142.120945,417.65779803688014,0.0,417.65779803688014
945.868327,145,142.209843,945.868327339032,0.0,945.868327339032
981.068578,153,142.306094,981.0685779721792,0.0,981.0685779721792
953.336135,148,142.399738,953.3361348038429,0.0,953.3361348038429
363.497183,101,142.457075,363.49718295725063,0.0,363.49718295725063
954.904241,145,142.532513,954.904241176255,0.0,954.904241176255
984.903926,157,142.614115,984.9039263772402,0.0,984.9039263772402
945.585318,144,142.688704,945.5853183031513,0.0,945.5853183031513
934.195033,134,142.760715,934.1950327747173,0.0,934.1950327747173
-59.309569,18,142.772262,-59.30956852059146,0.0,-59.30956852059146
193.38638,66,142.808852,193.38637972096305,0.0,193.38637972096305
927.567203,139,142.8832,927.5672030757154,0.0,927.5672030757154
937.701963,145,142.960528,937.7019625110767,0.0,937.7019625110767
87.801304,41,142.9847,87.80130413837036,0.0,87.80130413837036
931.968892,137,143.056912,931.9688921202937,0.0,931.9688921202937
943.216325,139,143.130138,943.2163251209668,0.0,943.2163251209668
987.210896,149,143.211023,987.2108962945276,0.0,987.2108962945276
99.254655,57,143.863841,99.25465476547885,0.0,99.25465476547885
67.559669,39,143.88783,67.55966921189383,0.0,67.55966921189383
70.696421,42,143.915148,70.69642073986758,0.0,70.69642073986758
1005.534246,148,144.007645,1005.5342456218639,0.0,1005.5342456218639
-18.556838,24,144.023433,-18.55683817020345,0.0,-18.55683817020345
985.259573,148,144.115004,985.2595730078754,0.0,985.2595730078754
940.045304,143,144.211016,940.0453041793517,0.0,940.0453041793517
955.125286,138,144.2891,955.1252857873174,0.0,955.1252857873174
988.409769,152,144.366373,988.4097686433036,0.0,988.4097686433036
920.986055,138,144.440485,920.9860547423187,0.0,920.9860547423187
994.985114,147,144.519762,994.9851137805992,0.0,994.9851137805992
-54.011993,17,144.531099,-54.01199305211537,0.0,-54.01199305211537
956.940574,144,148.758607,956.9405740761867,0.0,956.9405740761867
313.319519,91,148.818221,313.31951870150783,0.0,313.31951870150783
959.640517,148,148.911903,959.6405167312375,0.0,959.6405167312375
973.758879,160,149.014474,973.7588790738414,0.0,973.7588790738414
952.319026,141,149.102335,952.3190257733846,0.0,952.3190257733846
969.788295,142,149.179591,969.7882952658066,0.0,969.7882952658066
425.513071,105,149.824008,425.5130706245343,0.0,425.5130706245343
968.495153,150,149.902776,968.4951532348342,0.0,968.4951532348342
975.262059,152,149.981215,975.2620591903496,0.0,975.2620591903496
956.502836,144,150.05755,956.5028359902692,0.0,956.5028359902692
1001.223985,156,150.139746,1001.2239849386594,0.0,1001.2239849386594
149.61305,55,150.171602,149.6130501636814,0.0,149.6130501636814
978.399803,142,150.245035,978.3998033148466,0.0,978.3998033148466
1000.955603,155,150.342761,1000.9556033384333,0.0,1000.9556033384333
950.558873,147,150.433346,950.5588730043208,0.0,950.5588730043208
972.635824,150,150.531467,972.6358243224305,0.0,972.6358243224305
994.92658,147,150.624646,994.9265797662684,0.0,994.9265797662684
2.823403,28,150.645788,2.823402757431424,0.0,2.823402757431424
937.564677,142,150.73786,937.5646769126581,0.0,937.5646769126581
954.246912,145,150.827591,954.2469123030085,0.0,954.2469123030085
50.21304,36,150.85025,50.21303978905895,0.0,50.21303978905895
961.396253,139,150.922364,961.3962532273623,0.0,961.3962532273623
954.769827,145,151.591758,954.769827305395,0.0,954.769827305395
946.79182,146,151.668435,946.7918197333007,0.0,946.7918197333007
959.748746,145,151.744806,959.7487460462629,0.0,959.7487460462629
954.368586,146,151.821023,954.368586482979,0.0,954.368586482979
316.844927,93,151.873027,316.8449273221985,0.0,316.8449273221985
946.452387,146,151.948818,946.4523865165454,0.0,946.4523865165454
405.300965,107,152.00771,405.3009654021022,0.0,405.3009654021022
932.312143,139,152.082486,932.312142998059,0.0,932.312142998059
139.872509,53,152.112726,139.87250853877055,0.0,139.87250853877055
986.183891,155,152.19949,986.1838908257871,0.0,986.1838908257871
953.827054,148,152.279602,953.8270544099939,0.0,953.8270544099939
1015.120258,151,152.359493,1015.1202580648902,0.0,1015.1202580648902
975.03443,164,152.444607,975.0344299955811,0.0,975.0344299955811
945.571571,142,152.520055,945.5715710270333,0.0,945.5715710270333
378.613503,107,152.575478,378.6135027153472,0.0,378.6135027153472
965.453422,145,152.652329,965.4534220528553,0.0,965.4534220528553
958.687698,144,153.332054,958.6876983271168,0.0,958.6876983271168
106.330039,51,153.369001,106.3300388861253,0.0,106.3300388861253
989.746747,145,153.459709,989.746747114898,0.0,989.746747114898
980.886547,144,153.553448,980.8865474762272,0.0,980.8865474762272
115.924189,60,153.594723,115.92418934753462,0.0,115.92418934753462
977.259983,145,153.683503,977.2599829807241,0.0,977.2599829807241
1003.051623,154,153.78243,1003.0516227116091,0.0,1003.0516227116091
916.503025,139,153.856887,916.503024992797,0.0,916.503024992797
406.611892,97,153.908424,406.6118922803181,0.0,406.6118922803181
961.851065,142,153.984968,961.8510654295258,0.0,961.8510654295258
977.239387,145,154.059052,977.239386981567,0.0,977.239386981567
999.167307,148,154.13765,999.1673072831178,0.0,999.1673072831178
946.846382,141,154.210622,946.8463815413031,0.0,946.8463815413031
79.03112,41,154.232254,79.03111954147658,0.0,79.03111954147658
76.727643,47,154.2575,76.72764255602998,0.0,76.72764255602998
183.945427,64,154.291456,183.94542718533754,0.0,183.94542718533754
-30.403052,21,154.304999,-30.403052203416507,0.0,-30.403052203416507
125.941373,52,154.332086,125.94137325863535,0.0,125.94137325863535
97.387194,45,154.358772,97.38719374639082,0.0,97.38719374639082
947.356329,154,155.026961,947.3563289225683,0.0,947.3563289225683
961.569341,156,155.127285,961.5693412306266,0.0,961.5693412306266
945.496647,137,155.216076,945.4966474386097,0.0,945.4966474386097
73.496115,41,155.243289,73.49611544781932,0.0,73.49611544781932
990.606134,150,155.336704,990.6061344667262,0.0,990.6061344667262
-52.017071,17,155.350133,-52.017070899906386,0.0,-52.017070899906386
988.37912,146,155.44682,988.3791202497175,0.0,988.3791202497175
408.388551,111,155.516022,408.38855089717924,0.0,408.38855089717924
938.381824,140,155.592385,938.3818241243459,0.0,938.3818241243459
219.225996,78,155.633403,219.22599615014667,0.0,219.22599615014667
936.693866,139,155.708404,936.6938655786493,0.0,936.6938655786493
987.640524,143,155.783232,987.6405242951528,0.0,987.6405242951528
175.643322,66,155.820114,175.64332182848108,0.0,175.64332182848108
928.96373,134,155.88985,928.9637303378702,0.0,928.9637303378702
944.441139,144,155.965034,944.4411390452874,0.0,944.4411390452874
985.994055,150,156.043843,985.9940553582054,0.0,985.9940553582054
1029.837286,151,156.127609,1029.8372855125945,0.0,1029.8372855125945
1017.01378,155,156.825135,1017.0137797010352,0.0,1017.0137797010352
440.212408,105,156.889614,440.2124075776318,0.0,440.2124075776318
141.335772,55,156.92608,141.3357718230111,0.0,141.3357718230111
918.273032,132,157.01072,918.2730323771095,0.0,918.2730323771095
115.616571,54,157.045771,115.6165706320949,0.0,115.6165706320949
955.883075,141,157.131257,955.8830750260115,0.0,955.8830750260115
341.141762,94,157.190304,341.14176168646134,0.0,341.14176168646134
232.470254,79,157.240274,232.4702539590529,0.0,232.4702539590529
-49.052179,20,157.254929,-49.052179021502724,0.0,-49.052179021502724
946.810379,137,157.336673,946.8103793793872,0.0,946.8103793793872
956.531886,143,161.569729,956.5318859476429,0.0,956.5318859476429
935.141384,135,161.656079,935.1413842846074,0.0,935.1413842846074
962.489642,140,161.743388,962.4896415264293,0.0,962.4896415264293
1002.361951,150,161.840838,1002.3619514525432,0.0,1002.3619514525432
931.776432,140,161.926678,931.7764320044764,0.0,931.7764320044764
970.426772,146,162.019957,970.4267718459237,0.0,970.4267718459237
141.995181,54,162.050305,141.99518088823913,0.0,141.99518088823913
927.938029,142,162.124053,927.9380286412953,0.0,927.9380286412953
953.343143,154,162.792078,953.3431426367497,0.0,953.3431426367497
990.436298,142,162.866991,990.4362978837298,0.0,990.4362978837298
22.732981,30,162.88506,22.732981191372588,0.0,22.732981191372588
303.298625,91,162.931485,303.2986245251014,0.0,303.2986245251014
978.168264,145,163.009383,978.1682637551512,0.0,978.1682637551512
957.012415,138,163.082136,957.0124149038571,0.0,957.0124149038571
990.847792,154,163.165493,990.847791988658,0.0,990.847791988658
952.247063,137,163.241568,952.2470630383244,0.0,952.2470630383244
81.408478,49,163.276764,81.40847781577287,0.0,81.40847781577287
53.953916,35,163.299594,53.95391583900573,0.0,53.95391583900573
149.300208,61,163.337318,149.3002075720501,0.0,149.3002075720501
-60.904083,15,163.348405,-60.90408311782095,0.0,-60.90408311782095
964.964729,142,163.441708,964.9647287498111,0.0,964.9647287498111
311.476979,89,163.501508,311.47697949286714,0.0,311.47697949286714
50.477875,34,163.526084,50.477874720278564,0.0,50.477874720278564
979.963187,144,163.613638,979.9631873054711,0.0,979.9631873054711
948.28208,149,163.71146,948.282079741631,0.0,948.282079741631
974.808581,157,163.808369,974.8085812333785,0.0,974.8085812333785
451.916147,107,163.864399,451.9161470663405,0.0,451.9161470663405
998.332233,145,163.940253,998.3322334713498,0.0,998.3322334713498
952.823144,137,164.602,952.8231438796722,0.0,952.8231438796722
926.443156,147,164.678374,926.4431562270875,0.0,926.4431562270875
988.964054,149,164.756628,988.964053868887,0.0,988.964053868887
997.51868,153,164.837763,997.5186803789594,0.0,997.5186803789594
1019.381826,148,164.923719,1019.3818261735679,0.0,1019.3818261735679
992.167202,156,165.007231,992.1672022227555,0.0,992.1672022227555
936.728893,136,165.078236,936.7288933900395,0.0,936.7288933900395
115.958536,46,165.105027,115.95853622542421,0.0,115.95853622542421
942.51492,143,165.179628,942.5149195493923,0.0,942.5149195493923
927.867212,145,165.259455,927.8672120079732,0.0,927.8672120079732
1006.737774,152,165.340366,1006.7377739271021,0.0,1006.7377739271021
84.562722,42,165.362662,84.56272202688817,0.0,84.56272202688817
980.964573,154,165.443622,980.9645727556768,0.0,980.9645727556768
-40.25575,21,165.457248,-40.25575018902944,0.0,-40.25575018902944
960.630761,138,165.529538,960.6307609380975,0.0,960.6307609380975
979.868855,144,165.604755,979.8688545940274,0.0,979.8688545940274
974.002673,144,166.269469,974.0026733350649,0.0,974.0026733350649
966.632207,144,166.361071,966.6322069573598,0.0,966.6322069573598
961.234516,138,166.449846,961.2345164836324,0.0,961.2345164836324
966.630027,145,166.542503,966.6300267532231,0.0,966.6300267532231
159.330853,56,166.580328,159.3308526570827,0.0,159.3308526570827
948.963532,137,166.659551,948.963531753902,0.0,948.963531753902
-36.028971,21,166.67102,-36.028970764474295,0.0,-36.028970764474295
956.132977,141,166.744913,956.1329773918148,0.0,956.1329773918148
948.567786,141,166.820646,948.5677861825949,0.0,948.5677861825949
932.657662,137,166.891696,932.657662202879,0.0,932.657662202879
961.220953,141,166.965898,961.2209530008274,0.0,961.2209530008274
953.675221,144,167.04033,953.6752208045286,0.0,953.6752208045286
983.171346,150,167.119545,983.1713463406736,0.0,983.1713463406736
999.911558,155,167.198787,999.9115575415715,0.0,999.9115575415715
940.976913,136,167.271432,940.9769134153012,0.0,940.9769134153012
978.658635,143,167.346133,978.6586351194259,0.0,978.6586351194259
919.521304,137,168.013473,919.5213036167847,0.0,919.5213036167847
952.255769,144,168.104271,952.25576939037,0.0,952.25576939037
967.6107,153,168.202332,967.6107002393629,0.0,967.6107002393629
961.42288,141,168.286067,961.4228796953751,0.0,961.4228796953751
979.618811,150,168.376882,979.618810815451,0.0,979.618810815451
1017.200554,148,168.451709,1017.2005535912899,0.0,1017.2005535912899
967.602871,142,168.528418,967.6028710186351,0.0,967.6028710186351
950.351518,143,168.605873,950.3515179061749,0.0,950.3515179061749
-54.403631,16,168.616432,-54.40363096832584,0.0,-54.40363096832584
-25.683015,23,168.630046,-25.683015336419274,0.0,-25.683015336419274
963.042107,140,168.704524,963.0421071301214,0.0,963.0421071301214
975.647762,153,168.785333,975.6477617202553,0.0,975.6477617202553
947.590274,144,168.860479,947.5902737969553,0.0,947.5902737969553
947.486635,138,168.933809,947.486635289006,0.0,947.486635289006
131.32516,51,168.962628,131.3251596007049,0.0,131.3251596007049
73.332962,47,168.988439,73.33296169111327,0.0,73.33296169111327
912.510934,137,169.059991,912.5109335511602,0.0,912.5109335511602
974.562954,153,169.760475,974.5629541089426,0.0,974.5629541089426
217.395256,77,169.805367,217.39525607707614,0.0,217.39525607707614
953.320181,136,169.891782,953.3201806933153,0.0,953.3201806933153
965.175742,143,169.980603,965.1757418622665,0.0,965.1757418622665
108.298889,46,170.012295,108.29888913158263,0.0,108.29888913158263
-19.646126,24,170.025916,-19.646125800413373,0.0,-19.646125800413373
970.793516,147,170.12054,970.7935156153334,0.0,970.7935156153334
989.108247,147,174.060547,989.1082468536273,0.0,989.1082468536273
954.556052,140,174.133911,954.5560521593723,0.0,954.5560521593723
399.366531,96,174.185809,399.3665314231824,0.0,399.3665314231824
925.357344,137,174.260541,925.3573441918645,0.0,925.3573441918645
972.93713,142,174.335219,972.9371300483019,0.0,972.9371300483019
911.083264,135,174.406893,911.0832640875761,0.0,911.0832640875761
1013.249232,149,174.494132,1013.249232090321,0.0,1013.249232090321
964.251683,141,174.587231,964.2516831622881,0.0,964.2516831622881
928.706681,137,174.667868,928.7066813544998,0.0,928.7066813544998
964.592585,144,174.760642,964.5925848299466,0.0,964.5925848299466
1003.015508,149,175.441125,1003.0155077134377,0.0,1003.0155077134377
960.974433,150,175.518032,960.974433210828,0.0,960.974433210828
93.781186,50,175.545275,93.78118619104444,0.0,93.78118619104444
946.74544,146,175.622728,946.7454401851247,0.0,946.7454401851247
46.403508,35,175.643255,46.40350771818882,0.0,46.40350771818882
975.747112,147,175.720894,975.7471118119622,0.0,975.7471118119622
972.017546,141,175.794809,972.0175460641352,0.0,972.0175460641352
959.613224,144,175.869579,959.6132239321478,0.0,959.6132239321478
982.110948,142,175.944719,982.1109479545393,0.0,982.1109479545393
982.033255,147,176.021809,982.0332546680611,0.0,982.0332546680611
1013.865402,148,176.100755,1013.865402259492,0.0,1013.865402259492
382.956309,95,176.150577,382.95630882203744,0.0,382.95630882203744
971.646856,148,176.243698,971.6468559812918,0.0,971.6468559812918
943.026852,139,176.328315,943.0268521556504,0.0,943.0268521556504
930.397093,140,176.418981,930.3970933321598,0.0,930.3970933321598
970.392563,141,176.511775,970.39256323647,0.0,970.39256323647
945.494347,143,177.191326,945.4943467299624,0.0,945.4943467299624
921.776018,139,177.26368,921.7760181668142,0.0,921.7760181668142
997.827852,153,177.343271,997.8278521563427,0.0,997.8278521563427
1018.596823,154,177.425055,1018.5968233965366,0.0,1018.5968233965366
925.287569,136,177.495269,925.2875693548865,0.0,925.2875693548865
-51.568441,18,177.505832,-51.56844131058419,0.0,-51.56844131058419
941.361539,143,177.581294,941.3615393313453,0.0,941.3615393313453
120.465676,51,177.610951,120.4656760114421,0.0,120.4656760114421
982.323361,142,177.685657,982.3233608226526,0.0,982.3233608226526
97.026406,49,177.712434,97.02640622242181,0.0,97.02640622242181
948.195594,145,177.787411,948.1955935396561,0.0,948.1955935396561
912.30982,128,177.854733,912.3098203185056,0.0,912.3098203185056
192.434049,70,177.892208,192.4340489402776,0.0,192.4340489402776
1010.941588,149,177.970502,1010.9415881629799,0.0,1010.9415881629799
121.972957,48,177.99601,121.97295674140734,0.0,121.97295674140734
915.594737,143,178.071313,915.5947372524153,0.0,915.5947372524153
971.093455,143,178.146239,971.0934550203041,0.0,971.0934550203041
990.453619,148,178.227135,990.453618807225,0.0,990.453618807225
961.412672,141,178.884067,961.4126721402889,0.0,961.4126721402889
116.180329,56,178.915876,116.18032917385577,0.0,116.18032917385577
-49.867447,18,178.926598,-49.867446978643756,0.0,-49.867446978643756
940.854833,152,179.005651,940.854833344478,0.0,940.854833344478
993.155611,146,179.083445,993.1556107403189,0.0,993.1556107403189
353.106659,109,179.149749,353.10665942802035,0.0,353.10665942802035
969.70259,145,179.241829,969.7025901420418,0.0,969.7025901420418
-45.709088,19,179.256917,-45.70908779885586,0.0,-45.70908779885586
-22.603224,23,179.273579,-22.60322352945839,0.0,-22.60322352945839
10.567846,28,179.293297,10.567845772232332,0.0,10.567845772232332
1001.207495,151,179.392575,1001.2074949261755,0.0,1001.2074949261755
88.616459,43,179.421094,88.61645864299057,0.0,88.61645864299057
911.060151,143,179.510276,911.0601513336657,0.0,911.0601513336657
291.055386,91,179.563094,291.05538625533524,0.0,291.05538625533524
951.76301,148,179.660609,951.7630103630959,0.0,951.7630103630959
238.35415,77,179.702317,238.35414963452314,0.0,238.35414963452314
969.956036,148,179.78061,969.9560362789465,0.0,969.9560362789465
981.019064,148,179.858906,981.0190640759489,0.0,981.0190640759489
955.39845,140,179.931558,955.3984502886644,0.0,955.3984502886644
953.093034,139,180.009517,953.0930336260135,0.0,953.0930336260135
944.667042,137,180.66846,944.6670415433659,0.0,944.6670415433659
941.531534,142,180.744256,941.5315340763624,0.0,941.5315340763624
168.944016,65,180.779886,168.9440162592268,0.0,168.9440162592268
977.731097,145,180.854496,977.7310966707291,0.0,977.7310966707291
995.746413,146,180.938705,995.7464128454989,0.0,995.7464128454989
953.203911,144,181.032613,953.2039105783033,0.0,953.2039105783033
941.258742,137,181.122032,941.25874196128,0.0,941.25874196128
381.238189,99,181.190151,381.23818921511236,0.0,381.23818921511236
125.922066,54,181.227261,125.92206614272081,0.0,125.92206614272081
963.204279,148,181.332615,963.204278579118,0.0,963.204278579118
990.704616,143,181.422048,990.7046158518332,0.0,990.7046158518332
999.328334,151,181.505343,999.3283344501322,0.0,999.3283344501322
947.890049,145,181.579117,947.8900492988021,0.0,947.8900492988021
971.197278,151,181.65837,971.197277726941,0.0,971.197277726941
990.996285,147,181.737217,990.996285434069,0.0,990.996285434069
980.561203,148,182.421284,980.5612027338716,0.0,980.5612027338716
-18.112421,22,182.437922,-18.11242100369664,0.0,-18.11242100369664
122.069482,50,182.465108,122.06948164300647,0.0,122.06948164300647
978.156904,144,182.538201,978.1569043982317,0.0,978.1569043982317
-55.154329,16,182.548754,-55.15432865710652,0.0,-55.15432865710652
987.450053,151,182.628785,987.4500533327388,0.0,987.4500533327388
80.959495,43,182.652467,80.95949481181067,0.0,80.95949481181067
18.047193,31,186.991211,18.047192904372764,0.0,18.047192904372764
985.577248,150,187.06726,985.5772476442743,0.0,985.5772476442743
407.212692,98,187.120099,407.21269226829065,0.0,407.21269226829065
952.045724,144,187.205762,952.0457242602996,0.0,952.0457242602996
1007.798316,152,187.297098,1007.7983164165299,0.0,1007.7983164165299
957.28474,144,187.388799,957.2847401984018,0.0,957.2847401984018
958.382269,149,187.488465,958.3822693026198,0.0,958.3822693026198
148.384473,61,187.528203,148.38447335752306,0.0,148.38447335752306
982.593102,146,187.615935,982.5931023806593,0.0,982.5931023806593
949.684127,140,187.707777,949.6841268994782,0.0,949.6841268994782
-4.049293,26,187.725631,-4.049293214843317,0.0,-4.049293214843317
107.265267,47,187.756181,107.26526660211499,0.0,107.26526660211499
69.194799,40,187.777276,69.19479887045995,0.0,69.19479887045995
-35.621522,21,187.788944,-35.62152243189966,0.0,-35.62152243189966
983.756844,150,187.868444,983.7568440876519,0.0,983.7568440876519
979.217623,149,188.563939,979.2176227851851,0.0,979.2176227851851
993.648343,148,188.640555,993.6483427586311,0.0,993.6483427586311
966.747741,146,188.715192,966.7477414079851,0.0,966.7477414079851
955.537315,147,188.793512,955.537314812104,0.0,955.537314812104
94.536278,43,188.817273,94.53627842379862,0.0,94.53627842379862
929.330849,139,188.888709,929.3308492093618,0.0,929.3308492093618
254.420457,80,188.930538,254.4204574741625,0.0,254.4204574741625
957.641118,147,189.0197,957.6411178853076,0.0,957.6411178853076
1000.271492,152,189.119442,1000.2714924917804,0.0,1000.2714924917804
952.655056,141,189.209887,952.6550559670045,0.0,952.6550559670045
1013.420277,157,189.309894,1013.4202766269029,0.0,1013.4202766269029
427.125253,101,189.377519,427.1252530221552,0.0,427.1252530221552
439.008861,103,189.446928,439.008861366147,0.0,439.008861366147
970.98227,148,189.542153,970.9822702030842,0.0,970.9822702030842
993.601906,149,189.623528,993.6019060312311,0.0,993.6019060312311
977.700675,141,189.697159,977.7006748634715,0.0,977.7006748634715
958.741597,143,190.359343,958.7415965021708,0.0,958.7415965021708
118.906608,49,190.38514,118.90660832603199,0.0,118.90660832603199
971.342824,143,190.460022,971.3428235117959,0.0,971.3428235117959
999.410244,158,190.542655,999.4102435402888,0.0,999.4102435402888
985.382062,156,190.627982,985.3820620356369,0.0,985.3820620356369
897.903128,135,190.698186,897.903127743247,0.0,897.903127743247
931.338618,140,190.772672,931.3386177134365,0.0,931.3386177134365
969.640103,140,190.845644,969.6401031085093,0.0,969.6401031085093
398.374284,106,190.905555,398.3742844649555,0.0,398.3742844649555
82.184877,42,190.929578,82.18487731575397,0.0,82.18487731575397
189.928842,64,190.962546,189.92884179075867,0.0,189.92884179075867
229.965427,72,190.999804,229.96542670223218,0.0,229.96542670223218
984.782078,145,191.077659,984.7820780644195,0.0,984.7820780644195
942.134997,134,191.147943,942.1349974652907,0.0,942.1349974652907
-38.812477,20,191.161205,-38.812477294863925,0.0,-38.812477294863925
445.783129,106,191.215918,445.78312868547107,0.0,445.78312868547107
932.865374,141,191.292219,932.8653742103331,0.0,932.8653742103331
-50.25493,18,191.305374,-50.254929625260644,0.0,-50.254929625260644
142.754899,55,191.334157,142.75489858432508,0.0,142.75489858432508
956.801343,144,191.995818,956.8013432512704,0.0,956.8013432512704
958.928992,151,192.073659,958.9289915848788,0.0,958.9289915848788
908.876066,129,192.140844,908.8760662465511,0.0,908.8760662465511
188.286474,71,192.178576,188.28647424172476,0.0,188.28647424172476
937.506009,144,192.266377,937.5060092697195,0.0,937.5060092697195
156.821257,59,192.300997,156.82125661529443,0.0,156.82125661529443
969.792435,148,192.398736,969.7924350195586,0.0,969.7924350195586
355.538225,98,192.465196,355.53822488135955,0.0,355.53822488135955
144.170034,53,192.499928,144.17003413380834,0.0,144.17003413380834
92.681252,55,192.534669,92.68125169479094,0.0,92.68125169479094
940.526417,137,192.621463,940.5264174471769,0.0,940.5264174471769
138.036077,56,192.654277,138.03607667430174,0.0,138.03607667430174
947.435825,147,192.746495,947.4358253469704,0.0,947.4358253469704
957.563916,139,192.827008,957.563916121014,0.0,957.563916121014
-45.498,19,192.840687,-45.49800012129239,0.0,-45.49800012129239
-28.383276,23,192.854252,-28.383276192663743,0.0,-28.383276192663743
1001.433711,156,192.936613,1001.4337106962964,0.0,1001.4337106962964
193.878151,74,192.977382,193.8781508662589,0.0,193.8781508662589
940.794124,140,193.051444,940.7941243887931,0.0,940.7941243887931
978.11166,147,193.127084,978.1116603592465,0.0,978.1116603592465
984.217484,152,193.79341,984.2174836821371,0.0,984.2174836821371
928.234395,141,193.86774,928.2343946504601,0.0,928.2343946504601
943.121214,135,193.940222,943.1212143152068,0.0,943.1212143152068
1001.812045,148,194.026606,1001.8120445739469,0.0,1001.8120445739469
975.68894,145,194.118978,975.6889401728317,0.0,975.6889401728317
961.031835,140,194.211032,961.031834604788,0.0,961.031834604788
962.615661,141,194.302333,962.6156606624559,0.0,962.6156606624559
981.97653,143,194.394719,981.9765298518109,0.0,981.9765298518109
134.188435,53,194.429474,134.18843481263713,0.0,134.18843481263713
-17.000373,25,194.446212,-17.00037342347406,0.0,-17.00037342347406
122.637619,51,194.482155,122.63761942118212,0.0,122.63761942118212
955.396312,148,194.570004,955.3963119451475,0.0,955.3963119451475
950.885019,144,194.644967,950.8850188433718,0.0,950.8850188433718
988.328212,147,194.74839,988.3282121227256,0.0,988.3282121227256
175.060068,63,194.788751,175.06006758024745,0.0,175.06006758024745
973.348387,147,194.880522,973.3483868752091,0.0,973.3483868752091
956.26967,144,194.972202,956.2696702486232,0.0,956.2696702486232
990.783965,160,195.660937,990.7839647076436,0.0,990.7839647076436
1004.495122,155,199.865014,1004.495121701234,0.0,1004.495121701234
923.126469,147,199.954133,923.1264686549443,0.0,923.1264686549443
981.632058,143,200.032556,981.6320577103999,0.0,981.6320577103999
976.26468,153,200.129569,976.2646803313531,0.0,976.2646803313531
927.117652,136,200.22049,927.1176521211911,0.0,927.1176521211911
998.783236,144,200.311892,998.7832360151106,0.0,998.7832360151106
