scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
38,head_on,standard,conflict,mixed,True,success,none,965.876240716968,139,27.8,80.69999999999996,77.26142415755713,2.7000909078141886,5.095172448118355,0.09517244811835468,9.442998881471002,5.442998881471002,60,12.0,0.9573906339226415,0.12056115148304258,0.18043000454781577,1.3333331613011277,0.9285714285714286
39,head_on,standard,conflict,two_sides,False,static_collision_1,static_collision_1,66.70879573913643,39,7.800000000000001,20.700000000000003,75.85054896428656,59.89529816729793,4.698065835686323,-0.3019341643136766,29.811517265461948,25.811517265461948,39,7.800000000000001,,0.12146923146270311,0.15356999938376248,0.549094273291581,0.75
40,head_on,standard,time_separated,blocking,False,static_collision_2,static_collision_2,426.4757157964526,101,20.200000000000003,57.900000000000006,72.391230888206,20.111779032212425,4.902219946854712,-0.09778005314528837,13.166025017841246,9.166025017841246,65,13.0,,0.12239999896247346,0.17440000374335796,1.1881878999121056,0.9019607843137255
41,head_on,standard,receding,blocking,False,static_collision_2,static_collision_2,376.85041542581837,89,17.8,50.70000000000002,78.39333062624851,31.17646743910711,4.662869600366598,-0.3371303996334021,25.58204991686829,21.58204991686829,0,0.0,,0.11916179782213916,0.15696000191383058,0.6253866136185859,0.8888888888888888
42,head_on,standard,receding,blocking,False,static_collision_2,static_collision_2,387.59026582357035,91,18.2,51.89999999999998,78.72505903997215,30.417804952358573,4.512944549265699,-0.48705545073430123,29.229454502441957,25.229454502441957,0,0.0,,0.12859450506077116,0.19955000607296824,0.6700943634881634,0.8913043478260869
43,head_on,standard,time_separated,blocking,False,static_collision_2,static_collision_2,338.01120244376625,83,16.6,47.10000000000002,74.49557663899103,31.19586696938909,4.637541387041297,-0.36245861295870263,24.718620954940626,20.718620954940626,61,12.200000000000001,,0.1242253017690347,0.17397000774508334,0.7902515569189411,0.8809523809523809
44,head_on,standard,conflict,mixed,False,static_collision_2,static_collision_2,392.0183758177793,94,18.8,53.700000000000045,76.45613742135232,27.68132732987195,4.958529698816901,-0.041470301183099245,7.640158043728585,3.6401580437285848,59,11.8,,0.12350531927795408,0.193219994980609,1.0856799316117687,0.8947368421052632
45,head_on,standard,conflict,clear,True,success,none,952.1793354376871,135,27.0,78.3000000000001,75.56497637556785,2.451958283838353,15.26734852526703,10.26734852526703,6.831558189430519,2.8315581894305186,70,14.0,0.9650699409395627,0.11863259273081052,0.142439994669985,1.2890105508899259,0.9264705882352942
46,head_on,standard,time_separated,blocking,False,static_collision_2,static_collision_2,366.48262648443716,89,17.8,50.69999999999997,76.56487295522956,30.40354319463406,4.962431832729057,-0.03756816727094314,28.269249961267196,24.269249961267196,68,13.600000000000001,,0.1248359538580741,0.17093999776989222,0.9570339398652682,0.8888888888888888
47,head_on,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,359.0893652497682,95,19.0,54.3,81.70847321190652,32.51757811037896,5.252953899715119,0.25295389971511906,3.994437804202484,-0.005562195797515823,95,19.0,,0.1195063152791638,0.1491400063969195,0.9558269876845792,0.8958333333333334
48,head_on,standard,conflict,mixed,False,static_collision_2,static_collision_2,397.09648870415015,95,19.0,54.300000000000026,78.75200475638871,29.366546975588296,4.589006607191476,-0.41099339280852387,7.201847639646152,3.201847639646152,52,10.4,,0.12548526298671372,0.19926000386476514,1.0714687840490018,0.8958333333333334
49,head_on,standard,time_separated,blocking,True,success,none,957.5074003312002,140,28.0,81.29999999999997,76.33135978203036,2.4049956006183786,7.682953859177065,2.682953859177065,5.628469220355294,1.628469220355294,85,17.0,0.9388851141701156,0.12450500040098891,0.17543999420013268,1.3872908811529694,0.9290780141843972
50,head_on,standard,receding,clear,True,success,none,968.8771248829187,135,27.0,78.30000000000003,77.5412477289999,2.978535240707964,24.508949683737903,19.508949683737903,27.910415949121017,23.910415949121017,0,0.0,0.9903096772541492,0.12028000007073085,0.14632000384153798,0.7506878804036378,0.9264705882352942
51,head_on,standard,conflict,two_sides,True,success,none,952.9775137945029,136,27.200000000000003,78.90000000000005,75.8620939448924,2.7339412529414426,6.244009664325995,1.2440096643259952,7.390706100466654,3.3907061004666543,93,18.6,0.9614967546881159,0.11698823447445379,0.13919999764766544,1.3872411825488802,0.927007299270073
52,head_on,standard,time_separated,clear,True,success,none,970.8729495913899,140,28.0,81.30000000000007,77.32903624640325,2.5417412872642466,23.628390725001818,18.628390725001818,12.622837842370686,8.622837842370686,96,19.200000000000003,0.9511566573973331,0.12066142787391852,0.1449899980798363,1.4376177388638003,0.9290780141843972
53,head_on,standard,conflict,two_sides,False,static_collision_1,static_collision_1,102.35639587724067,45,9.0,24.30000000000001,72.05332108262655,52.433734711918795,4.990827335626132,-0.009172664373868322,10.779426654561831,6.779426654561831,45,9.0,,0.11959999909676197,0.1336600020295009,0.6875159707954651,0.782608695652174
54,head_on,standard,conflict,mixed,False,static_collision_2,static_collision_2,376.52517918774174,92,18.400000000000002,52.50000000000001,77.05858866270296,29.503913677618936,4.89475421138018,-0.10524578861982015,6.217078389566069,2.217078389566069,56,11.200000000000001,,0.12014021906551257,0.15219500419334508,1.077087789193406,0.8924731182795699
55,head_on,standard,receding,blocking,True,success,none,1008.6202962884547,145,29.0,84.30000000000001,81.33295074189141,2.4943159763040996,5.2956964726686655,0.2956964726686655,24.43392018433493,20.43392018433493,0,0.0,0.9648036861434329,0.11819034437488378,0.15112000110093501,1.2038059272482622,0.9315068493150684
56,head_on,standard,time_separated,clear,True,success,none,962.9711900760542,138,27.6,80.1,76.64849013645627,2.616544504026144,6.430240208486919,1.4302402084869188,27.13861738268755,23.13861738268755,80,16.0,0.9569099892191796,0.1207543477969433,0.1576149981701747,1.2259602463470922,0.9280575539568345
57,head_on,standard,conflict,clear,True,success,none,918.3250089970926,130,26.0,75.30000000000003,72.02591432644935,2.5434134267400537,25.963810856396254,20.963810856396254,8.860575875958034,4.860575875958034,57,11.4,0.9565194465663921,0.11686076949655007,0.13711000283365138,1.1800852883870696,0.9236641221374046
58,head_on,standard,conflict,mixed,False,static_collision_2,static_collision_2,375.84428255450433,92,18.400000000000002,52.50000000000004,78.74890842308992,31.38899187859897,4.627996487880143,-0.37200351211985705,6.7140889051423365,2.7140889051423365,48,9.600000000000001,,0.1131913040412853,0.12959499872522431,1.0957333700258318,0.8924731182795699
59,head_on,standard,conflict,mixed,False,static_collision_2,static_collision_2,390.37990525498105,94,18.8,53.70000000000001,77.30616751759744,28.70323356744315,4.8725272770823915,-0.12747272291760847,7.7289444390136595,3.7289444390136595,57,11.4,,0.12374893505809868,0.17252999750780865,1.0969185174125493,0.8947368421052632
60,crossing_left,standard,conflict,mixed,True,success,none,948.8686640791024,137,27.400000000000002,79.50000000000001,75.15648745951974,2.5278905509936185,9.200761375210591,4.2007613752105915,7.590433620943526,3.590433620943526,73,14.600000000000001,0.9453646221323235,0.1342671529906564,0.2245000010589136,1.3880108887039455,0.927536231884058
61,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,147.131140840827,59,11.8,32.7,77.64227008063514,50.1449456206122,8.920557929776695,3.9205579297766953,3.6084126696220644,-0.3915873303779356,59,11.8,,0.1268576269760191,0.17795999883674082,0.7612235486965115,0.8333333333333334
62,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,229.29504679700813,75,15.0,42.30000000000001,77.15155910849367,41.15909742154404,10.877270854255775,5.877270854255775,3.9198958461637434,-0.08010415383625658,75,15.0,,0.13029999914579093,0.1857800059951841,0.9057709932937787,0.868421052631579
63,crossing_left,standard,conflict,mixed,True,success,none,1005.3323636537187,148,29.6,86.10000000000007,81.571306514928,2.6074831165979138,10.986160113175744,5.986160113175744,5.636271300141408,1.6362713001414084,81,16.2,0.9474019339712885,0.12005608113139642,0.17190500584547416,1.4158543437184647,0.9328859060402684
64,crossing_left,standard,receding,clear,True,success,none,939.6088521202464,130,26.0,75.30000000000003,74.43514798943106,2.8242627774063873,18.049052311909982,13.049052311909982,26.893455189204982,22.893455189204982,0,0.0,0.9885145815329487,0.11434461518477362,0.1320900068094488,0.725080474373191,0.9236641221374046
65,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,114.97153369223578,46,9.200000000000001,24.89999999999999,76.75467665446006,55.870451639248984,4.960929253403156,-0.03907074659684362,10.32395237782537,6.3239523778253695,46,9.200000000000001,,0.13032391491477663,0.21005000235163607,0.6122798372504551,0.7872340425531915
66,crossing_left,standard,time_separated,blocking,True,success,none,1006.8177633664737,145,29.0,84.29999999999997,81.332872613857,2.9260962772096146,10.761657028663139,5.761657028663139,24.64634637493979,20.64634637493979,50,10.0,0.9648027593577347,0.11795172497935208,0.13849999231752005,1.2323959459901002,0.9315068493150684
67,crossing_left,standard,conflict,mixed,True,success,none,970.2119683571884,142,28.400000000000002,82.49999999999994,77.66385056668315,2.926469022504269,6.858937688749127,1.8589376887491271,9.138174534501532,5.138174534501532,72,14.4,0.9413800068688873,0.12037535224677208,0.16548000057809967,1.4187604670558807,0.9300699300699301
68,crossing_left,standard,time_separated,clear,True,success,none,985.4196513275916,142,28.400000000000002,82.50000000000001,79.07781760699714,2.825852474237971,15.719894638323291,10.719894638323291,24.093541163799696,20.093541163799696,78,15.600000000000001,0.9585190012969349,0.12636267628051787,0.17977000316022887,1.526903860644244,0.9300699300699301
69,crossing_left,standard,conflict,clear,True,success,none,976.2100240420715,141,28.200000000000003,81.89999999999999,78.68456301995802,2.7000840218883133,10.234303692928306,5.2343036929283056,5.8439662106555605,1.8439662106555605,78,15.600000000000001,0.9607394752131627,0.13191347513661608,0.2145000034943223,1.6077931439001454,0.9295774647887324
70,crossing_left,standard,time_separated,blocking,True,success,none,962.3812339055185,139,27.8,80.70000000000006,76.75384473252826,2.8207213419764314,8.563326069933037,3.563326069933037,8.249983949139649,4.249983949139649,54,10.8,0.9511009260536333,0.1264906467630347,0.17873999167932197,1.6453288632772936,0.9285714285714286
71,crossing_left,standard,conflict,two_sides,True,success,none,938.3429570307051,138,27.6,80.1,75.52517314918826,2.652098977156179,5.572903778904297,0.5729037789042968,4.038423528702214,0.03842352870221433,88,17.6,0.9428860567938611,0.12932463742681252,0.1934650004841388,1.860154405601935,0.9280575539568345
72,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,164.1968861642501,62,12.4,34.49999999999998,80.10722566717524,50.90549922975303,7.469532496345728,2.469532496345728,3.6359604770859995,-0.36403952291400055,62,12.4,,0.12263387062346504,0.16647000811644824,0.8604658525756744,0.8412698412698413
73,crossing_left,standard,conflict,mixed,True,success,none,902.5491936412127,130,26.0,75.3,71.53356259536216,2.9529997758025814,9.47839073546198,4.47839073546198,5.986723212323398,1.9867232123233984,69,13.8,0.9499809109609848,0.12052307686714743,0.14362500878633,1.2787600141082098,0.9236641221374046
74,crossing_left,standard,conflict,mixed,True,success,none,1000.9669853981669,146,29.200000000000003,84.9,80.6772157364194,2.5609538817750455,11.34624657454864,6.3462465745486405,6.819794402314723,2.819794402314723,63,12.600000000000001,0.9502616694513474,0.1293657532349318,0.20389999917824753,1.3848690913120443,0.9319727891156463
75,crossing_left,standard,conflict,clear,True,success,none,938.3133090673246,134,26.8,77.70000000000006,74.40175466407167,2.751904699062008,17.357640514127056,12.357640514127056,7.151766571248891,3.151766571248891,89,17.8,0.9575515400781418,0.12024104520904401,0.16425000358140093,1.5185265989479546,0.9259259259259259
76,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,144.4328292449459,56,11.200000000000001,30.899999999999984,77.64608383016969,50.564583251774984,12.2266163741713,7.2266163741713,3.769877531498469,-0.23012246850153106,56,11.200000000000001,,0.1307446416051659,0.24374999338760972,0.6956988107375367,0.8245614035087719
77,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,213.52308407823008,69,13.8,38.70000000000002,76.6503412946048,42.471035994155336,8.52184261638882,3.5218426163888203,3.4512771582760604,-0.5487228417239396,69,13.8,,0.13232608709612564,0.24460000277031196,0.8359957792737579,0.8571428571428571
78,crossing_left,standard,receding,two_sides,True,success,none,943.1855019537927,133,26.6,77.10000000000007,74.6804010680757,2.696850872696373,8.505105021945731,3.505105021945731,23.199605805375153,19.199605805375153,0,0.0,0.9686173938790614,0.11900601472225936,0.14873999170958993,1.1400732909125988,0.9253731343283582
79,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,193.93519370726912,68,13.600000000000001,38.10000000000002,76.08646975903467,43.87440662975407,10.298374394663009,5.298374394663009,3.4579327588281568,-0.5420672411718432,68,13.600000000000001,,0.11140441069180858,0.12615499581443143,0.870700002919401,0.855072463768116
80,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,18.983097441318904,35,7.0,18.299999999999997,76.1407507883634,61.565788744284426,17.077457737435,12.077457737435001,3.4608012260766072,-0.5391987739233928,35,7.0,,0.14203714298283948,0.20712999539682625,0.3975356920388442,0.7222222222222222
81,crossing_left,standard,time_separated,clear,True,success,none,993.0266693916133,141,28.200000000000003,81.89999999999996,79.58532168104502,2.5776547418836717,18.73813945316706,13.738139453167062,15.255932480885264,11.255932480885264,59,11.8,0.9717377494633096,0.12140283658307918,0.1446999958716333,1.2517767280066068,0.9295774647887324
82,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,263.9587829451682,80,16.0,45.300000000000026,79.8553036959419,40.64991361080042,7.930256452216528,2.930256452216528,3.694144491395192,-0.3058555086048078,80,16.0,,0.11696250057866564,0.138624992541736,0.9781283428655382,0.8765432098765432
83,crossing_left,standard,conflict,mixed,True,success,none,942.4520438666568,137,27.400000000000002,79.5000000000001,75.47483628711544,2.749645908714717,7.7115659352772505,2.7115659352772505,5.601398036005749,1.6013980360057491,69,13.8,0.949369009900822,0.12319124058181297,0.15496000123675913,1.3855694481281455,0.927536231884058
84,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,280.18779934735596,80,16.0,45.3,73.85104378220672,32.97868771345417,8.037414603964045,3.037414603964045,3.5068207800362936,-0.4931792199637064,80,16.0,,0.11869625068356982,0.147524999192683,0.8775150562968147,0.8765432098765432
85,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,112.08388963806917,47,9.4,25.500000000000004,76.2279944176452,55.71248455608522,4.855818362680081,-0.14418163731991918,16.003528020204786,12.003528020204786,47,9.4,,0.12718297806172135,0.20890999876428393,0.5193630032488452,0.7916666666666666
86,crossing_left,standard,receding,blocking,True,success,none,918.7063139863889,127,25.400000000000002,73.5,72.52469825487023,2.894392693074948,5.976320423921001,0.9763204239210008,21.99268788026777,17.99268788026777,0,0.0,0.9867305885016358,0.11827401561556222,0.14922999544069168,0.7893004187859343,0.921875
87,crossing_left,standard,conflict,clear,True,success,none,956.8265493851746,137,27.400000000000002,79.5,77.18674570457672,2.9940108782072548,16.488662936453398,11.488662936453398,4.951411540338151,0.9514115403381513,46,9.200000000000001,0.9709024616927889,0.1263306583456328,0.17930000904016175,1.0643126197808932,0.927536231884058
88,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,154.0873146422786,59,11.8,32.7,81.55176724003844,53.29421289254868,6.282604474620524,1.2826044746205243,3.7308637101982596,-0.2691362898017404,59,11.8,,0.12466779681143618,0.16115001199068485,0.7426357903448523,0.8333333333333334
89,crossing_left,standard,receding,two_sides,True,success,none,958.7615698527038,136,27.200000000000003,78.90000000000002,76.56771889893946,2.995036530933092,6.723329186025389,1.7233291860253894,27.88942789175526,23.88942789175526,0,0.0,0.9704400367419448,0.12099485288404942,0.16502499784110114,1.1066085708378264,0.927007299270073
90,crossing_left,standard,time_separated,clear,True,success,none,957.6873905363169,137,27.400000000000002,79.50000000000004,76.12304945550807,2.6693104018763374,11.119904347643583,6.119904347643583,17.84305533111493,13.843055331114929,83,16.6,0.9575226346604783,0.12265109356380592,0.16821999743115154,1.5830723123954287,0.927536231884058
91,crossing_left,standard,conflict,clear,True,success,none,956.6939773035707,139,27.8,80.69999999999999,76.78700290067852,2.8927090032517366,12.946886403944063,7.946886403944063,6.146937697943441,2.146937697943441,76,15.200000000000001,0.9515118079390152,0.12234748209652443,0.17475999193266034,1.3128612501318555,0.9285714285714286
92,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,189.0955611791272,64,12.8,35.7,76.38862621643807,44.66523115545354,6.982159167245027,1.982159167245027,3.9423149337574377,-0.05768506624256231,64,12.8,,0.12817656147490197,0.19450999316177306,0.8736268658123599,0.8461538461538461
93,crossing_left,standard,time_separated,blocking,True,success,none,938.8645770769471,133,26.6,77.09999999999994,73.97251029338445,2.421052585689741,7.645254241982456,2.645254241982456,23.23620485448087,19.23620485448087,61,12.200000000000001,0.9594359311723023,0.1206774439853511,0.16299999842885882,1.1623441380488324,0.9253731343283582
94,crossing_left,standard,time_separated,blocking,True,success,none,958.9205947574454,137,27.400000000000002,79.50000000000003,76.3723200617233,2.7952605859787294,8.513832135803318,3.5138321358033178,8.719317497363244,4.719317497363244,54,10.8,0.9606581139839405,0.12485547397832937,0.17251999233849305,1.4661649669007195,0.927536231884058
95,crossing_left,standard,conflict,two_sides,True,success,none,981.3755593655053,145,29.0,84.29999999999997,79.26830661900513,2.571189837267132,9.085622102338267,4.085622102338267,5.246106873133117,1.246106873133117,75,15.0,0.9403120595374278,0.12480689650240899,0.18712000164669004,1.961428374414383,0.9315068493150684
96,crossing_left,standard,conflict,mixed,True,success,none,970.0308291088088,142,28.400000000000002,82.49999999999996,78.34720151519035,2.523948591118037,10.189625192863678,5.189625192863678,4.4459216399472075,0.44592163994720746,73,14.600000000000001,0.9496630486689744,0.12145211301583299,0.18183000938734015,1.3771761001846565,0.9300699300699301
97,crossing_left,standard,time_separated,clear,True,success,none,995.3152662974741,145,29.0,84.2999999999999,80.03367748095691,2.7771508512095138,24.176935027580544,19.176935027580544,27.687093363395128,23.687093363395128,62,12.4,0.9493911919449229,0.11688965465070617,0.13213999045547095,1.3992937264892555,0.9315068493150684
98,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,299.2578207992497,86,17.2,48.89999999999998,76.20794861701198,33.430074131637326,7.649721300859035,2.649721300859035,3.9256410694523347,-0.07435893054766529,86,17.2,,0.1257488373423342,0.1919999995152466,0.9682842688020543,0.8850574712643678
99,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,156.6853516041524,58,11.600000000000001,32.10000000000002,79.70677106907861,51.24839970294446,11.033861872849226,6.033861872849226,3.4976029763737664,-0.5023970236262336,58,11.600000000000001,,0.1310844825889819,0.18611499690450728,0.7535329108776625,0.8305084745762712
100,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,187.87477493233922,66,13.200000000000001,36.90000000000001,77.70259999750782,46.156113536974566,6.772573339183624,1.7725733391836238,3.821462619747243,-0.17853738025275678,66,13.200000000000001,,0.12956515164467308,0.20297500304877758,0.8333158052823126,0.8507462686567164
101,crossing_left,standard,conflict,mixed,True,success,none,926.317297656898,134,26.8,77.70000000000002,73.80880025352748,2.5353205092282485,8.528786207210251,3.528786207210251,5.19914355119257,1.19914355119257,66,13.200000000000001,0.9499202091831076,0.1328850741439096,0.20170999632682643,1.3987034739787552,0.9259259259259259
102,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,297.134930379777,83,16.6,47.1,74.33463197049359,31.79703335313527,7.279723653512005,2.279723653512005,3.729418231459487,-0.27058176854051297,83,16.6,,0.1253132525682786,0.18551000393927092,0.9331590996077113,0.8809523809523809
103,crossing_left,standard,conflict,two_sides,True,success,none,1022.5591568525274,152,30.400000000000002,88.50000000000001,82.67185002249064,2.6559343372378965,7.839309804644633,2.839309804644633,10.376193396336065,6.376193396336065,88,17.6,0.9341451979942444,0.12388157895321981,0.18278499483130872,1.9869808452962177,0.934640522875817
104,crossing_left,standard,time_separated,clear,True,success,none,953.0260362934102,137,27.400000000000002,79.5,75.729829854315,2.7422262249739484,12.914496303348189,7.914496303348189,14.462181864181174,10.462181864181174,47,9.4,0.9525764761549057,0.12184671573697786,0.16890000260900684,1.3319160076881342,0.927536231884058
105,crossing_left,standard,conflict,two_sides,False,dynamic_collision,dynamic_collision,314.981305364985,86,17.2,48.90000000000001,78.03101722984742,33.60891750485058,7.326622514574579,2.326622514574579,3.9249342682103183,-0.07506573178968168,86,17.2,,0.11752558050428107,0.13797499195788987,0.968471803840156,0.8850574712643678
106,crossing_left,standard,conflict,mixed,True,success,none,990.6805064272576,146,29.200000000000003,84.9,80.45164338400048,2.631675804195855,8.026273219336527,3.0262732193365274,4.992940088518989,0.9929400885189894,77,15.4,0.9476047512838689,0.13071917942709174,0.21212499996181577,1.2798073031171437,0.9319727891156463
107,crossing_left,standard,time_separated,blocking,True,success,none,971.1887361980691,140,28.0,81.30000000000003,77.40812398464746,2.5892503648405425,9.85022237803503,4.8502223780350295,14.299793437802332,10.299793437802332,55,11.0,0.9521294463056266,0.11997571481125695,0.1485100103309378,1.6268855993338922,0.9290780141843972
108,crossing_left,standard,receding,blocking,False,static_collision_1,static_collision_1,79.56027877964192,39,7.800000000000001,20.700000000000003,77.62590307679352,60.37174197448471,4.809891276139409,-0.1901087238605914,20.272459182689317,16.272459182689317,0,0.0,,0.11799743590064538,0.13187000004108995,0.3138438688230476,0.75
109,crossing_left,standard,conflict,two_sides,True,success,none,961.0012991187641,142,28.400000000000002,82.50000000000001,76.70106611712191,2.768869077516568,5.899976767456197,0.8999767674561969,9.424037380312457,5.424037380312457,69,13.8,0.9297098923287502,0.12626760656876543,0.17933499912032852,2.0045469523367987,0.9300699300699301
110,crossing_left,standard,time_separated,blocking,True,success,none,1000.6315712604928,145,29.0,84.30000000000003,80.3514838828123,2.563326756763001,8.63433875314963,3.6343387531496294,25.573595741850898,21.573595741850898,55,11.0,0.9531611373999084,0.12200551693616755,0.16247999737970514,1.2726769134175064,0.9315068493150684
111,crossing_left,standard,time_separated,blocking,True,success,none,930.9316808169841,132,26.400000000000002,76.50000000000003,73.39826158684846,2.6328840801576034,6.797874929086266,1.797874929086266,11.788452187896466,7.788452187896466,56,11.200000000000001,0.9594543998280841,0.12043257624044958,0.14071499608689916,1.4978472951490893,0.924812030075188
112,crossing_left,standard,conflict,clear,True,success,none,989.5819576510098,142,28.400000000000002,82.50000000000003,79.22445502689911,2.556259261798121,16.349427805806215,11.349427805806215,9.5947712707875,5.594771270787501,83,16.6,0.9602964245684737,0.11857887311891036,0.13380000091274266,1.4804542001151528,0.9300699300699301
113,crossing_left,standard,time_separated,blocking,True,success,none,1007.172442601523,146,29.200000000000003,84.90000000000008,80.89470116823959,2.4474569080873203,9.258306798262323,4.258306798262323,10.957585434852753,6.957585434852753,74,14.8,0.9528233353149531,0.1203746569569363,0.14659999578725547,1.5595759102025937,0.9319727891156463
114,crossing_left,standard,time_separated,clear,True,success,none,944.5864787071785,135,27.0,78.30000000000003,75.0056652309373,2.872017360219398,13.199836512045547,8.199836512045547,15.706125608209854,11.706125608209854,67,13.4,0.9579267590158017,0.12051407484924076,0.1554300004499964,1.268645258945772,0.9264705882352942
115,crossing_left,standard,receding,two_sides,True,success,none,1004.5446383484532,145,29.0,84.29999999999998,80.92840770492738,2.748943870082034,8.094688256957678,3.094688256957678,24.5312747714992,20.5312747714992,0,0.0,0.9600048363573831,0.1143751723153902,0.130659993737936,1.318938004449864,0.9315068493150684
116,crossing_left,standard,conflict,mixed,False,dynamic_collision,dynamic_collision,283.5612789913408,82,16.400000000000002,46.50000000000003,77.11483153372527,35.820986857863495,7.1977822837842345,2.1977822837842345,3.7794287225240897,-0.22057127747591032,82,16.400000000000002,,0.12709634171276377,0.15803999995114285,1.0583954107819584,0.8795180722891566
117,crossing_left,standard,conflict,two_sides,False,static_collision_1,static_collision_1,63.61595890592753,38,7.6000000000000005,20.100000000000012,77.63400257249542,62.010211631163266,4.924193107703237,-0.07580689229676274,14.160394735656343,10.160394735656343,38,7.6000000000000005,,0.11790263019257079,0.16244498910964458,0.4955780519926692,0.7435897435897436
118,crossing_left,standard,time_separated,blocking,True,success,none,990.4998560634583,144,28.8,83.70000000000003,79.32935963184227,2.5593740254964343,8.578875424104304,3.5788754241043037,16.68232951061786,12.682329510617858,64,12.8,0.947782074454507,0.13079861138167972,0.2085399937641341,1.7504159276829925,0.9310344827586207
119,crossing_left,standard,conflict,clear,False,dynamic_collision,dynamic_collision,173.15047255420174,63,12.600000000000001,35.10000000000004,73.78076814434462,43.67857484192886,28.690464593566695,23.690464593566695,3.5461101911711013,-0.45388980882889873,63,12.600000000000001,,0.1203888883566602,0.14946000883355737,0.657235446989534,0.84375
120,crossing_right,standard,receding,blocking,True,success,none,1013.9765331423691,145,29.0,84.30000000000005,81.65865468030186,2.536001366064894,7.312881743419039,2.312881743419039,22.293371637914984,18.293371637914984,0,0.0,0.9686673153060713,0.12057103469550354,0.17130000633187548,1.3218200221157534,0.9315068493150684
121,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,266.7215399121477,85,17.0,48.30000000000002,81.10872006284096,41.49330051879741,12.162547322957987,7.1625473229579875,3.7773396509503536,-0.22266034904964638,85,17.0,,0.12065176492529538,0.15519999724347144,1.1450242179431538,0.8837209302325582
122,crossing_right,standard,conflict,clear,True,success,none,1006.2252404960539,144,28.8,83.70000000000009,81.11531638069071,2.772792331085271,9.285298111211151,4.2852981112111515,13.766015196077737,9.766015196077737,96,19.200000000000003,0.9691196700201987,0.12381805643397255,0.18132000041077842,1.3072028488961598,0.9310344827586207
123,crossing_right,standard,conflict,mixed,True,success,none,983.2024535378781,142,28.400000000000002,82.49999999999989,78.62880164107061,2.598556287282753,7.9866317829892886,2.9866317829892886,15.617253289391805,11.617253289391805,78,15.600000000000001,0.95307638352813,0.12323591476109562,0.16741499784984615,1.38345007265405,0.9300699300699301
124,crossing_right,standard,time_separated,blocking,True,success,none,978.138189111344,139,27.8,80.69999999999997,78.20848914964554,2.699670238511112,7.629736876198051,2.6297368761980513,30.678921867057788,26.678921867057788,35,7.0,0.9691262595990777,0.12842733833834985,0.18483999447198585,1.1103226409503832,0.9285714285714286
125,crossing_right,standard,conflict,clear,True,success,none,977.3064303358019,140,28.0,81.30000000000005,78.11113254868472,2.665403026993277,6.727932850494926,1.727932850494926,12.406837564525805,8.406837564525805,88,17.6,0.9607765381142026,0.12227500005142897,0.15664501188439311,1.2220480221666805,0.9290780141843972
126,crossing_right,standard,conflict,clear,True,success,none,947.6193447767296,134,26.8,77.69999999999999,74.92201493212674,2.490080454453785,7.8936636942629805,2.8936636942629805,11.324653327495946,7.324653327495946,86,17.2,0.9642472964237677,0.12335820879818483,0.18246500621899028,1.316075329135718,0.9259259259259259
127,crossing_right,standard,conflict,two_sides,False,static_collision_1,static_collision_1,88.81227543820225,43,8.6,23.10000000000002,74.1164840164292,55.92460901553613,4.570351686771019,-0.4296483132289808,19.755984552979662,15.755984552979662,43,8.6,,0.12538604658952546,0.1963700007763691,0.5981093011128028,0.7727272727272727
128,crossing_right,standard,conflict,two_sides,True,success,none,1000.6073200008734,144,28.8,83.70000000000002,80.53468464378507,2.5742337514469225,5.529232610327398,0.5292326103273979,12.805408096344992,8.805408096344992,83,16.6,0.9621826122316016,0.12210624936415115,0.1743099972372874,1.4454235353116969,0.9310344827586207
129,crossing_right,standard,conflict,clear,True,success,none,959.3663057075067,143,28.6,83.09999999999997,76.40806662280663,2.756436052055888,10.836446672603621,5.836446672603621,17.820906045385424,13.820906045385424,106,21.200000000000003,0.9194713191673485,0.12248181858038126,0.1741500047501177,1.7611955403451285,0.9305555555555556
