#{"t_start": 1788917507.7220068, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
68.99316,43,177.936052,68.99316029770766,0.0,68.99316029770766
983.973018,158,178.036175,983.9730183240533,0.0,983.9730183240533
356.640715,91,178.094907,356.6407151631845,0.0,356.6407151631845
357.39598,95,178.159492,357.3959795550991,0.0,357.3959795550991
910.483125,185,178.277326,910.4831253356479,0.0,910.4831253356479
-45.27691,20,178.288465,-45.276909585646706,0.0,-45.276909585646706
948.237565,151,178.366683,948.2375649284626,0.0,948.2375649284626
95.983251,43,178.390563,95.98325115946933,0.0,95.98325115946933
940.614911,144,178.468089,940.614910525895,0.0,940.614910525895
122.050285,48,178.493877,122.05028488762275,0.0,122.05028488762275
397.207897,103,178.551414,397.20789711423305,0.0,397.20789711423305
360.613905,91,178.599364,360.61390485936636,0.0,360.61390485936636
950.681108,141,178.674016,950.6811076941178,0.0,950.6811076941178
107.491978,44,178.698221,107.49197819595797,0.0,107.49197819595797
112.584809,45,178.723989,112.58480905245266,0.0,112.58480905245266
996.197419,153,179.413773,996.1974185271243,0.0,996.1974185271243
938.354665,150,179.507524,938.3546654511085,0.0,938.3546654511085
961.967101,150,179.609315,961.9671014277153,0.0,961.9671014277153
119.1745,46,179.641209,119.17450030357202,0.0,119.17450030357202
-5.774871,27,179.660939,-5.77487143551501,0.0,-5.77487143551501
982.493606,151,182.67767,982.4936060074713,0.0,982.4936060074713
1009.763602,154,182.760944,1009.7636021377573,0.0,1009.7636021377573
0.46345,26,182.774541,0.4634504331801992,0.0,0.4634504331801992
117.152767,46,182.801781,117.15276724624871,0.0,117.15276724624871
397.985921,105,182.859278,397.9859205606027,0.0,397.9859205606027
983.155385,167,182.948186,983.1553846860191,0.0,983.1553846860191
415.1114,101,183.003474,415.11139951745054,0.0,415.11139951745054
-51.44506,17,183.015609,-51.44505968594418,0.0,-51.44505968594418
-38.355684,19,183.027694,-38.35568394740656,0.0,-38.35568394740656
16.834664,28,183.042815,16.834664399252503,0.0,16.834664399252503
329.665004,113,183.103458,329.6650041411722,0.0,329.6650041411722
968.874423,145,183.182191,968.874423484654,0.0,968.874423484654
25.470734,37,183.204146,25.470734103836747,0.0,25.470734103836747
929.56644,148,183.283636,929.5664400713068,0.0,929.5664400713068
139.708117,60,183.316615,139.70811676787585,0.0,139.70811676787585
955.840998,154,183.397619,955.8409982455372,0.0,955.8409982455372
973.864176,152,183.4817,973.8641761351037,0.0,973.8641761351037
957.646802,147,184.16152,957.6468020912781,0.0,957.6468020912781
959.535128,147,184.250458,959.5351284576988,0.0,959.5351284576988
993.87896,151,184.344571,993.8789603201981,0.0,993.8789603201981
925.636056,139,184.437551,925.6360557539499,0.0,925.6360557539499
-48.017421,18,184.454233,-48.01742119928946,0.0,-48.01742119928946
54.599198,35,184.478455,54.59919787682627,0.0,54.59919787682627
7.252387,27,184.496686,7.252387476068435,0.0,7.252387476068435
354.032414,95,184.559899,354.03241395274995,0.0,354.03241395274995
142.896148,59,184.597304,142.89614836552383,0.0,142.89614836552383
961.671284,141,184.690198,961.6712843144595,0.0,961.6712843144595
990.652197,148,184.784075,990.6521972551225,0.0,990.6521972551225
951.63216,195,184.890477,951.6321599123858,0.0,951.6321599123858
930.934599,147,184.968909,930.9345990360321,0.0,930.9345990360321
978.288029,157,185.051364,978.2880290934002,0.0,978.2880290934002
67.617438,37,185.071021,67.61743774694041,0.0,67.61743774694041
943.522117,144,185.149867,943.5221165326838,0.0,943.5221165326838
1013.609491,154,185.239342,1013.6094914821398,0.0,1013.6094914821398
345.941104,104,185.302035,345.9411035059361,0.0,345.9411035059361
23.38017,30,185.323279,23.380170298632606,0.0,23.380170298632606
92.180831,42,185.958158,92.1808314514707,0.0,92.1808314514707
994.06905,151,186.036812,994.0690503481459,0.0,994.0690503481459
55.377127,37,186.057977,55.3771265226293,0.0,55.3771265226293
966.325483,148,186.152545,966.325483226014,0.0,966.325483226014
983.756652,214,186.295022,983.7566521810436,0.0,983.7566521810436
64.989792,44,186.325375,64.98979199719344,0.0,64.98979199719344
75.829652,38,186.346541,75.82965192052566,0.0,75.82965192052566
77.013656,41,186.374417,77.0136564276978,0.0,77.0136564276978
304.748326,100,186.44081,304.7483260057688,0.0,304.7483260057688
424.807059,110,186.512691,424.8070588472964,0.0,424.8070588472964
990.257976,160,186.615345,990.257976270507,0.0,990.257976270507
953.576725,143,186.703171,953.5767249451183,0.0,953.5767249451183
979.008229,150,186.785311,979.0082294302028,0.0,979.0082294302028
992.525843,157,186.871899,992.5258425595379,0.0,992.5258425595379
95.28328,56,186.902279,95.28328044503671,0.0,95.28328044503671
976.764102,156,186.986593,976.7641016504504,0.0,976.7641016504504
1020.52811,158,187.080595,1020.5281101890005,0.0,1020.5281101890005
916.413142,140,187.17004,916.4131424904948,0.0,916.4131424904948
936.439718,145,187.859761,936.4397175266839,0.0,936.4397175266839
61.833333,36,187.880949,61.83333338444403,0.0,61.83333338444403
936.116196,145,187.962642,936.1161958372924,0.0,936.1161958372924
-26.765995,21,187.977796,-26.765995097375338,0.0,-26.765995097375338
-39.530914,20,187.995935,-39.53091395451047,0.0,-39.53091395451047
112.623096,46,188.027244,112.62309563899684,0.0,112.62309563899684
914.537648,145,188.1259,914.5376481999394,0.0,914.5376481999394
993.160943,149,188.229101,993.1609428449764,0.0,993.1609428449764
949.010648,138,188.317679,949.0106482387727,0.0,949.0106482387727
967.993604,141,188.409026,967.9936037129565,0.0,967.9936037129565
79.823147,41,188.437887,79.82314653795399,0.0,79.82314653795399
79.757949,40,188.466219,79.75794856423133,0.0,79.75794856423133
942.825404,148,188.559697,942.8254044539254,0.0,942.8254044539254
1001.441658,152,188.641455,1001.4416582056,0.0,1001.4416582056
984.171261,156,188.723803,984.1712609462621,0.0,984.1712609462621
-6.014084,27,188.740527,-6.014083946031846,0.0,-6.014083946031846
1009.342469,153,188.821816,1009.3424693436949,0.0,1009.3424693436949
-19.085932,22,188.834746,-19.085932305843286,0.0,-19.085932305843286
-43.412793,19,188.845826,-43.412792900815205,0.0,-43.412792900815205
988.742563,156,188.937087,988.7425627548134,0.0,988.7425627548134
271.453084,101,189.005585,271.4530843084865,0.0,271.4530843084865
968.361518,154,189.70358,968.361518069381,0.0,968.361518069381
12.381915,35,189.723222,12.381914654905131,0.0,12.381914654905131
428.95877,106,189.778615,428.9587704425034,0.0,428.9587704425034
109.3284,52,189.809573,109.32839974102936,0.0,109.32839974102936
977.882751,151,189.908369,977.8827505536132,0.0,977.8827505536132
977.973517,145,190.005508,977.9735165687371,0.0,977.9735165687371
12.87925,29,190.026723,12.879249802737178,0.0,12.879249802737178
998.049675,157,190.125267,998.0496747890509,0.0,998.0496747890509
-23.678995,24,190.143474,-23.678994844336742,0.0,-23.678994844336742
994.729406,155,190.245165,994.7294064177504,0.0,994.7294064177504
984.309148,148,190.343672,984.3091482814223,0.0,984.3091482814223
67.836691,39,190.372026,67.83669082977346,0.0,67.83669082977346
933.842246,141,190.452216,933.8422457078799,0.0,933.8422457078799
52.022526,37,190.473095,52.0225264865967,0.0,52.0225264865967
964.036374,144,190.551231,964.0363737564379,0.0,964.0363737564379
359.429779,108,190.611799,359.42977885534145,0.0,359.42977885534145
956.985833,139,190.685328,956.985833061978,0.0,956.985833061978
958.737162,152,190.77836,958.7371617037247,0.0,958.7371617037247
980.977768,161,190.879819,980.977767655289,0.0,980.977767655289
-16.972268,30,190.90293,-16.97226773497121,0.0,-16.97226773497121
336.872969,101,191.567404,336.87296916111865,0.0,336.87296916111865
939.992464,150,191.647052,939.9924640060772,0.0,939.9924640060772
988.974502,148,194.740833,988.9745016003791,0.0,988.9745016003791
420.458833,104,194.7969,420.4588330476315,0.0,420.4588330476315
982.978486,162,194.883793,982.9784863677852,0.0,982.9784863677852
57.834513,36,194.90448,57.834513172557095,0.0,57.834513172557095
167.856737,62,194.938884,167.8567366902502,0.0,167.8567366902502
999.11497,158,195.022993,999.1149698042692,0.0,999.1149698042692
924.355111,147,195.10135,924.355110787215,0.0,924.355110787215
342.746182,98,195.154451,342.7461816404206,0.0,342.7461816404206
980.831242,161,195.238903,980.8312415039277,0.0,980.8312415039277
973.603328,151,195.321598,973.6033276585276,0.0,973.6033276585276
77.499528,39,195.342767,77.49952845477185,0.0,77.49952845477185
-27.293899,22,195.356423,-27.293899250604937,0.0,-27.293899250604937
449.106863,107,195.41442,449.1068628038226,0.0,449.1068628038226
930.577878,142,195.490946,930.5778779670037,0.0,930.5778779670037
943.164703,151,195.571336,943.1647030679703,0.0,943.1647030679703
-40.469164,22,195.586464,-40.469163910225575,0.0,-40.469163910225575
98.319084,52,195.615163,98.319084362913,0.0,98.319084362913
386.286959,100,196.27149,386.2869590910087,0.0,386.2869590910087
8.942524,27,196.288329,8.942524053221561,0.0,8.942524053221561
976.210935,148,196.365403,976.210934989095,0.0,976.210934989095
971.775921,149,196.459466,971.7759212654943,0.0,971.7759212654943
923.789237,141,196.535463,923.7892372410925,0.0,923.7892372410925
69.992773,43,196.558126,69.99277264961523,0.0,69.99277264961523
961.718253,154,196.64174,961.718252536832,0.0,961.718252536832
-0.896692,26,196.657929,-0.8966917079536643,0.0,-0.8966917079536643
384.019934,109,196.71694,384.01993361559255,0.0,384.01993361559255
1013.141174,149,196.79977,1013.1411737191823,0.0,1013.1411737191823
56.236877,36,196.820491,56.236876777363136,0.0,56.236876777363136
85.318157,44,196.844308,85.3181573602427,0.0,85.3181573602427
1015.412675,154,196.940646,1015.4126751527958,0.0,1015.4126751527958
1002.718781,151,197.043014,1002.7187805055214,0.0,1002.7187805055214
934.179937,151,197.145512,934.1799366252193,0.0,934.1799366252193
937.207306,140,197.235145,937.2073062131864,0.0,937.2073062131864
944.964359,138,197.326805,944.9643589984674,0.0,944.9643589984674
105.513854,45,197.358649,105.51385366065176,0.0,105.51385366065176
952.409564,149,197.456135,952.4095642389643,0.0,952.4095642389643
14.140755,28,197.474336,14.140755396140705,0.0,14.140755396140705
118.279824,55,198.114276,118.2798242604193,0.0,118.2798242604193
959.839123,146,198.192536,959.8391225180187,0.0,959.8391225180187
414.787558,103,198.247611,414.78755773730217,0.0,414.78755773730217
980.485912,146,198.340151,980.4859122074831,0.0,980.4859122074831
941.614527,154,198.438184,941.6145265440717,0.0,941.6145265440717
988.278482,145,198.530299,988.2784819824,0.0,988.2784819824
930.659203,152,198.631279,930.6592026794872,0.0,930.6592026794872
130.109037,52,198.668123,130.10903667811866,0.0,130.10903667811866
987.254608,148,198.765245,987.2546075132459,0.0,987.2546075132459
990.802011,149,198.871428,990.8020105890156,0.0,990.8020105890156
319.898659,91,198.931893,319.8986591602968,0.0,319.8986591602968
-39.185508,19,198.94524,-39.1855077873184,0.0,-39.1855077873184
365.526391,99,199.013139,365.5263907022562,0.0,365.5263907022562
129.964407,49,199.04341,129.9644068270863,0.0,129.9644068270863
93.035558,42,199.073838,93.03555756121172,0.0,93.03555756121172
985.969387,152,199.169489,985.9693870688515,0.0,985.9693870688515
968.352179,149,199.267284,968.3521790443864,0.0,968.3521790443864
66.580743,38,199.294626,66.58074329310955,0.0,66.58074329310955
937.989803,140,199.385193,937.989803424941,0.0,937.989803424941
954.23285,150,200.07796,954.2328499297448,0.0,954.2328499297448
1004.189127,154,200.16103,1004.1891273273262,0.0,1004.1891273273262
138.998199,58,200.197345,138.99819935332823,0.0,138.99819935332823
967.009943,152,200.298772,967.0099428944458,0.0,967.0099428944458
1011.546593,222,200.438519,1011.5465933215705,0.0,1011.5465933215705
78.875526,39,200.465755,78.87552577581515,0.0,78.87552577581515
987.399348,158,200.570729,987.3993476440237,0.0,987.3993476440237
1.575028,26,200.589874,1.5750281938606179,0.0,1.5750281938606179
965.8065,152,200.686538,965.8064997770414,0.0,965.8064997770414
991.353508,149,200.789243,991.3535078541681,0.0,991.3535078541681
969.74994,147,200.886859,969.749940039785,0.0,969.749940039785
942.756804,190,201.004746,942.7568044837353,0.0,942.7568044837353
973.184077,150,201.100059,973.1840774096584,0.0,973.1840774096584
1001.909013,157,201.202314,1001.9090132271574,0.0,1001.9090132271574
1003.367699,179,201.922093,1003.3676986849264,0.0,1003.3676986849264
272.097667,84,201.967986,272.097667353869,0.0,272.097667353869
956.202244,153,202.048466,956.2022442759662,0.0,956.2022442759662
130.63961,55,202.081172,130.63961043789104,0.0,130.63961043789104
994.90418,151,202.181157,994.9041797628058,0.0,994.9041797628058
-21.127655,24,202.199346,-21.127654905619906,0.0,-21.127654905619906
436.450187,107,202.273339,436.4501868891185,0.0,436.4501868891185
971.258325,144,202.37334,971.2583250400244,0.0,971.2583250400244
969.984203,146,202.465808,969.9842034863991,0.0,969.9842034863991
971.92252,148,202.560876,971.9225204116283,0.0,971.9225204116283
1013.573618,147,202.665903,1013.573618443708,0.0,1013.573618443708
371.970556,104,202.731036,371.9705561904847,0.0,371.9705561904847
944.137952,141,202.82375,944.1379516490234,0.0,944.1379516490234
931.071421,140,202.913634,931.0714205191789,0.0,931.0714205191789
158.94131,63,202.955372,158.94131024505427,0.0,158.94131024505427
0.642542,26,202.973553,0.6425419484525037,0.0,0.6425419484525037
84.543117,42,203.001877,84.54311722389404,0.0,84.54311722389404
272.158158,81,203.052981,272.1581578020098,0.0,272.1581578020098
982.921892,151,203.148335,982.9218916079665,0.0,982.9218916079665
951.961406,147,207.082325,951.9614060824291,0.0,951.9614060824291
380.212786,93,207.134742,380.212785897218,0.0,380.212785897218
99.308586,42,207.157432,99.30858557294218,0.0,99.30858557294218
153.313259,63,207.19357,153.31325899556688,0.0,153.31325899556688
997.533412,157,207.27659,997.533411792847,0.0,997.533411792847
368.141182,99,207.330457,368.1411815700077,0.0,368.1411815700077
144.540857,51,207.359179,144.5408566587282,0.0,144.5408566587282
954.380053,149,207.43838,954.3800528437902,0.0,954.3800528437902
132.514858,50,207.467176,132.5148584639255,0.0,132.5148584639255
991.245175,158,207.550419,991.2451748915329,0.0,991.2451748915329
938.33768,144,207.627235,938.3376802163294,0.0,938.3376802163294
-24.708251,21,207.640817,-24.70825050830969,0.0,-24.70825050830969
345.967309,101,207.694779,345.9673090581425,0.0,345.9673090581425
96.740236,43,207.718423,96.74023597595966,0.0,96.74023597595966
964.61146,144,207.794236,964.6114604597369,0.0,964.6114604597369
937.541286,144,207.871859,937.54128583141,0.0,937.54128583141
992.38298,147,207.951135,992.382979917656,0.0,992.382979917656
356.536892,104,208.005761,356.5368920212612,0.0,356.5368920212612
947.375131,147,208.085778,947.3751306893333,0.0,947.3751306893333
959.917833,151,208.166704,959.9178331822045,0.0,959.9178331822045
363.041542,107,208.822866,363.04154217209043,0.0,363.04154217209043
958.999,142,208.89818,958.9989996627667,0.0,958.9989996627667
113.569421,48,208.924956,113.56942078684685,0.0,113.56942078684685
2.123037,26,208.941578,2.123036802599657,0.0,2.123036802599657
1015.717879,155,209.027108,1015.7178790827021,0.0,1015.7178790827021
348.877733,96,209.078711,348.8777329708743,0.0,348.8777329708743
363.495897,102,209.135698,363.4958974702708,0.0,363.4958974702708
18.31053,30,209.152315,18.310530008516224,0.0,18.310530008516224
438.495201,109,209.210793,438.49520133133734,0.0,438.49520133133734
260.924016,79,209.254609,260.92401638021636,0.0,260.92401638021636
950.255761,151,209.337771,950.2557613937298,0.0,950.2557613937298
55.582998,35,209.356396,55.5829975187264,0.0,55.5829975187264
-26.394386,28,209.373629,-26.39438579870034,0.0,-26.39438579870034
978.982519,149,209.451993,978.9825194905353,0.0,978.9825194905353
93.914162,50,209.479513,93.914161793349,0.0,93.914161793349
426.815958,113,209.540146,426.81595791717274,0.0,426.81595791717274
955.83737,160,209.626642,955.8373702967804,0.0,955.8373702967804
966.457028,156,209.711044,966.4570278381318,0.0,966.4570278381318
971.045128,147,209.792175,971.0451276874498,0.0,971.0451276874498
980.041413,144,209.880061,980.0414129665,0.0,980.0414129665
346.532173,102,210.549639,346.53217310231764,0.0,346.53217310231764
438.549184,109,210.607259,438.54918391792023,0.0,438.54918391792023
962.72205,149,210.685869,962.7220498641071,0.0,962.7220498641071
407.220834,108,210.741835,407.22083442347736,0.0,407.22083442347736
32.348992,34,210.761518,32.34899150008145,0.0,32.34899150008145
1005.920416,178,210.856806,1005.920416235482,0.0,1005.920416235482
973.381536,150,210.939054,973.3815362758626,0.0,973.3815362758626
987.653174,160,211.023406,987.6531740774084,0.0,987.6531740774084
947.894034,141,211.099148,947.8940343272103,0.0,947.8940343272103
966.530701,149,211.179202,966.5307009126426,0.0,966.5307009126426
121.092567,47,211.206024,121.0925669941247,0.0,121.0925669941247
77.938252,40,211.228689,77.9382518711397,0.0,77.9382518711397
1006.385853,175,211.322905,1006.385853357536,0.0,1006.385853357536
369.096495,96,211.374289,369.0964948063789,0.0,369.0964948063789
996.371003,151,211.455754,996.3710027296554,0.0,996.3710027296554
-1.206505,27,211.472721,-1.2065047902373323,0.0,-1.2065047902373323
82.960171,41,211.495882,82.96017075538677,0.0,82.96017075538677
261.445007,80,211.541332,261.4450072666831,0.0,261.4450072666831
14.940489,39,211.570079,14.940488550771335,0.0,14.940488550771335
29.017858,32,211.595814,29.017858192091268,0.0,29.017858192091268
954.784704,141,212.321964,954.7847038178429,0.0,954.7847038178429
942.393018,138,212.395518,942.393018243644,0.0,942.393018243644
963.674354,155,212.478079,963.674354421772,0.0,963.674354421772
53.808475,35,212.496709,53.80847457485379,0.0,53.80847457485379
261.390639,79,212.542109,261.3906391466902,0.0,261.3906391466902
113.411465,46,212.56782,113.41146476183228,0.0,113.41146476183228
-15.056565,23,212.58143,-15.056565363391641,0.0,-15.056565363391641
223.388612,79,212.624303,223.3886124488328,0.0,223.3886124488328
1002.821719,161,212.711612,1002.8217185280611,0.0,1002.8217185280611
420.057462,103,212.766129,420.05746169547143,0.0,420.05746169547143
218.470432,72,212.806397,218.47043225837183,0.0,218.47043225837183
278.009722,80,212.84975,278.0097215908488,0.0,278.0097215908488
116.615833,52,212.878446,116.61583322831638,0.0,116.61583322831638
-30.713887,22,212.890523,-30.713886603658977,0.0,-30.713886603658977
925.321156,159,212.976073,925.3211555643879,0.0,925.3211555643879
99.966385,51,213.006023,99.96638517249431,0.0,99.96638517249431
-39.26163,19,213.017935,-39.261629520631445,0.0,-39.261629520631445
442.538717,107,213.074429,442.5387169055741,0.0,442.5387169055741
963.63898,145,213.152304,963.6389797285879,0.0,963.6389797285879
991.075522,151,213.230649,991.075521961708,0.0,991.075521961708
254.508369,87,213.278984,254.50836882452413,0.0,254.50836882452413
980.173724,147,213.388345,980.1737240126972,0.0,980.1737240126972
958.442057,149,214.111406,958.4420568658418,0.0,958.4420568658418
973.84648,144,214.188463,973.8464798221921,0.0,973.8464798221921
188.575348,64,214.224267,188.57534773405,0.0,188.57534773405
931.605614,167,214.314921,931.6056137536816,0.0,931.6056137536816
-6.909018,24,214.33004,-6.909018026568333,0.0,-6.909018026568333
362.253025,103,214.386383,362.25302493842037,0.0,362.25302493842037
-38.635566,19,214.398533,-38.635565936086905,0.0,-38.635565936086905
78.696238,50,214.42799,78.69623788012223,0.0,78.69623788012223
6.737092,28,214.44312,6.737092306624604,0.0,6.737092306624604
401.595708,103,214.498911,401.59570752454454,0.0,401.59570752454454
133.967125,50,214.527078,133.96712539208352,0.0,133.96712539208352
945.881423,150,214.609504,945.881423159288,0.0,945.881423159288
928.76378,145,214.68836,928.7637797640184,0.0,928.7637797640184
965.497066,149,214.768818,965.4970663704127,0.0,965.4970663704127
936.020354,147,214.848467,936.0203535362207,0.0,936.0203535362207
174.649866,66,214.884702,174.64986566871397,0.0,174.64986566871397
987.775039,169,214.976804,987.7750390649054,0.0,987.7750390649054
97.062123,49,215.00443,97.06212328324673,0.0,97.06212328324673
-46.058656,18,215.017927,-46.05865567175951,0.0,-46.05865567175951
955.461697,148,218.151334,955.4616969226774,0.0,955.4616969226774
49.188091,35,218.171268,49.18809136066933,0.0,49.18809136066933
424.573121,113,218.233526,424.5731208459406,0.0,424.5731208459406
992.222586,177,218.948197,992.2225860737487,0.0,992.2225860737487
287.90873,91,219.009119,287.9087303490462,0.0,287.9087303490462
78.925244,41,219.034757,78.92524371088408,0.0,78.92524371088408
113.061032,48,219.065254,113.06103166713066,0.0,113.06103166713066
977.155377,145,219.155471,977.1553767916159,0.0,977.1553767916159
42.048458,34,219.178095,42.048458213070376,0.0,42.048458213070376
101.721541,47,219.205807,101.72154136058892,0.0,101.72154136058892
988.129934,147,219.283542,988.1299343271216,0.0,988.1299343271216
949.927913,164,219.370349,949.9279126903491,0.0,949.9279126903491
-55.189259,17,219.38193,-55.18925869773916,0.0,-55.18925869773916
950.764511,139,219.455978,950.7645108404319,0.0,950.7645108404319
946.626328,140,219.529681,946.6263283762364,0.0,946.6263283762364
967.639587,161,219.618577,967.6395867670375,0.0,967.6395867670375
155.119788,62,219.652543,155.11978812318446,0.0,155.11978812318446
143.021262,59,219.68472,143.02126166182464,0.0,143.02126166182464
966.961186,171,219.776952,966.961185896166,0.0,966.961185896166
50.155519,34,219.797354,50.155519217194,0.0,50.155519217194
236.151526,74,219.838631,236.15152574549077,0.0,236.15152574549077
-53.275605,16,219.848949,-53.275605138270315,0.0,-53.275605138270315
986.456018,155,219.933003,986.4560184769208,0.0,986.4560184769208
935.80347,146,220.011639,935.8034695004081,0.0,935.8034695004081
436.610725,104,220.667482,436.61072483194465,0.0,436.61072483194465
934.752978,143,220.744124,934.7529783194042,0.0,934.7529783194042
76.734235,39,220.765434,76.73423533328953,0.0,76.73423533328953
1008.804909,165,220.853752,1008.8049090628376,0.0,1008.8049090628376
980.091028,147,220.933186,980.0910281111824,0.0,980.0910281111824
947.417093,146,221.023659,947.4170932542463,0.0,947.4170932542463
293.007477,90,221.072097,293.0074768651731,0.0,293.0074768651731
1003.974082,147,221.149422,1003.9740817015277,0.0,1003.9740817015277
364.452714,102,221.204931,364.45271380521876,0.0,364.45271380521876
965.469536,149,221.286773,965.469536396486,0.0,965.469536396486
973.20928,164,221.375251,973.2092796760205,0.0,973.2092796760205
954.66271,149,221.455161,954.6627102770393,0.0,954.6627102770393
130.181362,54,221.486926,130.18136207117894,0.0,130.18136207117894
102.974792,50,221.514525,102.9747920265014,0.0,102.9747920265014
928.004117,145,221.594195,928.004117193691,0.0,928.004117193691
961.646937,193,221.697341,961.6469374509427,0.0,961.6469374509427
953.868507,147,222.382339,953.868507473257,0.0,953.868507473257
132.675351,57,222.41326,132.6753510439827,0.0,132.6753510439827
937.629186,143,222.495545,937.6291859609241,0.0,937.6291859609241
1006.130707,158,222.602652,1006.130707003133,0.0,1006.130707003133
-49.400995,18,222.618484,-49.40099540615596,0.0,-49.40099540615596
1011.26541,154,222.716763,1011.2654096497283,0.0,1011.2654096497283
930.773202,141,222.808743,930.7732024015133,0.0,930.7732024015133
124.922156,48,222.84305,124.92215565373151,0.0,124.92215565373151
72.370589,40,222.871981,72.37058923024237,0.0,72.37058923024237
945.289127,147,222.972136,945.2891272261722,0.0,945.2891272261722
124.108179,54,223.009762,124.1081787535615,0.0,124.1081787535615
967.053646,154,223.103323,967.0536463649531,0.0,967.0536463649531
1015.26587,160,223.190022,1015.265869854017,0.0,1015.265869854017
952.835424,156,223.274622,952.8354240642187,0.0,952.8354240642187
998.973089,157,223.357697,998.9730889705053,0.0,998.9730889705053
359.97069,101,223.414324,359.97069047076087,0.0,359.97069047076087
975.613904,145,223.492674,975.6139037490639,0.0,975.6139037490639
918.708632,149,224.186858,918.7086321991675,0.0,918.7086321991675
913.404131,140,224.261304,913.4041313933739,0.0,913.4041313933739
409.01411,97,224.315888,409.0141096207527,0.0,409.0141096207527
940.493727,153,224.431542,940.4937265312474,0.0,940.4937265312474
998.318547,144,224.539182,998.3185472243157,0.0,998.3185472243157
948.810053,163,224.649063,948.8100533287944,0.0,948.8100533287944
996.158283,151,224.764158,996.1582831284222,0.0,996.1582831284222
964.170465,156,224.874506,964.1704654381447,0.0,964.1704654381447
962.722863,145,224.966091,962.7228626852308,0.0,962.7228626852308
936.283385,152,225.048197,936.28338469127,0.0,936.28338469127
961.563337,163,225.136391,961.5633373712283,0.0,961.5633373712283
166.554199,61,225.169759,166.55419907567628,0.0,166.55419907567628
956.750986,211,225.285547,956.7509859586705,0.0,956.7509859586705
1003.460145,148,225.364685,1003.4601446486704,0.0,1003.4601446486704
260.51128,77,225.408453,260.51128043700703,0.0,260.51128043700703
329.83865,94,226.085358,329.8386500183565,0.0,329.8386500183565
100.016984,51,226.11286,100.0169838481022,0.0,100.0169838481022
-26.393574,21,226.125932,-26.393574227149273,0.0,-26.393574227149273
994.664716,155,226.224108,994.6647164844464,0.0,994.6647164844464
126.560069,50,226.263889,126.56006926989689,0.0,126.56006926989689
969.145358,147,226.367228,969.1453576486186,0.0,969.1453576486186
943.170128,142,226.484803,943.1701282767893,0.0,943.1701282767893
931.547342,137,226.580218,931.5473417383255,0.0,931.5473417383255
82.529924,46,226.613393,82.52992399372098,0.0,82.52992399372098
931.251037,142,226.714808,931.2510373649334,0.0,931.2510373649334
49.003294,34,226.734129,49.00329368722572,0.0,49.00329368722572
965.704927,144,226.825202,965.7049272591092,0.0,965.7049272591092
73.968919,49,226.851304,73.96891881731094,0.0,73.96891881731094
983.188751,151,226.930891,983.1887509621426,0.0,983.1887509621426
41.971053,43,226.955456,41.971053157854726,0.0,41.971053157854726
948.121432,147,227.034435,948.1214322937603,0.0,948.1214322937603
966.226624,199,230.833323,966.2266244182872,0.0,966.2266244182872
988.198102,151,230.915749,988.1981021333576,0.0,988.1981021333576
440.574266,107,230.974419,440.5742659047188,0.0,440.5742659047188
374.958021,112,231.03586,374.9580210555033,0.0,374.9580210555033
938.709011,144,231.711879,938.7090106062459,0.0,938.7090106062459
939.864724,158,231.797212,939.8647236339478,0.0,939.8647236339478
979.775121,164,231.887274,979.7751209361664,0.0,979.7751209361664
232.13136,78,231.931202,232.13135996547746,0.0,232.13135996547746
108.367659,44,231.955387,108.3676594558469,0.0,108.3676594558469
-0.82589,33,231.975004,-0.8258900518744667,0.0,-0.8258900518744667
117.209934,46,232.000285,117.20993409871544,0.0,117.20993409871544
263.552383,87,232.046794,263.55238343498513,0.0,263.55238343498513
963.296242,192,232.148987,963.2962424370866,0.0,963.2962424370866
180.732899,69,232.189503,180.73289887953152,0.0,180.73289887953152
373.660276,99,232.242556,373.66027625537265,0.0,373.66027625537265
1001.583174,195,232.347315,1001.5831741476741,0.0,1001.5831741476741
85.108263,43,232.3715,85.10826255359643,0.0,85.10826255359643
341.611205,97,232.42415,341.6112046123209,0.0,341.6112046123209
357.279582,107,232.480826,357.27958167375607,0.0,357.27958167375607
75.219797,39,232.503572,75.21979743713175,0.0,75.21979743713175
64.194664,37,232.5232,64.19466351116657,0.0,64.19466351116657
936.076218,140,232.599901,936.0762178446425,0.0,936.0762178446425
942.765885,149,232.680453,942.7658854689829,0.0,942.7658854689829
951.516669,139,233.355204,951.5166686256503,0.0,951.5166686256503
967.439994,143,233.431629,967.439993784466,0.0,967.439993784466
436.416444,111,233.492265,436.41644448728954,0.0,436.41644448728954
-36.261787,19,233.503438,-36.261786702098135,0.0,-36.261786702098135
86.713217,44,233.528082,86.7132169955045,0.0,86.7132169955045
97.211345,42,233.552275,97.21134464908044,0.0,97.21134464908044
97.253557,43,233.577264,97.25355690963363,0.0,97.25355690963363
965.889502,142,233.651386,965.8895016261158,0.0,965.8895016261158
1017.24175,164,233.738051,1017.2417501575321,0.0,1017.2417501575321
979.745643,155,233.822369,979.7456433838718,0.0,979.7456433838718
398.481611,116,233.88665,398.4816111751253,0.0,398.4816111751253
987.937808,158,233.970172,987.9378083578548,0.0,987.9378083578548
386.961796,102,234.026317,386.9617956996657,0.0,386.9617956996657
952.461546,146,234.105644,952.4615456475923,0.0,952.4615456475923
