#{"t_start": 1788917528.6531856, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
963.947702,156,126.803259,974.9594720625742,-11.011770451309143,963.9477016112651
905.082886,145,126.911565,917.0265358584718,-11.94364967020902,905.0828861882628
973.693187,144,127.007039,973.6931873416099,0.0,973.6931873416099
929.153834,155,127.101997,962.595455084944,-33.44162066811971,929.1538344168246
59.317598,46,127.132256,104.62866145106436,-45.31106308173795,59.31759836932643
19.286869,38,127.157019,64.81594520950522,-45.52907666910319,19.28686854040204
976.075712,144,127.243925,976.1678341327084,-0.09212175275661583,976.0757123799518
259.109952,110,127.31402,300.6476170265819,-41.537665052830846,259.109951973751
974.413394,157,127.416065,974.4133939589437,0.0,974.4133939589437
965.650664,152,127.509732,965.650664283864,0.0,965.650664283864
122.447566,60,127.550575,152.34242534603152,-29.89485919479515,122.4475661512364
54.167739,60,127.590013,104.3364086573786,-50.16867010667808,54.167738550700534
932.341004,149,127.683051,946.076819857443,-13.735816311522056,932.3410035459209
79.216831,49,127.711764,119.94438684028734,-40.727556132248594,79.21683070803874
974.404719,153,127.792639,988.5353252461799,-14.130606255212633,974.4047189909672
915.174483,158,128.481338,967.8909795214115,-52.71649632664741,915.1744831947642
-81.72656,17,128.496452,-58.66818913803488,-23.058371246592618,-81.7265603846275
972.29791,153,128.594336,978.7412842306917,-6.443374203237303,972.2979100274545
-30.815393,27,128.612507,5.951578299107155,-36.766971570132604,-30.815393271025457
38.4917,50,128.648463,85.66638151618939,-47.17468163469325,38.49169988149619
86.248481,51,128.683172,132.40017908445935,-46.1516984122551,86.24848067220427
-5.422647,45,128.713061,34.127859702472875,-39.55050657977564,-5.422646877302782
382.955037,106,128.784876,422.8959311451465,-39.94089386929795,382.95503727584867
996.067409,166,128.888247,996.960385429426,-0.8929765967557426,996.0674088326703
961.156318,148,128.980085,961.1563181441734,0.0,961.1563181441734
-49.532757,26,128.999318,-10.418417302173026,-39.114339361240525,-49.532756663413565
135.125139,69,129.040142,176.53388355995227,-41.40874429047841,135.12513926947386
916.660511,170,129.148611,916.6605108538548,0.0,916.6605108538548
956.114565,146,129.245859,956.1145654380113,0.0,956.1145654380113
962.648773,145,129.345073,962.6487728388755,0.0,962.6487728388755
47.414563,40,129.366234,79.44224121763487,-32.02767850859522,47.41456270903966
949.400567,155,129.467298,972.7834720586901,-23.382905176153272,949.4005668825369
51.404282,48,129.502476,89.11098190332339,-37.70669954911389,51.4042823542095
970.251891,152,129.597876,970.3176266951639,-0.06573589281646885,970.2518908023476
950.678818,166,129.68552,1008.0602151349597,-57.38139695019006,950.6788181847696
371.51645,111,130.342559,416.1484866923094,-44.63203630172323,371.51645039058616
953.22157,150,130.437974,965.9170446809969,-12.695474433531146,953.2215702474659
990.440821,170,130.544451,990.4408207095223,0.0,990.4408207095223
990.922232,153,130.641622,1002.4387765770007,-11.516544517183078,990.9222320598176
370.673891,106,130.706355,416.47196573097176,-45.79807472267366,370.673891008298
988.396528,157,130.802909,995.7980419642782,-7.401513568355189,988.3965283959232
404.052433,108,130.871443,446.64085231676466,-42.588418879744026,404.0524334370206
44.713123,41,130.901395,79.52983240030274,-34.816709536461225,44.71312286384155
997.660674,150,130.994905,997.6606739278992,0.0,997.6606739278992
988.44103,152,131.092864,988.4410295515153,0.0,988.4410295515153
986.147328,160,131.199372,995.8193559361459,-9.672027442998576,986.1473284931474
942.945682,136,131.290967,942.9456821402161,0.0,942.9456821402161
956.473405,160,131.391255,956.4734047739506,0.0,956.4734047739506
950.067606,156,131.489055,986.4220012499458,-36.354395554439314,950.0676056955065
61.34464,49,131.516232,101.66549244585363,-40.320852499715016,61.344639946138585
51.045957,59,131.547912,85.97645322536087,-34.93049601160192,51.04595721375898
958.608755,155,132.230374,1003.6789355604222,-45.07018037102408,958.6087551893984
947.812931,141,132.310656,947.8129311085145,0.0,947.8129311085145
979.829742,157,132.408451,1015.2862428316403,-35.45650100669302,979.8297418249472
59.834496,51,132.441797,105.97544306650471,-46.14094674025204,59.83449632625272
989.224393,168,132.549938,992.6267218852771,-3.4023285783266015,989.2243933069506
67.258407,46,132.581801,99.55237482961101,-32.29396754179196,67.25840728781907
371.724316,108,132.653111,414.49104460237095,-42.76672867587082,371.72431592650014
81.132106,59,132.694026,121.68136290337341,-40.54925683344346,81.13210606992993
962.908302,200,132.810682,962.9103284602442,-0.002026110768746925,962.9083023494753
58.315939,43,132.837636,98.08443371818392,-39.76849448461928,58.31593923356466
984.082045,145,132.933184,984.0820450938099,0.0,984.0820450938099
963.336457,146,133.033624,963.3364566593764,0.0,963.3364566593764
109.457697,59,133.069998,147.67855627451044,-38.22085902965908,109.4576972448514
26.617584,41,133.100015,75.55234533385227,-48.934760991818614,26.617584342033737
85.391676,59,133.14142,136.7526580454416,-51.36098160952856,85.39167643591301
72.946842,48,133.171725,110.49159041296046,-37.544748371595986,72.94684204136449
13.525774,43,133.203498,56.71943943732332,-43.193665352724395,13.525774084599007
926.31334,163,133.312542,974.3280048907711,-48.01466461732574,926.3133402734454
115.17371,71,133.360215,185.0468113267313,-69.87310164565476,115.17370968107662
351.961973,107,133.419122,419.4924181318688,-67.53044487501396,351.961973256855
965.718585,153,133.501864,965.7185850419149,0.0,965.7185850419149
954.057078,143,134.19022,954.0570779377326,0.0,954.0570779377326
968.15714,141,134.280271,968.1571404378043,0.0,968.1571404378043
950.633926,158,134.381236,990.6824205862051,-40.04849413514624,950.6339264510591
931.491591,141,134.472047,931.4915912789703,0.0,931.4915912789703
48.950614,45,134.502483,99.17073687555315,-50.22012245444362,48.95061442110959
972.222001,150,134.599587,972.2220011114042,0.0,972.2220011114042
996.508532,147,134.696184,996.508532283161,0.0,996.508532283161
977.446078,146,134.775359,977.4460783955044,0.0,977.4460783955044
927.160311,159,134.861404,969.9283888883077,-42.76807814242929,927.1603107458785
928.420724,154,134.943657,946.8633417780516,-18.44261743370068,928.420724344351
939.478369,143,138.270808,955.7587838406823,-16.280414497851496,939.4783693428308
951.948589,163,138.364322,959.7176572170629,-7.769068070570506,951.9485891464923
943.187887,156,138.466701,965.4788686489252,-22.290981802322875,943.1878868466025
922.88671,151,138.568074,965.6685842745454,-42.7818745896368,922.8867096849083
353.390237,100,139.25054,396.42241715147634,-43.03218058133565,353.3902365701407
1005.957039,153,139.341373,1007.2036457867263,-1.2466068982117822,1005.9570388885145
36.50021,50,139.369662,77.31513608275988,-40.814926130376776,36.500209952383145
952.632043,151,139.449201,952.6320431925496,0.0,952.6320431925496
942.789212,154,139.529321,942.7892117434487,0.0,942.7892117434487
999.470822,153,139.610582,999.4708224087468,0.0,999.4708224087468
984.006687,205,139.718796,984.0066870957309,0.0,984.0066870957309
66.039814,56,139.748442,112.0685603613601,-46.0287468565279,66.03981350483225
-43.214487,25,139.763618,-8.286552356671933,-34.927934797021486,-43.214487153693426
-74.501411,23,139.778724,-40.97372499081591,-33.52768620020305,-74.50141119101897
987.974167,156,139.859513,987.9741674403507,0.0,987.9741674403507
349.781309,104,139.915672,393.5258492147146,-43.74454044228231,349.7813087724323
985.978208,154,139.996718,985.9782080960696,0.0,985.9782080960696
937.786703,164,140.08586,975.350476953783,-37.56377398113287,937.7867029726503
165.08728,97,140.142818,232.4469645335138,-67.35968483795429,165.08727969555972
957.900505,146,140.239576,957.9005048876913,0.0,957.9005048876913
976.463758,148,140.339285,994.8699746049191,-18.406216831911976,976.4637577730072
967.696552,154,141.045667,982.2662331539657,-14.569681368717724,967.6965517852482
912.358474,153,141.141321,975.6206672000368,-63.262193636426346,912.3584735636105
991.275391,154,141.222914,996.1797521505491,-4.904360788617382,991.2753913619317
924.629927,146,141.305287,938.8001744229737,-14.17024716096972,924.629927262004
26.157463,37,141.326413,62.8354600366786,-36.67799695318489,26.157463083493724
68.722347,45,141.350568,112.95861582746676,-44.23626857321149,68.72234725425528
1009.806119,167,141.440088,1009.8061185283868,0.0,1009.8061185283868
-22.157567,29,141.456215,12.476427129652109,-34.633993704299435,-22.157566574647333
992.976407,147,141.535918,992.9764070617414,0.0,992.9764070617414
-68.540108,22,141.549531,-36.7499900676621,-31.790117533782006,-68.54010760144413
911.143907,149,141.629591,950.9982744864503,-39.85436761598257,911.1439068704678
989.481341,148,141.706339,989.4813406665413,0.0,989.4813406665413
935.890082,151,141.787682,953.570269891725,-17.68018765600731,935.890082235718
920.344414,148,141.868669,971.9513044991077,-51.606890660583254,920.3444138385247
958.582389,140,141.955471,958.582388540579,0.0,958.582388540579
343.5924,106,142.026563,380.50055648361234,-36.90815628741535,343.59240019619705
951.438298,158,142.127287,1003.874739255438,-52.4364410148234,951.4382982406146
907.191604,148,142.836198,956.0845277340038,-48.892923705450215,907.1916040285536
326.702769,92,142.891575,370.07963075188195,-43.376862167160844,326.70276858472107
985.392366,154,142.988434,985.3923658310555,0.0,985.3923658310555
923.420411,143,143.065062,924.3300242602174,-0.9096134157608011,923.4204108444569
983.430899,156,143.149348,983.4308988207808,0.0,983.4308988207808
950.472729,142,143.226156,955.1345665808052,-4.661837257692023,950.4727293231132
69.648405,56,143.255893,112.10207748294471,-42.45367289428867,69.64840458865606
933.623511,141,143.330013,939.3358052251115,-5.712294310518012,933.6235109145937
945.81478,134,143.401567,945.814779701129,0.0,945.814779701129
968.366831,140,143.476992,970.1413949460315,-1.7745637746176808,968.3668311714139
936.234428,151,143.558468,977.9400810094796,-41.70565343208178,936.2344275773978
926.723428,135,143.628905,926.7234278673152,0.0,926.7234278673152
986.456034,155,143.719187,988.4029323755044,-1.9468984802813196,986.4560338952232
-42.208515,27,143.73805,-15.35322960845832,-26.855285451880174,-42.2085150603385
259.511749,97,143.79864,301.3336057590207,-41.821857123835855,259.5117486351849
999.053034,161,143.90424,999.0530342960485,0.0,999.0530342960485
229.936158,91,143.965281,277.56740641577056,-47.63124852346809,229.93615789230245
283.106294,93,144.638048,331.03375937419685,-47.92746566011805,283.1062937140788
932.925088,146,144.730039,939.0676175150147,-6.142529551675962,932.9250879633389
906.324553,145,144.812418,954.0940501966404,-47.76949728824132,906.3245529083991
32.174266,56,144.842589,75.31987627623872,-43.1456101186359,32.1742661576028
133.352156,72,144.880822,170.35843193141844,-37.00627609892483,133.3521558324937
970.696046,156,144.961975,970.6960462819591,0.0,970.6960462819591
976.344472,159,145.048475,985.592916586472,-9.248444140413152,976.3444724460588
988.44314,155,145.131646,989.4868219989504,-1.0436823406606566,988.4431396582897
49.347994,42,145.15491,86.27969862867562,-36.93170508738042,49.34799354129524
949.076339,154,145.238226,950.1082426444223,-1.031903432588213,949.076339211834
47.19912,42,145.260886,79.39224882067121,-32.19312832844372,47.19912049222752
80.409368,50,145.289582,113.74228116670783,-33.33291311672918,80.40936804997868
158.98097,97,145.341654,202.93542604299748,-43.95445568731236,158.98097035568512
950.182516,150,145.420588,950.1825161737802,0.0,950.1825161737802
377.225754,117,145.483526,416.56583138108806,-39.34007707826636,377.22575430282154
330.635773,93,145.546092,374.2224133183885,-43.58664059019476,330.63577272819373
-65.992036,21,145.561223,-39.027232744547064,-26.964803130668958,-65.99203587521603
919.054625,174,145.670751,933.8834031093618,-14.828777825515557,919.0546252838462
971.390252,153,146.375638,971.3902518650557,0.0,971.3902518650557
971.957513,147,146.468607,971.9575130249009,0.0,971.9575130249009
850.0246,141,146.559685,902.4495346643253,-52.42493452673368,850.0246001375917
321.975745,114,146.624744,367.1378734113951,-45.16212875826247,321.9757446531326
73.170373,72,146.666532,112.3222894986825,-39.15191610116579,73.17037339751673
963.762828,162,146.755447,963.7628281748448,0.0,963.7628281748448
927.774277,157,146.839795,955.2307174248972,-27.456440464897874,927.7742769599993
958.998238,149,146.920294,958.9982383637195,0.0,958.9982383637195
67.948854,47,146.944437,107.19870616988675,-39.24985251244106,67.94885365744571
963.526826,151,147.024679,1001.6003627185565,-38.07353719396824,963.5268255245882
-71.483078,21,147.03827,-39.15023748631383,-32.3328402521713,-71.48307773848512
952.748562,143,150.359674,960.1673124719134,-7.418750696199797,952.7485617757138
969.404738,151,150.44149,987.4417504993042,-18.037012882002426,969.4047376173021
952.497498,153,150.528544,958.6253450663918,-6.127846566536304,952.4974984998556
993.059512,151,150.622137,993.0595120416334,0.0,993.0595120416334
936.348408,143,150.713088,948.3385935220653,-11.99018579047771,936.3484077315876
-71.813121,21,150.727855,-42.86547832975762,-28.94764313035974,-71.81312146011737
994.841429,156,151.441299,994.8414293135535,0.0,994.8414293135535
984.726504,144,151.529721,984.7265038428066,0.0,984.7265038428066
328.065622,105,151.598969,357.92337384728773,-29.857751946245564,328.06562190104233
925.416206,156,151.697624,958.1396204647672,-32.723414345292944,925.4162061194743
997.990705,154,151.783017,997.9907047074345,0.0,997.9907047074345
960.97358,158,151.865877,960.9735803513324,0.0,960.9735803513324
179.450043,97,151.920559,223.55063127711594,-44.100588680030626,179.45004259708537
27.351146,48,151.946245,73.40562651762157,-46.054480881513626,27.351145636108086
315.99658,106,152.003742,353.3755468796979,-37.378966904881295,315.9965799748165
921.426563,142,152.07894,941.5577713271025,-20.13120791187761,921.4265634152248
941.340109,148,152.157703,970.7719102124086,-29.431801188335754,941.3401090240728
183.475286,89,152.20468,224.7951677662745,-41.31988143153798,183.47528633473652
861.739591,154,152.288097,911.8549850262788,-50.115394370645326,861.7395906556336
997.588638,148,152.372866,997.5886380561375,0.0,997.5886380561375
949.617274,142,152.467577,949.6172738276448,0.0,949.6172738276448
978.383443,157,152.566368,978.3834433382649,0.0,978.3834433382649
927.571476,151,153.262331,940.5388483385359,-12.96737225724015,927.5714760812958
925.007368,146,153.354877,949.2997356698002,-24.29236781955461,925.0073678502456
354.573352,97,153.417444,397.1500958616466,-42.57674363733488,354.57335222431175
45.976666,52,153.451885,82.60605008367423,-36.6293841936442,45.97666589003006
962.153902,155,153.558168,962.153902378562,0.0,962.153902378562
142.111487,80,153.603712,185.13333009906833,-43.02184308017116,142.11148701889718
414.743378,119,153.668847,455.52047927212334,-40.77710124759409,414.7433780245293
60.893429,64,153.702876,104.59026589896064,-43.6968366727145,60.89342922624621
49.982573,58,153.734336,94.39594412907266,-44.41337064278262,49.98257348629008
956.502595,150,153.814148,978.6181849341677,-22.115590245875307,956.5025946882924
892.932406,150,153.893662,936.743516263808,-43.811110346296836,892.932405917511
880.568982,148,153.97149,957.3502888975157,-76.78130737666598,880.5689815208499
61.330715,44,153.995661,102.25775942711485,-40.92704408739433,61.33071533972057
-72.081806,23,154.009311,-37.80273344219691,-34.27907216519344,-72.08180560739032
33.780817,44,154.035002,78.7972996413292,-45.016483129449924,33.78081651187935
161.938313,86,154.082547,200.87798770316093,-38.93967423276609,161.93831347039495
351.26793,111,154.141633,426.6585012788833,-75.39057093959808,351.2679303392852
1000.457592,152,154.234636,1000.4575922817623,0.0,1000.4575922817623
295.850923,94,154.299226,340.1338576467857,-44.2829350512789,295.85092259550674
821.235975,137,154.389447,893.5132417120406,-72.27726670269593,821.2359750093449
-11.8753,32,155.023745,17.985134419134667,-29.86043404851385,-11.8752996293792
942.246569,147,155.114255,951.8890306843363,-9.642461789393263,942.246568894943
977.14405,151,155.209797,981.1870120335592,-4.042961575645509,977.1440504579136
965.859905,152,155.30948,965.8599050654473,0.0,965.8599050654473
946.603449,154,155.412927,953.8168547937084,-7.2134055221762825,946.6034492715322
878.362947,148,155.510651,919.8413830540437,-41.47843582967303,878.3629472243706
896.946139,152,155.593595,960.8026553435799,-63.856516152244495,896.9461391913354
976.96698,160,155.678812,993.8057684921672,-16.83878876614927,976.9669797260178
918.194319,155,155.761116,968.8235615001902,-50.629242842162036,918.1943186580284
959.166643,143,155.83795,959.1666429730697,0.0,959.1666429730697
975.434516,156,155.922439,975.434515654075,0.0,975.434515654075
978.515952,156,156.00475,978.5159523177806,0.0,978.5159523177806
366.161337,105,156.062261,423.2123476015755,-57.05101030714233,366.16133729443357
1007.145376,146,156.159303,1007.1453762110314,0.0,1007.1453762110314
935.846071,147,156.862047,935.8460711152368,0.0,935.8460711152368
122.450498,53,156.897561,147.04399436440076,-24.5934960074264,122.45049835697442
1014.124905,166,157.006389,1014.1249050005583,0.0,1014.1249050005583
52.22787,45,157.033706,96.31042620488064,-44.08255578833901,52.22787041654165
1007.540704,161,157.133833,1007.5407042037871,0.0,1007.5407042037871
956.409451,146,157.228314,984.0656164989501,-27.65616502941813,956.409451469532
116.016712,71,157.271323,169.2377941064827,-53.221082581143406,116.01671152533933
282.681953,104,157.33956,321.0360247016338,-38.354071784498124,282.68195291713573
78.931955,55,157.371,127.19611185228136,-48.26415691944561,78.93195493283581
940.040977,134,157.441547,940.0409770184154,0.0,940.0409770184154
25.745264,47,157.468456,62.44666925468805,-36.70140553923957,25.74526371544853
969.763266,153,157.549019,1006.9072013856394,-37.1439349770684,969.7632664085709
969.254206,188,157.64897,973.4996100187708,-4.245404502731004,969.2542055160399
938.820048,156,157.731146,956.1298028565258,-17.309755259130277,938.8200475973954
-47.979788,26,157.747358,-12.5675085072413,-35.41227977339261,-47.979788280633926
945.355746,143,157.82456,945.8949153065582,-0.5391688697017001,945.3557464368566
70.617442,52,157.854877,119.79199394962636,-49.1745514962467,70.6174424533797
958.704903,164,157.958252,983.5292526131584,-24.82434979394662,958.7049028192118
944.636877,140,158.044263,956.4838364249454,-11.846958993259603,944.6368774316859
976.558378,157,158.753115,1014.6779533674884,-38.11957519845836,976.55837816903
19.573588,52,158.789531,80.55231787758319,-60.978729743079754,19.57358813450344
52.728785,50,158.822758,98.38879361283439,-45.66000842049424,52.7287851923402
39.633561,54,158.860031,84.00090562910205,-44.367344540609224,39.63356108849288
-25.61596,29,158.876698,10.787762467663,-36.403722655813475,-25.61596018815048
942.825033,143,158.969947,942.8250331269849,0.0,942.8250331269849
200.038055,98,159.033234,228.84539509271414,-28.807340417049463,200.03805467566465
965.38216,160,159.12957,965.3821599395092,0.0,965.3821599395092
955.989716,149,159.222853,955.9897155012814,0.0,955.9897155012814
51.02866,58,159.25414,94.82746358926867,-43.79880341500453,51.028660174264175
934.775335,145,162.656694,967.4951140239333,-32.719779362541495,934.7753346613919
243.9593,96,162.72194,333.98655399884586,-90.02725433015408,243.95929966869187
946.910116,148,162.816097,954.9317404940255,-8.021624500521082,946.9101159935044
1012.87963,158,162.917405,1014.1174506587878,-1.2378203585929182,1012.8796303001949
970.824791,149,163.014396,981.8469770117626,-11.022185636053646,970.8247913757091
913.610528,151,163.115194,963.8181702303922,-50.207641730446454,913.6105284999461
95.389671,59,163.151069,123.27229240768628,-27.88262111677799,95.38967129090838
920.615439,135,163.227296,920.6154390475792,0.0,920.6154390475792
954.941563,138,163.895349,954.9415630098031,0.0,954.9415630098031
937.543278,150,163.973967,954.9319936832325,-17.38871549484536,937.543278188387
929.708046,144,164.055372,935.1864581336616,-5.478411943245796,929.7080461904158
970.830085,156,164.138311,971.359126660072,-0.5290418199166345,970.8300848401552
921.825807,143,164.215627,951.6380946345372,-29.812287308290554,921.8258073262466
957.772455,149,164.299083,987.504086793253,-29.73163229242987,957.7724545008234
-69.885917,20,164.313786,-41.479616667710275,-28.406299965339954,-69.88591663305024
936.72236,142,164.40425,936.7223596952712,0.0,936.7223596952712
127.21948,69,164.454211,162.29139231610822,-35.07191218799582,127.21948012811242
1007.817603,156,164.573914,1007.8176025269167,0.0,1007.8176025269167
357.918492,108,164.649166,400.1188454896071,-42.20035351222242,357.9184919773845
18.799678,51,164.685598,57.546258877670994,-38.74658130814085,18.79967756953016
984.742932,157,164.797996,1000.0269650178975,-15.284033429171355,984.7429315887262
994.77238,153,164.907861,994.7723803118724,0.0,994.7723803118724
273.791186,102,164.970923,360.0356982737421,-86.24451212614005,273.79118614760205
936.186183,146,165.052704,936.1861828047156,0.0,936.1861828047156
64.317532,46,165.078388,93.90154958991766,-29.584017609230724,64.31753198068694
103.533635,57,165.108647,144.6698924406275,-41.1362576226649,103.53363481796258
930.906321,137,165.782756,930.9063213378383,0.0,930.9063213378383
1015.503986,154,165.866236,1016.8888386957262,-1.384852668085034,1015.5039860276411
933.883145,138,165.93919,933.8831449488671,0.0,933.8831449488671
971.325112,141,166.016061,971.3251119832289,0.0,971.3251119832289
363.30785,106,166.073568,402.69485591205597,-39.387006194806276,363.30784971724967
950.884752,152,166.163016,984.6947399466909,-33.8099875420072,950.8847524046836
89.028077,57,166.200967,134.97279679740754,-45.94471998672882,89.02807681067875
956.399342,152,166.305745,956.4469963954645,-0.0476544416039939,956.3993419538605
948.470461,154,166.41952,970.8566817708402,-22.386221244747695,948.4704605260926
949.6482,153,166.53673,960.2394189687716,-10.591219252453538,949.6481997163182
983.532254,147,166.635395,983.5322540735139,0.0,983.5322540735139
29.312708,46,166.671357,79.53445300115695,-50.221744615038915,29.31270838611809
967.79953,145,166.764439,967.7995299365355,0.0,967.7995299365355
967.296559,152,166.861468,984.6115857630907,-17.315027020616654,967.2965587424742
1000.28025,149,166.939187,1001.9148444085743,-1.6345945355504625,1000.2802498730239
89.997512,65,166.97537,137.03968790310756,-47.042175694022674,89.99751220908493
355.937436,95,167.63153,383.69808161284993,-27.76064512985895,355.93743648299096
370.305374,96,167.683017,406.8329172473565,-36.52754317762463,370.30537406973195
83.48162,47,167.708768,120.50819305544033,-37.026573228597854,83.48161982684249
946.481476,145,167.788058,973.3355164424278,-26.854040453877186,946.481475988551
42.452315,50,167.813869,69.77310170452182,-27.320786302210323,42.45231540231154
415.306632,112,167.874383,465.10793895333234,-49.80130711319711,415.3066318401352
969.209056,147,167.955899,969.2090557996374,0.0,969.2090557996374
945.952138,145,168.04559,962.0665935261372,-16.11445546777255,945.952138058365
330.06382,101,168.109473,371.0671649311738,-41.00334515591183,330.063819775262
1007.352668,154,168.223431,1007.3526680749322,0.0,1007.3526680749322
-23.872084,31,168.247782,6.404681007853426,-30.276765042416002,-23.872084034562604
972.172291,151,168.36236,972.2285070777148,-0.05621597163481962,972.1722911060799
857.897941,151,168.465858,935.863632327847,-77.96569162742138,857.8979407004258
950.26861,145,168.563977,957.1966683701639,-6.9280586496872605,950.2686097204769
365.37594,101,168.630732,408.85530536827895,-43.47936562526256,365.37593974301643
864.501973,141,168.720908,932.6719710161897,-68.16999772099969,864.50197329519
977.085053,152,168.799609,977.0850529741945,0.0,977.0850529741945
-35.68237,26,168.816234,-2.937914236946213,-32.74445576903105,-35.68237000597726
994.510727,159,169.499852,1009.5317852588221,-15.021058362425714,994.5107268963966
987.201615,150,169.57773,987.2016150959904,0.0,987.2016150959904
960.419248,158,169.662476,974.6114997296343,-14.192251804919554,960.4192479247147
20.379464,46,169.688196,68.3399046618754,-47.96044080817303,20.37946385370246
961.217409,147,169.767243,975.6066325903502,-14.389223095130124,961.2174094952201
1002.755637,165,169.869931,1002.755636814198,0.0,1002.755636814198
884.357052,160,169.978357,979.9665603356716,-95.6095080584393,884.3570522772325
936.384393,150,170.084092,989.1373118064422,-52.75291832137072,936.3843934850719
284.494334,91,170.146394,324.78269307621264,-40.2883592659035,284.4943338103091
360.172819,100,170.219289,403.73786746188637,-43.56504825690839,360.17281920497794
955.338338,146,170.325607,964.3420434545069,-9.003705581690799,955.3383378728163
2.192284,36,170.354404,44.0190044500023,-41.826720913372085,2.192283536630228
32.574026,49,170.392361,76.88604049921766,-44.31201454503061,32.57402595418715
956.689641,151,170.48511,977.6645160029657,-20.974875320841072,956.6896406821245
980.973951,147,170.578721,981.0181803949288,-0.04422970288822903,980.9739506920405
369.83935,105,170.636225,411.78852986444696,-41.94917947116957,369.8393503932773
900.522292,147,170.714366,960.6897315866574,-60.16743981468213,900.5222917719755
9.148409,36,171.340205,50.85165538773933,-41.70324624225836,9.148409145480983
952.2968,150,171.419559,956.288324491452,-3.991524014160981,952.2968004772911
52.261753,48,171.445936,103.34723328924069,-51.085479822132946,52.26175346710782
956.549315,172,171.537382,996.9133066880831,-40.36399194598146,956.5493147421018
966.032915,143,171.612985,967.4304170187843,-1.3975023643151365,966.0329146544693
933.965952,145,171.701945,957.9087097981651,-23.94275735908996,933.9659524390753
896.750628,138,175.245484,944.6999715649013,-47.94934321506573,896.7506283498357
-24.983102,29,175.266702,8.42442199319352,-33.40752444959972,-24.9831024564062
964.145279,142,175.351048,964.1452791379219,0.0,964.1452791379219
814.544863,138,175.426644,893.0302402485954,-78.48537764645639,814.5448626021387
106.490208,61,175.459558,141.86492509721614,-35.37471672192539,106.49020837529086
-54.832062,21,175.471634,-26.718264558909794,-28.113797887290048,-54.83206244619984
948.512427,143,175.548711,958.301296910517,-9.788869615727235,948.5124272947897
935.844287,151,175.631466,988.3440897048865,-52.49980250469522,935.8442872001912
968.452721,139,175.70602,968.4527210581105,0.0,968.4527210581105
967.373423,152,175.788787,996.7844334324368,-29.41101019891634,967.3734232335205
-2.943954,40,175.809984,33.644164278639835,-36.58811834424523,-2.9439540656054106
951.499035,135,175.882202,951.4990351951632,0.0,951.4990351951632
73.695602,55,175.913129,114.27500300479744,-40.579401458394905,73.69560154640254
21.98875,42,175.935816,58.37187103483983,-36.383120632093956,21.988750402745936
967.650439,156,176.629832,972.006590274859,-4.356151535065962,967.6504387397931
-66.904564,20,176.644988,-38.96045105844625,-27.9441131764106,-66.90456423485685
917.713155,150,176.743728,973.7389868815569,-56.02583235042873,917.7131545311283
81.335397,59,176.786383,120.56320284462313,-39.227805835730386,81.33539700889273
373.886338,110,176.863639,417.6880355880808,-43.801697622677175,373.8863379654036
346.035936,100,176.921993,389.30213613286907,-43.266200442704054,346.035935690165
-73.486172,22,176.937209,-43.67193725091096,-29.814234376555618,-73.48617162746659
954.8578,151,177.032225,982.130237899769,-27.272437716326454,954.8578001834427
925.48831,137,177.119451,935.7284684885793,-10.240158633309562,925.4883098552698
963.356652,140,177.198225,963.3566524784192,0.0,963.3566524784192
1023.587028,156,177.280564,1023.587027805116,0.0,1023.587027805116
971.428946,144,177.364956,971.4289456087671,0.0,971.4289456087671
972.85917,148,177.461612,989.5600287797541,-16.70085885470707,972.8591699250472
155.127015,78,177.514592,230.24604734159155,-75.1190318662222,155.1270154753694
331.799813,103,177.583942,373.7654988790175,-41.965685742329846,331.79981313668765
969.060914,156,177.680369,1010.4839995905481,-41.42308532640823,969.0609142641397
124.159984,76,177.732762,213.25505826727394,-89.09507450325525,124.15998376401879
847.702467,144,177.828024,910.9841345237448,-63.281667920353144,847.7024666033919
924.22093,143,178.551425,948.3372475551648,-24.116317938763565,924.2209296164012
-68.96754,20,178.566617,-40.796162512320606,-28.17137699980252,-68.96753951212312
935.885505,146,178.664269,962.4247602984638,-26.539255112056253,935.8855051864075
996.908871,164,178.767381,997.6255908435251,-0.7167201222777999,996.9088707212472
71.825467,55,178.805253,110.7214450212045,-38.89597826257625,71.82546675862834
25.146252,45,178.835526,71.18121174709258,-46.03496024451913,25.14625150257349
960.762843,155,178.933056,998.2029077123353,-37.44006438193893,960.7628433303965
391.116132,103,179.001211,427.4650934755979,-36.34896123555311,391.1161322400445
956.962761,151,179.089256,972.6963017461137,-15.73354100137192,956.9627607447418
-70.900571,20,179.10134,-48.43903221478294,-22.46153860981817,-70.90057082460112
984.226517,155,179.1845,994.1558473648009,-9.929329982689652,984.2265173821114
118.17701,54,179.213233,140.6750373750121,-22.49802755515687,118.17700981985527
-46.616651,23,179.229851,-15.719544048527197,-30.897107105321723,-46.61665115384892
960.188637,144,179.320642,960.1886368348358,0.0,960.1886368348358
996.311705,154,179.419115,996.3117047359093,0.0,996.3117047359093
969.842829,147,179.514893,969.8428285809141,0.0,969.8428285809141
387.97787,102,179.583008,414.0380259808549,-26.06015592156936,387.9778700592855
973.901303,148,179.683571,973.9013028287586,0.0,973.9013028287586
948.15649,146,180.36578,974.6135310661515,-26.457041222087724,948.1564898440638
985.318597,154,180.461153,1014.0508172514552,-28.732220119571927,985.3185971318832
